OS: Passenger car ferry 2 (Dis.20300t)
Trainee: 
Exercise name: PrepareShips_Scenario_4_10m_s
Area: Swedish West Coast 931
Exercise start time: 12:00:00
Exercise date: 4/25/2022
Step (sec): 1
Model version: 2.166.1432.169 / 0.0.0.0 / 2.91.3084.0 / 2.31.10.0

time,Local position X,Local position Y,Heading,Wind effect. Longitudinal force,Wind effect. Lateral force,Wind effect. Pitching moment,Hydrodynamics. Longitudinal force,Hydrodynamics. Lateral force,Hydrodynamics. Pitching moment,Wave effect. Longitudinal force,Wave effect. Lateral force,Wave effect. Pitching moment,Ship-Bank interaction. Longitudinal force,Ship-Bank interaction. Lateral force,Ship-Bank interaction. Pitching moment,Fender. Longitudinal force,Fender. Lateral force,Fender. Pitching moment,Total force from all the mooring lines. Longitudinal force,Total force from all the mooring lines. Lateral force,Total force from all the mooring lines. Pitching moment,Port anchor. Longitudinal force,Port anchor. Lateral force,Port anchor. Pitching moment,Starboard anchor. Longitudinal force,Starboard anchor. Lateral force,Starboard anchor. Pitching moment,Ship-Ship interaction. Longitudinal force,Ship-Ship interaction. Lateral force,Ship-Ship interaction. Pitching moment,Propeller. Longitudal force,Propeller. Lateral force,Propeller. Pitching moment,Bow thruster. Longitudinal force,Bow thruster. Lateral force,Bow thruster. Pitching moment,Stern thruster. Longitudinal force,Stern thruster. Lateral force,Stern thruster. Pitching moment,Rudders (all). Longitudal force,Rudders (all). Lateral force,Rudders (all). Pitching moment
00:02:51,"13,419.34","-2,415.47","87.44","2.45","-17.60","272.98","-3.56","6.69","-36.00","-0.01","0.00","-0.37","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-5.54","0.00","-6.40","0.00","0.00","0.00","0.00","0.00","0.00","-0.75","5.23","-403.04"
00:02:52,"13,421.03","-2,415.23","87.47","2.45","-17.61","273.07","-3.55","6.79","-37.52","-0.01","-0.00","0.59","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-5.49","0.00","-6.44","0.00","0.00","0.00","0.00","0.00","0.00","-0.74","5.21","-401.55"
00:02:53,"13,422.71","-2,414.99","87.51","2.45","-17.62","273.16","-3.54","6.88","-38.76","-0.01","0.00","-0.73","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-5.48","0.00","-6.52","0.00","0.00","0.00","0.00","0.00","0.00","-0.82","5.56","-428.03"
00:02:54,"13,424.39","-2,414.74","87.54","2.45","-17.63","273.26","-3.53","6.96","-37.46","0.00","0.00","0.69","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-5.40","0.00","-6.51","0.00","0.00","0.00","0.00","0.00","0.00","-0.94","6.04","-464.82"
00:02:55,"13,426.07","-2,414.50","87.57","2.45","-17.64","273.37","-3.52","7.03","-35.59","-0.01","-0.00","-0.37","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-5.38","0.00","-6.56","0.00","0.00","0.00","0.00","0.00","0.00","-0.94","6.01","-462.91"
00:02:56,"13,427.74","-2,414.26","87.60","2.45","-17.65","273.47","-3.51","7.11","-33.98","-0.00","0.00","0.25","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-5.32","0.00","-6.57","0.00","0.00","0.00","0.00","0.00","0.00","-0.93","5.99","-461.04"
00:02:57,"13,429.41","-2,414.01","87.63","2.45","-17.66","273.57","-3.50","7.19","-32.66","0.03","-0.00","-0.44","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-5.28","0.00","-6.60","0.00","0.00","0.00","0.00","0.00","0.00","-0.93","5.96","-459.21"
00:02:58,"13,431.07","-2,413.77","87.66","2.45","-17.67","273.67","-3.49","7.27","-31.62","-0.02","0.00","0.57","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-5.25","0.00","-6.65","0.00","0.00","0.00","0.00","0.00","0.00","-0.93","5.94","-457.40"
00:02:59,"13,432.73","-2,413.52","87.69","2.45","-17.68","273.76","-3.48","7.35","-30.77","0.02","0.00","-0.55","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-6.56","0.00","-16.97","0.00","0.00","0.00","0.00","0.00","0.00","-0.92","5.92","-455.57"
00:03:00,"13,434.39","-2,413.27","87.73","2.46","-17.69","273.92","-3.46","7.43","-28.91","-0.02","0.00","0.53","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-9.95","0.00","-42.49","0.00","0.00","0.00","0.00","0.00","0.00","-0.92","5.88","-453.06"
00:03:01,"13,436.04","-2,413.03","87.76","2.46","-17.71","274.14","-3.44","7.50","-26.00","0.01","0.00","-0.43","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-12.28","0.00","-60.62","0.00","0.00","0.00","0.00","0.00","0.00","-0.91","5.84","-449.76"
00:03:02,"13,437.69","-2,412.78","87.79","2.46","-17.72","274.39","-3.42","7.56","-22.84","-0.01","0.00","0.21","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-13.06","0.00","-67.14","0.00","0.00","0.00","0.00","0.00","0.00","-0.90","5.79","-446.10"
00:03:03,"13,439.32","-2,412.53","87.82","2.46","-17.74","274.65","-3.40","7.63","-19.97","-0.02","0.00","-0.32","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-13.30","0.00","-69.54","0.00","0.00","0.00","0.00","0.00","0.00","-0.90","5.74","-442.34"
00:03:04,"13,440.95","-2,412.28","87.85","2.47","-17.75","274.92","-3.38","7.69","-17.53","0.05","0.00","0.46","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-13.22","0.00","-69.85","0.00","0.00","0.00","0.00","0.00","0.00","-0.89","5.70","-438.62"
00:03:05,"13,442.58","-2,412.03","87.88","2.47","-17.76","275.17","-3.35","7.74","-14.47","-0.03","0.00","-0.44","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-9.50","0.00","-98.31","0.00","0.00","0.00","0.00","0.00","0.00","-0.88","6.99","-538.36"
00:03:06,"13,444.20","-2,411.79","87.90","2.47","-17.78","275.37","-3.34","7.72","2.61","0.04","0.00","0.35","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-2.92","0.00","-145.77","0.00","0.00","0.00","0.00","0.00","0.00","-0.88","10.13","-780.09"
00:03:07,"13,445.81","-2,411.54","87.92","2.47","-17.80","275.49","-3.34","7.64","32.14","-0.02","0.00","-0.24","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1.20","0.00","-175.79","0.00","0.00","0.00","0.00","0.00","0.00","-0.88","11.68","-899.32"
00:03:08,"13,447.43","-2,411.30","87.93","2.47","-17.81","275.55","-3.34","7.57","65.64","-0.00","0.00","0.12","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2.67","0.00","-186.08","0.00","0.00","0.00","0.00","0.00","0.00","-0.88","12.17","-936.89"
00:03:09,"13,449.05","-2,411.05","87.94","2.47","-17.82","275.57","-3.34","7.52","99.14","-0.00","-0.00","-0.03","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","3.19","0.00","-188.57","0.00","0.00","0.00","0.00","0.00","0.00","-0.88","12.32","-948.58"
00:03:10,"13,450.67","-2,410.81","87.94","2.47","-17.82","275.57","-3.34","7.48","131.10","-0.03","0.00","0.04","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","3.72","0.00","-178.89","0.00","0.00","0.00","0.00","0.00","0.00","-0.88","12.38","-953.06"
00:03:11,"13,452.29","-2,410.57","87.93","2.47","-17.82","275.55","-3.34","7.45","161.20","0.03","0.00","-0.14","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","3.76","0.00","-178.41","0.00","0.00","0.00","0.00","0.00","0.00","-0.88","12.41","-955.90"
00:03:12,"13,453.91","-2,410.33","87.91","2.47","-17.81","275.53","-3.35","7.42","189.69","-0.04","0.00","0.19","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","3.82","0.00","-179.90","0.00","0.00","0.00","0.00","0.00","0.00","-0.88","12.44","-957.66"
00:03:13,"13,455.53","-2,410.09","87.89","2.47","-17.81","275.53","-3.35","7.40","214.59","0.05","0.00","-0.23","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1.61","0.00","-162.48","0.00","0.00","0.00","0.00","0.00","0.00","-0.88","11.65","-897.23"
00:03:14,"13,457.15","-2,409.84","87.86","2.47","-17.80","275.54","-3.35","7.36","236.36","-0.01","-0.00","0.25","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1.66","0.00","-163.89","0.00","0.00","0.00","0.00","0.00","0.00","-0.88","11.67","-898.64"
00:03:15,"13,458.77","-2,409.60","87.83","2.47","-17.79","275.57","-3.35","7.30","257.25","0.00","0.00","-0.18","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","3.06","0.00","-173.36","0.00","0.00","0.00","0.00","0.00","0.00","-0.88","12.19","-938.75"
00:03:16,"13,460.39","-2,409.36","87.80","2.47","-17.78","275.60","-3.35","7.22","278.71","-0.00","0.00","0.09","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","3.58","0.00","-178.33","0.00","0.00","0.00","0.00","0.00","0.00","-0.88","12.38","-953.18"
00:03:17,"13,462.01","-2,409.12","87.76","2.47","-17.77","275.62","-3.35","7.12","299.61","-0.03","0.00","-0.27","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","3.74","0.00","-178.58","0.00","0.00","0.00","0.00","0.00","0.00","-0.88","12.45","-958.88"
00:03:18,"13,463.64","-2,408.88","87.71","2.48","-17.76","275.66","-3.36","7.01","319.58","-0.00","0.00","0.43","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","3.83","0.00","-180.40","0.00","0.00","0.00","0.00","0.00","0.00","-0.88","12.49","-961.55"
00:03:19,"13,465.26","-2,408.64","87.66","2.48","-17.75","275.69","-3.36","6.90","338.65","-0.02","-0.00","-0.46","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","3.83","0.00","-179.54","0.00","0.00","0.00","0.00","0.00","0.00","-0.88","12.51","-963.17"
00:03:20,"13,466.89","-2,408.41","87.60","2.48","-17.73","275.72","-3.36","6.79","356.80","0.01","0.00","0.37","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","3.87","0.00","-180.89","0.00","0.00","0.00","0.00","0.00","0.00","-0.89","12.52","-964.40"
00:03:21,"13,468.52","-2,408.17","87.55","2.48","-17.72","275.75","-3.36","6.67","375.05","-0.01","-0.00","-0.20","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","3.85","0.00","-180.07","0.00","0.00","0.00","0.00","0.00","0.00","-1.00","13.51","-1,040.48"
00:03:22,"13,470.14","-2,407.93","87.48","2.48","-17.70","275.82","-3.37","6.51","398.40","0.05","0.00","0.02","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","3.88","0.00","-181.15","0.00","0.00","0.00","0.00","0.00","0.00","-1.16","14.79","-1,138.54"
00:03:23,"13,471.77","-2,407.70","87.41","2.49","-17.69","275.91","-3.37","6.32","427.02","-0.03","0.00","0.08","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","3.90","0.00","-180.99","0.00","0.00","0.00","0.00","0.00","0.00","-1.34","16.07","-1,237.16"
00:03:24,"13,473.40","-2,407.46","87.33","2.49","-17.67","276.03","-3.37","6.10","461.55","0.00","-0.00","0.04","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","3.93","0.00","-181.41","0.00","0.00","0.00","0.00","0.00","0.00","-1.57","17.68","-1,361.29"
00:03:25,"13,475.03","-2,407.23","87.25","2.50","-17.66","276.17","-3.37","5.86","500.81","-0.03","0.00","-0.16","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","3.99","0.00","-182.40","0.00","0.00","0.00","0.00","0.00","0.00","-1.78","18.98","-1,461.28"
00:03:26,"13,476.66","-2,407.00","87.15","2.50","-17.64","276.32","-3.37","5.60","544.84","0.01","-0.00","0.21","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","4.01","0.00","-181.92","0.00","0.00","0.00","0.00","0.00","0.00","-2.03","20.48","-1,577.25"
00:03:27,"13,478.30","-2,406.78","87.04","2.50","-17.61","276.47","-3.38","5.34","591.04","-0.01","0.00","-0.20","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","4.09","0.00","-183.60","0.00","0.00","0.00","0.00","0.00","0.00","-2.03","20.53","-1,580.97"
00:03:28,"13,479.93","-2,406.55","86.93","2.51","-17.58","276.61","-3.38","5.14","635.10","-0.02","0.00","0.16","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","3.99","0.00","-182.61","0.00","0.00","0.00","0.00","0.00","0.00","-2.03","20.58","-1,584.73"
00:03:29,"13,481.56","-2,406.33","86.80","2.52","-17.55","276.74","-3.38","4.93","677.30","0.09","0.00","-0.09","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","3.89","0.00","-182.04","0.00","0.00","0.00","0.00","0.00","0.00","-2.04","20.63","-1,588.59"
00:03:30,"13,483.20","-2,406.10","86.67","2.52","-17.52","276.88","-3.38","4.73","715.55","-0.05","0.00","0.07","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","3.82","0.00","-182.69","0.00","0.00","0.00","0.00","0.00","0.00","-2.04","20.68","-1,592.38"
00:03:31,"13,484.83","-2,405.88","86.52","2.53","-17.48","277.02","-3.39","4.51","750.66","0.07","-0.00","-0.07","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","3.72","0.00","-181.57","0.00","0.00","0.00","0.00","0.00","0.00","-2.05","20.73","-1,596.02"
00:03:32,"13,486.47","-2,405.66","86.37","2.54","-17.43","277.18","-3.39","4.28","784.38","-0.03","0.00","0.04","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","3.63","0.00","-180.97","0.00","0.00","0.00","0.00","0.00","0.00","-2.05","20.77","-1,599.46"
00:03:33,"13,488.10","-2,405.44","86.21","2.54","-17.39","277.35","-3.39","4.04","816.74","0.00","-0.00","0.01","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","3.56","0.00","-181.62","0.00","0.00","0.00","0.00","0.00","0.00","-2.06","20.82","-1,602.82"
00:03:34,"13,489.74","-2,405.22","86.04","2.55","-17.35","277.53","-3.39","3.79","847.82","-0.01","0.00","-0.01","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","3.47","0.00","-181.09","0.00","0.00","0.00","0.00","0.00","0.00","-2.06","20.86","-1,606.07"
00:03:35,"13,491.37","-2,405.00","85.87","2.56","-17.30","277.72","-3.40","3.52","877.79","-0.04","0.00","-0.01","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","3.38","0.00","-179.96","0.00","0.00","0.00","0.00","0.00","0.00","-2.06","20.90","-1,609.16"
00:03:36,"13,493.01","-2,404.79","85.69","2.57","-17.25","277.91","-3.40","3.25","906.68","0.05","-0.00","0.01","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","3.30","0.00","-180.03","0.00","0.00","0.00","0.00","0.00","0.00","-2.07","20.94","-1,612.11"
00:03:37,"13,494.65","-2,404.57","85.50","2.58","-17.20","278.11","-3.40","2.97","934.62","-0.05","0.00","0.01","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","3.24","0.00","-180.50","0.00","0.00","0.00","0.00","0.00","0.00","-2.07","20.97","-1,615.02"
00:03:38,"13,496.29","-2,404.35","85.31","2.58","-17.14","278.31","-3.40","2.70","961.64","0.08","-0.00","-0.01","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","3.16","0.00","-180.01","0.00","0.00","0.00","0.00","0.00","0.00","-2.07","21.01","-1,617.82"
00:03:39,"13,497.92","-2,404.14","85.11","2.59","-17.08","278.51","-3.40","2.42","987.84","-0.02","0.00","-0.01","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","3.07","0.00","-179.01","0.00","0.00","0.00","0.00","0.00","0.00","-2.08","21.05","-1,620.50"
00:03:40,"13,499.56","-2,403.93","84.90","2.60","-17.02","278.71","-3.41","2.17","1,012.72","0.02","0.00","0.01","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2.99","0.00","-178.62","0.00","0.00","0.00","0.00","0.00","0.00","-2.08","21.08","-1,623.05"
00:03:41,"13,501.20","-2,403.71","84.69","2.61","-16.96","278.92","-3.41","1.97","1,036.05","-0.02","-0.00","-0.02","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2.93","0.00","-178.95","0.00","0.00","0.00","0.00","0.00","0.00","-2.09","21.11","-1,625.53"
00:03:42,"13,502.83","-2,403.50","84.47","2.62","-16.90","279.12","-3.41","1.76","1,058.83","-0.03","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2.86","0.00","-179.23","0.00","0.00","0.00","0.00","0.00","0.00","-2.09","21.14","-1,627.95"
00:03:43,"13,504.47","-2,403.29","84.25","2.63","-16.83","279.31","-3.41","1.57","1,077.51","-0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2.80","0.00","-178.96","0.00","0.00","0.00","0.00","0.00","0.00","-1.83","19.63","-1,511.53"
00:03:44,"13,506.11","-2,403.07","84.02","2.64","-16.76","279.47","-3.41","1.40","1,088.19","-0.03","0.00","-0.02","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.05","0.00","-158.23","0.00","0.00","0.00","0.00","0.00","0.00","-1.63","16.95","-1,305.39"
00:03:45,"13,507.75","-2,402.86","83.80","2.66","-16.68","279.66","-3.41","1.29","1,075.66","0.02","0.00","0.01","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-6.44","0.00","-109.11","0.00","0.00","0.00","0.00","0.00","0.00","-1.43","12.15","-935.23"
00:03:46,"13,509.38","-2,402.63","83.58","2.67","-16.60","279.89","-3.39","1.26","1,037.41","-0.01","-0.00","0.01","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-10.80","0.00","-75.81","0.00","0.00","0.00","0.00","0.00","0.00","-1.24","7.45","-573.34"
00:03:47,"13,511.00","-2,402.41","83.37","2.68","-16.52","280.17","-3.37","1.23","986.82","0.07","0.00","-0.01","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-12.29","0.00","-64.17","0.00","0.00","0.00","0.00","0.00","0.00","-1.06","6.74","-519.02"
00:03:48,"13,512.62","-2,402.18","83.18","2.69","-16.45","280.49","-3.35","1.19","932.04","-0.03","-0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-12.73","0.00","-60.00","0.00","0.00","0.00","0.00","0.00","0.00","-0.90","6.05","-465.74"
00:03:49,"13,514.23","-2,401.95","82.99","2.71","-16.39","280.85","-3.33","1.13","876.69","-0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-12.71","0.00","-58.32","0.00","0.00","0.00","0.00","0.00","0.00","-0.75","5.37","-413.76"
00:03:50,"13,515.83","-2,401.71","82.81","2.72","-16.33","281.20","-3.31","1.07","822.67","-0.03","0.00","-0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-12.59","0.00","-57.79","0.00","0.00","0.00","0.00","0.00","0.00","-0.62","4.72","-363.09"
00:03:51,"13,517.43","-2,401.47","82.65","2.73","-16.27","281.55","-3.29","1.01","770.13","-0.01","-0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-12.51","0.00","-58.02","0.00","0.00","0.00","0.00","0.00","0.00","-0.50","4.07","-313.73"
00:03:52,"13,519.02","-2,401.23","82.49","2.74","-16.22","281.85","-3.27","0.98","718.85","-0.01","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-10.15","0.00","-36.46","0.00","0.00","0.00","0.00","0.00","0.00","-0.40","3.45","-265.74"
00:03:53,"13,520.60","-2,400.99","82.34","2.75","-16.16","282.09","-3.26","0.96","666.99","-0.02","-0.00","-0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-10.08","0.00","11.91","0.00","0.00","0.00","0.00","0.00","0.00","-0.31","2.84","-219.01"
00:03:54,"13,522.18","-2,400.75","82.21","2.76","-16.11","282.30","-3.24","0.96","613.73","0.07","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-8.80","0.00","63.16","0.00","0.00","0.00","0.00","0.00","0.00","-0.24","2.25","-173.31"
00:03:55,"13,523.75","-2,400.50","82.09","2.77","-16.06","282.43","-3.23","0.98","560.16","-0.04","-0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-3.73","0.00","117.14","0.00","0.00","0.00","0.00","0.00","0.00","-0.18","2.74","-210.91"
00:03:56,"13,525.33","-2,400.24","81.97","2.77","-16.01","282.40","-3.23","1.01","506.98","0.07","0.00","-0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2.46","0.00","167.17","0.00","0.00","0.00","0.00","0.00","0.00","-0.13","2.34","-180.18"
00:03:57,"13,526.90","-2,399.98","81.87","2.77","-15.96","282.20","-3.23","1.07","452.44","-0.03","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","8.66","0.00","214.84","0.00","0.00","0.00","0.00","0.00","0.00","-0.09","1.40","-107.58"
00:03:58,"13,528.48","-2,399.72","81.79","2.77","-15.90","281.82","-3.25","1.16","394.31","0.01","-0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","14.79","0.00","260.92","0.00","0.00","0.00","0.00","0.00","0.00","-0.07","0.02","-1.72"
00:03:59,"13,530.06","-2,399.45","81.71","2.77","-15.84","281.26","-3.27","1.27","330.36","-0.02","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","20.19","0.00","299.97","0.00","0.00","0.00","0.00","0.00","0.00","-0.09","-1.85","142.52"
00:04:00,"13,531.65","-2,399.17","81.65","2.77","-15.79","280.56","-3.30","1.43","260.27","-0.01","-0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","24.11","0.00","328.63","0.00","0.00","0.00","0.00","0.00","0.00","-0.13","-4.06","312.75"
