OS: Passenger car ferry 2 (Dis.20300t)
Trainee: 
Exercise name: PrepareShips_Scenario_4_10m_s
Area: Swedish West Coast 931
Exercise start time: 12:00:00
Exercise date: 4/25/2022
Step (sec): 1
Model version: 2.166.1432.169 / 0.0.0.0 / 2.91.3084.0 / 2.31.10.0

time,Local position X,Local position Y,Heading,Autopilot state,Autopilot course,Rate of turn,Port telegraph order,Starboard telegraph order,Port engine RPM,Starboard engine RPM,Port propeller pitch,Starboard propeller pitch,Port rudder order,Starboard rudder order,Port rudder angle,Starboard rudder angle,Bow thruster power order,Bow thruster gained power,Stern thruster power order,Stern thruster gained power,Distance made Good,Water depth (echo-sounder),Draft at ship bow,Draft at ship stern,Under keel clearance fwd,Under keel clearance aft,Current speed,Current direction,True wind speed,True wind direction,Relative wind speed,Relative wind direction,Significant wave height,Wave direction,Longitudinal speed through the water,Transverse speed through the water,Longitudinal speed,Transverse speed,Transverse speed at ship's bow,Transverse speed at ship's stern,Drift angle,Surge,Surge speed,Sway,Sway speed,Heave,Heave speed,Yaw angle,Yaw rate,Roll angle,Roll rate,Pitch angle,Pitch rate,Height above the water
00:03:49,"13,514.23","-2,401.95","82.99",Off,"82.90","-10.9","0.000000","10.000000","85.000000","85.000000","0.000000","10.000000","1.00","1.00","342.00","342.00","0.000000","0.0","0.000000","0.0","508.00","10.00","6.67","6.69","3.33","3.31","0.00","0.00","10.00","225.00","8.75","135.60","0.30","0.00","-0.04","1.62","1.62","-0.04","-0.30","0.24","1.29","1.26","-0.02","-0.03","-0.01","-0.00","-0.01","357.30","0.9","359.73","1.9","0.00","-0.0","-0.03"
00:03:50,"13,515.83","-2,401.71","82.81",Off,"82.70","-10.3","0.000000","10.000000","85.000000","86.000000","0.000000","10.000000","34.00","34.00","344.00","344.00","0.000000","0.0","0.000000","0.0","510.00","10.00","6.66","6.68","3.34","3.32","0.00","0.00","10.00","225.00","8.75","135.80","0.30","0.00","-0.03","1.62","1.62","-0.03","-0.28","0.23","1.23","1.25","-0.02","-0.02","-0.01","0.01","0.02","357.26","1.0","359.75","1.3","0.00","-0.0","-0.02"
00:03:51,"13,517.43","-2,401.47","82.65",Off,"82.60","-9.7","30.000000","10.000000","85.000000","86.000000","1.000000","10.000000","34.00","34.00","346.00","346.00","0.000000","0.0","0.000000","0.0","512.00","10.00","6.68","6.69","3.32","3.31","0.00","0.00","10.00","225.00","8.76","136.00","0.30","0.00","-0.03","1.61","1.61","-0.03","-0.27","0.21","1.18","1.25","-0.02","-0.02","-0.01","-0.00","-0.02","357.23","1.0","359.77","0.8","0.00","-0.0","-0.04"
00:03:52,"13,519.02","-2,401.23","82.49",Off,"82.40","-9.1","30.000000","0.000000","85.000000","86.000000","5.000000","8.000000","34.00","34.00","348.00","348.00","0.000000","0.0","0.000000","0.0","513.00","10.00","6.67","6.68","3.33","3.32","0.00","0.00","10.00","225.00","8.76","136.20","0.30","0.00","-0.03","1.61","1.61","-0.03","-0.25","0.20","1.14","1.24","-0.02","-0.02","-0.01","0.00","0.03","357.21","1.0","359.78","0.4","0.00","-0.0","-0.02"
00:03:53,"13,520.60","-2,400.99","82.34",Off,"82.30","-8.4","30.000000","0.000000","85.000000","86.000000","9.000000","4.000000","34.00","34.00","351.00","351.00","0.000000","0.0","0.000000","0.0","515.00","10.00","6.67","6.69","3.33","3.31","0.00","0.00","10.00","225.00","8.76","136.40","0.30","0.00","-0.03","1.60","1.60","-0.03","-0.24","0.18","1.13","1.24","-0.02","-0.02","-0.01","-0.00","-0.04","357.20","1.1","359.79","0.2","0.00","-0.0","-0.04"
00:03:54,"13,522.18","-2,400.75","82.21",Off,"82.10","-7.7","40.000000","0.000000","85.000000","86.000000","15.000000","1.000000","34.00","34.00","353.00","353.00","0.000000","0.0","0.000000","0.0","516.00","10.00","6.68","6.69","3.32","3.31","0.00","0.00","10.00","225.00","8.76","136.60","0.30","0.00","-0.03","1.60","1.60","-0.03","-0.22","0.16","1.14","1.24","-0.02","-0.02","-0.02","-0.00","0.03","357.20","1.1","359.79","-0.0","0.00","0.0","-0.02"
00:03:55,"13,523.75","-2,400.50","82.09",Off,"82.00","-7.1","40.000000","0.000000","85.000000","86.000000","22.000000","0.000000","34.00","34.00","355.00","355.00","0.000000","0.0","0.000000","0.0","518.00","10.00","6.66","6.68","3.34","3.32","0.00","0.00","10.00","225.00","8.76","136.70","0.30","0.00","-0.03","1.59","1.59","-0.03","-0.20","0.15","1.16","1.23","-0.02","-0.02","-0.02","0.00","-0.02","357.22","1.1","359.79","-0.2","0.00","0.0","-0.03"
00:03:56,"13,525.33","-2,400.24","81.97",Off,"81.90","-6.4","40.000000","0.000000","85.000000","85.000000","29.000000","0.000000","35.00","35.00","357.00","357.00","0.000000","0.0","0.000000","0.0","519.00","10.00","6.67","6.68","3.33","3.32","0.00","0.00","10.00","225.00","8.76","136.90","0.30","0.00","-0.03","1.59","1.59","-0.03","-0.19","0.13","1.20","1.23","-0.02","-0.02","-0.02","-0.00","0.01","357.24","1.2","359.78","-0.2","0.00","0.0","-0.03"
00:03:57,"13,526.90","-2,399.98","81.87",Off,"81.80","-5.7","40.000000","0.000000","85.000000","85.000000","35.000000","0.000000","35.00","35.00","359.00","359.00","0.000000","0.0","0.000000","0.0","521.00","10.00","6.67","6.68","3.33","3.32","0.00","0.00","10.00","225.00","8.75","137.00","0.30","0.00","-0.04","1.60","1.60","-0.04","-0.17","0.11","1.26","1.23","-0.01","-0.02","-0.02","-0.00","-0.01","357.27","1.2","359.78","-0.2","0.00","0.0","-0.02"
00:03:58,"13,528.48","-2,399.72","81.79",Off,"81.70","-4.9","40.000000","0.000000","84.000000","85.000000","42.000000","0.000000","35.00","35.00","1.00","1.00","0.000000","0.0","0.000000","0.0","523.00","10.00","6.67","6.68","3.33","3.32","0.00","0.00","10.00","225.00","8.75","137.10","0.30","0.00","-0.04","1.60","1.60","-0.04","-0.16","0.09","1.35","1.23","-0.01","-0.03","-0.02","0.00","-0.00","357.32","1.3","359.78","-0.0","0.00","0.0","-0.02"
00:03:59,"13,530.06","-2,399.45","81.71",Off,"81.70","-4.0","40.000000","0.000000","84.000000","85.000000","49.000000","0.000000","35.00","35.00","3.00","3.00","0.000000","0.0","0.000000","0.0","524.00","10.00","6.67","6.69","3.33","3.31","0.00","0.00","10.00","225.00","8.74","137.20","0.30","0.00","-0.04","1.61","1.61","-0.04","-0.14","0.06","1.47","1.23","0.00","-0.03","-0.02","-0.00","0.01","357.37","1.4","359.78","0.3","0.00","0.0","-0.02"
00:04:00,"13,531.65","-2,399.17","81.65",Off,"81.60","-2.9","40.000000","0.000000","84.000000","85.000000","56.000000","0.000000","35.00","35.00","5.00","5.00","0.000000","0.0","0.000000","0.0","526.00","10.00","6.67","6.68","3.33","3.32","0.00","0.00","10.00","225.00","8.73","137.20","0.30","0.00","-0.05","1.62","1.62","-0.05","-0.12","0.03","1.63","1.24","0.01","-0.03","-0.02","0.00","-0.02","357.44","1.5","359.79","0.6","0.00","0.0","-0.03"
00:04:01,"13,533.26","-2,398.88","81.62",Off,"81.60","-1.8","40.000000","0.000000","84.000000","85.000000","59.000000","0.000000","35.00","35.00","7.00","7.00","0.000000","0.0","0.000000","0.0","528.00","10.00","6.68","6.69","3.32","3.31","0.00","0.00","10.00","225.00","8.71","137.20","0.30","0.00","-0.05","1.63","1.63","-0.05","-0.10","-0.01","1.81","1.25","0.02","-0.03","-0.02","-0.01","-0.01","357.52","1.7","359.80","0.9","0.00","0.0","-0.03"
00:04:02,"13,534.87","-2,398.58","81.60",Off,"81.50","-0.6","40.000000","0.000000","84.000000","85.000000","60.000000","0.000000","58.00","58.00","9.00","9.00","0.000000","0.0","0.000000","0.0","529.00","10.00","6.67","6.68","3.33","3.32","0.00","0.00","10.00","225.00","8.70","137.30","0.30","0.00","-0.06","1.65","1.65","-0.06","-0.07","-0.05","2.03","1.26","0.02","-0.04","-0.03","0.01","0.02","357.61","1.8","359.82","1.2","0.00","0.0","-0.02"
00:04:03,"13,536.49","-2,398.28","81.60",Off,"81.50","0.8","40.000000","0.000000","84.000000","85.000000","61.000000","0.000000","0.00","0.00","10.00","10.00","0.000000","0.0","0.000000","0.0","531.00","10.00","6.67","6.68","3.33","3.32","0.00","0.00","10.00","225.00","8.68","137.20","0.30","0.00","-0.07","1.66","1.66","-0.07","-0.05","-0.09","2.27","1.26","0.03","-0.04","-0.03","-0.00","-0.01","357.72","2.0","359.84","1.4","0.00","0.0","-0.03"
00:04:04,"13,538.13","-2,397.96","81.62",Off,"81.60","2.1","0.000000","0.000000","84.000000","85.000000","57.000000","0.000000","0.00","0.00","8.00","8.00","0.000000","0.0","0.000000","0.0","532.00","10.00","6.67","6.68","3.33","3.32","0.00","0.00","10.00","225.00","8.67","137.20","0.30","0.00","-0.08","1.67","1.67","-0.08","-0.03","-0.13","2.52","1.27","0.04","-0.05","-0.03","0.00","0.00","357.85","2.1","359.86","1.3","0.00","0.0","-0.03"
00:04:05,"13,539.78","-2,397.64","81.66",Off,"81.60","3.0","0.000000","0.000000","84.000000","85.000000","50.000000","0.000000","0.00","0.00","6.00","6.00","0.000000","0.0","0.000000","0.0","534.00","10.00","6.67","6.68","3.33","3.32","0.00","0.00","10.00","225.00","8.66","137.10","0.30","0.00","-0.08","1.68","1.68","-0.08","-0.01","-0.16","2.68","1.28","0.04","-0.06","-0.03","0.00","0.00","357.99","2.0","359.88","0.6","0.00","0.0","-0.02"
00:04:06,"13,541.43","-2,397.32","81.72",Off,"81.70","3.7","0.000000","0.000000","84.000000","85.000000","43.000000","0.000000","0.00","0.00","4.00","4.00","0.000000","0.0","0.000000","0.0","536.00","10.00","6.68","6.69","3.32","3.31","0.00","0.00","10.00","225.00","8.65","137.10","0.30","0.00","-0.08","1.69","1.69","-0.08","0.01","-0.18","2.81","1.29","0.04","-0.06","-0.02","-0.00","-0.01","358.13","1.8","359.88","-0.3","0.00","0.0","-0.03"
00:04:07,"13,543.10","-2,396.99","81.78",Off,"81.70","4.2","0.000000","0.000000","84.000000","85.000000","37.000000","0.000000","0.00","0.00","1.00","1.00","0.000000","0.0","0.000000","0.0","538.00","10.00","6.67","6.68","3.33","3.32","0.00","0.00","10.00","225.00","8.64","137.00","0.30","0.00","-0.09","1.70","1.70","-0.09","0.01","-0.19","2.91","1.30","0.04","-0.06","-0.02","0.00","0.01","358.28","1.5","359.87","-1.0","0.00","0.0","-0.03"
00:04:08,"13,544.76","-2,396.66","81.86",Off,"81.80","4.5","0.000000","0.000000","84.000000","85.000000","30.000000","0.000000","0.00","0.00","0.00","0.00","0.000000","0.0","0.000000","0.0","539.00","10.00","6.68","6.69","3.32","3.31","0.00","0.00","10.00","225.00","8.64","136.90","0.30","0.00","-0.09","1.70","1.70","-0.09","0.02","-0.21","3.02","1.30","0.04","-0.07","-0.02","-0.01","-0.01","358.44","1.2","359.85","-1.6","0.00","0.0","-0.04"
00:04:09,"13,546.43","-2,396.33","81.93",Off,"81.90","4.7","0.000000","0.000000","84.000000","85.000000","23.000000","0.000000","0.00","0.00","0.00","0.00","0.000000","0.0","0.000000","0.0","541.00","10.00","6.67","6.68","3.33","3.32","0.00","0.00","10.00","225.00","8.64","136.80","0.30","0.00","-0.10","1.70","1.70","-0.10","0.02","-0.21","3.14","1.31","0.03","-0.07","-0.02","0.00","0.00","358.58","0.9","359.82","-1.8","0.00","0.0","-0.03"
00:04:10,"13,548.10","-2,395.99","82.01",Off,"82.00","4.9","0.000000","0.000000","84.000000","85.000000","16.000000","0.000000","0.00","0.00","0.00","0.00","0.000000","0.0","0.000000","0.0","543.00","10.00","6.67","6.68","3.33","3.32","0.00","0.00","10.00","225.00","8.64","136.70","0.30","0.00","-0.10","1.70","1.70","-0.10","0.02","-0.22","3.31","1.31","0.02","-0.07","-0.02","0.00","0.01","358.73","0.7","359.79","-1.7","0.00","0.0","-0.03"
00:04:11,"13,549.77","-2,395.66","82.10",Off,"82.10","5.0","0.000000","0.000000","84.000000","85.000000","10.000000","0.000000","0.00","0.00","0.00","0.00","0.000000","0.0","0.000000","0.0","544.00","10.00","6.68","6.69","3.32","3.31","0.00","0.00","10.00","225.00","8.64","136.70","0.30","0.00","-0.11","1.69","1.69","-0.11","0.02","-0.23","3.51","1.31","0.02","-0.08","-0.02","-0.00","-0.01","358.87","0.5","359.76","-1.3","0.00","-0.0","-0.03"
00:04:12,"13,551.43","-2,395.32","82.18",Off,"82.10","5.2","0.000000","0.000000","84.000000","85.000000","6.000000","0.000000","0.00","0.00","0.00","0.00","0.000000","0.0","0.000000","0.0","546.00","10.00","6.67","6.68","3.33","3.32","0.00","0.00","10.00","225.00","8.64","136.70","0.30","0.00","-0.11","1.68","1.68","-0.11","0.01","-0.24","3.73","1.31","0.01","-0.08","-0.02","0.00","-0.01","359.01","0.4","359.75","-0.9","0.00","-0.0","-0.03"
00:04:13,"13,553.07","-2,394.98","82.27",Off,"82.20","5.2","0.000000","0.000000","84.000000","85.000000","2.000000","0.000000","359.00","359.00","359.00","359.00","0.000000","0.0","0.000000","0.0","548.00","10.00","6.68","6.69","3.32","3.31","0.00","0.00","10.00","225.00","8.64","136.60","0.30","0.00","-0.12","1.68","1.68","-0.12","0.01","-0.25","3.96","1.30","-0.00","-0.09","-0.02","-0.01","0.00","359.14","0.3","359.73","-0.5","0.00","-0.0","-0.03"
00:04:14,"13,554.71","-2,394.63","82.36",Off,"82.30","5.3","0.000000","0.000000","84.000000","85.000000","1.000000","0.000000","356.00","356.00","358.00","358.00","0.000000","0.0","0.000000","0.0","549.00","10.00","6.66","6.67","3.34","3.33","0.00","0.00","10.00","225.00","8.65","136.60","0.30","0.00","-0.12","1.67","1.67","-0.12","0.00","-0.26","4.19","1.29","-0.01","-0.09","-0.02","0.01","0.01","359.26","0.2","359.73","-0.2","0.00","-0.0","-0.02"
00:04:15,"13,556.34","-2,394.29","82.44",Off,"82.40","5.4","0.000000","0.000000","84.000000","85.000000","0.000000","0.000000","349.00","349.00","356.00","356.00","0.000000","0.0","0.000000","0.0","551.00","10.00","6.68","6.70","3.32","3.30","0.00","0.00","10.00","225.00","8.65","136.60","0.30","0.00","-0.13","1.65","1.65","-0.13","0.00","-0.27","4.40","1.29","-0.02","-0.10","-0.02","-0.01","-0.01","359.39","0.2","359.73","0.0","0.00","-0.0","-0.03"
00:04:16,"13,557.96","-2,393.94","82.53",Off,"82.50","5.4","0.000000","0.000000","84.000000","85.000000","0.000000","0.000000","349.00","349.00","354.00","354.00","0.000000","0.0","0.000000","0.0","553.00","10.00","6.67","6.68","3.33","3.32","0.00","0.00","10.00","225.00","8.66","136.50","0.30","0.00","-0.13","1.64","1.64","-0.13","-0.00","-0.27","4.59","1.28","-0.02","-0.10","-0.01","0.00","-0.00","359.50","0.1","359.73","0.1","0.00","-0.0","-0.03"
00:04:17,"13,559.57","-2,393.59","82.62",Off,"82.60","5.3","0.000000","0.000000","84.000000","85.000000","0.000000","0.000000","347.00","347.00","351.00","351.00","0.000000","0.0","0.000000","0.0","554.00","10.00","6.67","6.68","3.33","3.32","0.00","0.00","10.00","225.00","8.67","136.50","0.30","0.00","-0.14","1.63","1.63","-0.14","-0.01","-0.27","4.76","1.27","-0.03","-0.10","-0.01","0.00","0.02","359.61","0.1","359.73","-0.0","0.00","-0.0","-0.02"
00:04:18,"13,561.16","-2,393.25","82.71",Off,"82.70","5.3","0.000000","0.000000","84.000000","85.000000","0.000000","0.000000","347.00","347.00","349.00","349.00","0.000000","0.0","0.000000","0.0","556.00","10.00","6.68","6.69","3.32","3.31","0.00","0.00","10.00","225.00","8.67","136.50","0.30","0.00","-0.14","1.62","1.62","-0.14","-0.01","-0.28","4.92","1.26","-0.03","-0.11","-0.01","-0.00","-0.03","359.72","0.0","359.73","-0.1","0.00","-0.0","-0.03"
00:04:19,"13,562.75","-2,392.90","82.80",Off,"82.80","5.2","0.000000","0.000000","84.000000","85.000000","0.000000","0.000000","347.00","347.00","347.00","347.00","0.000000","0.0","0.000000","0.0","558.00","10.00","6.66","6.67","3.34","3.33","0.00","0.00","10.00","225.00","8.68","136.40","0.30","0.00","-0.14","1.61","1.61","-0.14","-0.02","-0.28","5.07","1.25","-0.03","-0.11","-0.01","0.01","0.05","359.81","-0.0","359.72","-0.2","0.00","-0.0","-0.02"
00:04:20,"13,564.33","-2,392.56","82.89",Off,"82.80","5.1","0.000000","0.000000","84.000000","85.000000","0.000000","0.000000","347.00","347.00","347.00","347.00","0.000000","0.0","0.000000","0.0","559.00","10.00","6.68","6.69","3.32","3.31","0.00","0.00","10.00","225.00","8.69","136.40","0.30","0.00","-0.15","1.60","1.60","-0.15","-0.02","-0.28","5.21","1.25","-0.04","-0.11","-0.01","-0.01","-0.03","359.91","-0.1","359.72","-0.4","0.00","-0.0","-0.04"
00:04:21,"13,565.89","-2,392.21","82.97",Off,"82.90","5.0","0.000000","0.000000","84.000000","85.000000","0.000000","0.000000","347.00","347.00","347.00","347.00","0.000000","0.0","0.000000","0.0","561.00","10.00","6.67","6.68","3.33","3.32","0.00","0.00","10.00","225.00","8.69","136.40","0.30","0.00","-0.15","1.59","1.59","-0.15","-0.03","-0.28","5.35","1.24","-0.04","-0.11","-0.01","0.01","0.01","359.99","-0.1","359.71","-0.4","0.00","-0.0","-0.02"
00:04:22,"13,567.45","-2,391.87","83.05",Off,"83.00","5.0","0.000000","0.000000","84.000000","85.000000","0.000000","0.000000","347.00","347.00","347.00","347.00","0.000000","0.0","0.000000","0.0","562.00","10.00","6.67","6.68","3.33","3.32","0.00","0.00","10.00","225.00","8.70","136.30","0.30","0.00","-0.15","1.58","1.58","-0.15","-0.03","-0.28","5.51","1.23","-0.04","-0.12","-0.01","-0.00","-0.02","0.07","-0.1","359.71","-0.4","0.00","-0.0","-0.03"
00:04:23,"13,568.99","-2,391.53","83.14",Off,"83.10","4.9","0.000000","0.000000","84.000000","85.000000","0.000000","0.000000","347.00","347.00","347.00","347.00","0.000000","0.0","0.000000","0.0","564.00","10.00","6.67","6.68","3.33","3.32","0.00","0.00","10.00","225.00","8.71","136.30","0.30","0.00","-0.16","1.57","1.57","-0.16","-0.04","-0.28","5.66","1.22","-0.04","-0.12","-0.01","-0.00","0.01","0.15","-0.1","359.70","-0.4","0.00","-0.0","-0.02"
00:04:24,"13,570.53","-2,391.18","83.22",Off,"83.20","4.9","0.000000","0.000000","84.000000","85.000000","0.000000","0.000000","347.00","347.00","347.00","347.00","0.000000","0.0","0.000000","0.0","565.00","10.00","6.67","6.68","3.33","3.32","0.00","0.00","10.00","225.00","8.71","136.30","0.30","0.00","-0.16","1.56","1.56","-0.16","-0.04","-0.28","5.82","1.21","-0.04","-0.12","-0.01","0.00","-0.02","0.22","-0.1","359.70","-0.3","0.00","-0.0","-0.03"
00:04:25,"13,572.05","-2,390.84","83.30",Off,"83.30","4.8","0.000000","0.000000","84.000000","85.000000","0.000000","0.000000","347.00","347.00","347.00","347.00","0.000000","0.0","0.000000","0.0","567.00","10.00","6.67","6.68","3.33","3.32","0.00","0.00","10.00","225.00","8.72","136.20","0.30","0.00","-0.16","1.55","1.55","-0.16","-0.05","-0.29","5.98","1.21","-0.04","-0.12","-0.01","0.00","0.02","0.29","-0.1","359.69","-0.2","0.00","-0.0","-0.02"
00:04:26,"13,573.56","-2,390.49","83.38",Off,"83.30","4.8","0.000000","0.000000","84.000000","85.000000","0.000000","0.000000","347.00","347.00","347.00","347.00","0.000000","0.0","0.000000","0.0","569.00","10.00","6.67","6.68","3.33","3.32","0.00","0.00","10.00","225.00","8.73","136.20","0.30","0.00","-0.17","1.54","1.54","-0.17","-0.05","-0.29","6.15","1.20","-0.04","-0.13","-0.01","0.00","-0.01","0.35","-0.1","359.69","-0.1","0.00","-0.0","-0.03"
00:04:27,"13,575.07","-2,390.15","83.46",Off,"83.40","4.8","0.000000","0.000000","84.000000","85.000000","0.000000","0.000000","347.00","347.00","347.00","347.00","0.000000","0.0","0.000000","0.0","570.00","10.00","6.67","6.68","3.33","3.32","0.00","0.00","10.00","225.00","8.73","136.20","0.30","0.00","-0.17","1.53","1.53","-0.17","-0.05","-0.29","6.30","1.19","-0.05","-0.13","-0.01","0.00","0.02","0.41","-0.1","359.69","-0.1","0.00","-0.0","-0.03"
00:04:28,"13,576.56","-2,389.81","83.54",Off,"83.50","4.8","0.000000","0.000000","84.000000","85.000000","0.000000","0.000000","347.00","347.00","347.00","347.00","0.000000","0.0","0.000000","0.0","572.00","10.00","6.67","6.68","3.33","3.32","0.00","0.00","10.00","225.00","8.74","136.20","0.30","0.00","-0.17","1.52","1.52","-0.17","-0.06","-0.30","6.46","1.18","-0.05","-0.13","-0.01","0.00","0.01","0.47","-0.0","359.69","-0.0","0.00","-0.0","-0.02"
00:04:29,"13,578.05","-2,389.46","83.62",Off,"83.60","4.8","0.000000","0.000000","84.000000","85.000000","0.000000","0.000000","347.00","347.00","347.00","347.00","0.000000","0.0","0.000000","0.0","573.00","10.00","6.67","6.68","3.33","3.32","0.00","0.00","10.00","225.00","8.74","136.10","0.30","0.00","-0.18","1.51","1.51","-0.18","-0.06","-0.30","6.62","1.17","-0.05","-0.13","-0.01","0.00","-0.00","0.52","-0.0","359.69","-0.0","0.00","-0.0","-0.03"
00:04:30,"13,579.53","-2,389.12","83.70",Off,"83.70","4.8","0.000000","0.000000","84.000000","85.000000","0.000000","0.000000","347.00","347.00","347.00","347.00","0.000000","0.0","0.000000","0.0","575.00","10.00","6.67","6.68","3.33","3.32","0.00","0.00","10.00","225.00","8.75","136.10","0.30","0.00","-0.18","1.50","1.50","-0.18","-0.06","-0.30","6.77","1.17","-0.05","-0.14","-0.01","0.00","0.01","0.57","-0.0","359.69","-0.0","0.00","-0.0","-0.02"
00:04:31,"13,580.99","-2,388.78","83.78",Off,"83.70","4.8","0.000000","0.000000","84.000000","85.000000","0.000000","0.000000","347.00","347.00","347.00","347.00","0.000000","0.0","0.000000","0.0","576.00","10.00","6.67","6.68","3.33","3.32","0.00","0.00","10.00","225.00","8.76","136.10","0.30","0.00","-0.18","1.49","1.49","-0.18","-0.07","-0.30","6.93","1.16","-0.05","-0.14","-0.00","0.00","-0.01","0.62","0.0","359.68","-0.1","0.00","-0.0","-0.03"
00:04:32,"13,582.45","-2,388.43","83.86",Off,"83.80","4.8","0.000000","0.000000","84.000000","85.000000","0.000000","0.000000","347.00","347.00","347.00","347.00","0.000000","0.0","0.000000","0.0","578.00","10.00","6.67","6.68","3.33","3.32","0.00","0.00","10.00","225.00","8.76","136.00","0.30","0.00","-0.19","1.48","1.48","-0.19","-0.07","-0.31","7.08","1.15","-0.05","-0.14","-0.00","0.00","0.02","0.67","0.0","359.68","-0.1","0.00","-0.0","-0.02"
00:04:33,"13,583.90","-2,388.09","83.94",Off,"83.90","4.9","0.000000","0.000000","84.000000","85.000000","0.000000","0.000000","347.00","347.00","347.00","347.00","0.000000","0.0","0.000000","0.0","579.00","10.00","6.67","6.68","3.33","3.32","0.00","0.00","10.00","225.00","8.77","136.00","0.30","0.00","-0.19","1.47","1.47","-0.19","-0.07","-0.31","7.24","1.14","-0.04","-0.14","-0.00","-0.00","-0.02","0.72","0.0","359.68","-0.1","0.00","-0.0","-0.03"
00:04:34,"13,585.34","-2,387.75","84.02",Off,"84.00","4.9","0.000000","0.000000","84.000000","85.000000","0.000000","0.000000","347.00","347.00","347.00","347.00","0.000000","0.0","0.000000","0.0","581.00","10.00","6.66","6.67","3.34","3.33","0.00","0.00","10.00","225.00","8.78","136.00","0.30","0.00","-0.19","1.46","1.46","-0.19","-0.07","-0.32","7.40","1.14","-0.04","-0.15","-0.00","0.00","0.02","0.76","0.0","359.68","-0.1","0.00","-0.0","-0.02"
00:04:35,"13,586.77","-2,387.40","84.10",Off,"84.10","4.9","0.000000","0.000000","84.000000","85.000000","0.000000","0.000000","347.00","347.00","347.00","347.00","0.000000","0.0","0.000000","0.0","582.00","10.00","6.67","6.68","3.33","3.32","0.00","0.00","10.00","225.00","8.78","135.90","0.30","0.00","-0.19","1.45","1.45","-0.19","-0.08","-0.32","7.55","1.13","-0.04","-0.15","-0.00","-0.00","-0.01","0.80","0.0","359.68","-0.1","0.00","-0.0","-0.03"
00:04:36,"13,588.19","-2,387.06","84.18",Off,"84.10","4.9","0.000000","0.000000","84.000000","85.000000","0.000000","0.000000","347.00","347.00","347.00","347.00","0.000000","0.0","0.000000","0.0","583.00","10.00","6.67","6.68","3.33","3.32","0.00","0.00","10.00","225.00","8.79","135.90","0.30","0.00","-0.20","1.44","1.44","-0.20","-0.08","-0.32","7.71","1.12","-0.04","-0.15","-0.00","0.00","0.00","0.84","0.1","359.68","-0.1","0.00","-0.0","-0.02"
00:04:37,"13,589.60","-2,386.72","84.27",Off,"84.20","5.0","0.000000","0.000000","84.000000","85.000000","0.000000","0.000000","347.00","347.00","347.00","347.00","0.000000","0.0","0.000000","0.0","585.00","10.00","6.67","6.68","3.33","3.32","0.00","0.00","10.00","225.00","8.79","135.80","0.30","0.00","-0.20","1.43","1.43","-0.20","-0.08","-0.33","7.87","1.12","-0.04","-0.15","-0.00","-0.00","0.00","0.88","0.1","359.67","-0.1","0.00","-0.0","-0.03"
00:04:38,"13,591.00","-2,386.38","84.35",Off,"84.30","5.0","0.000000","0.000000","84.000000","85.000000","0.000000","0.000000","347.00","347.00","347.00","347.00","0.000000","0.0","0.000000","0.0","586.00","10.00","6.67","6.68","3.33","3.32","0.00","0.00","10.00","225.00","8.80","135.80","0.30","0.00","-0.20","1.43","1.43","-0.20","-0.08","-0.33","8.04","1.11","-0.04","-0.15","-0.00","0.00","-0.01","0.92","0.1","359.67","-0.1","0.00","-0.0","-0.03"
00:04:39,"13,592.39","-2,386.03","84.43",Off,"84.40","5.1","0.000000","0.000000","84.000000","85.000000","0.000000","0.000000","347.00","347.00","347.00","347.00","0.000000","0.0","0.000000","0.0","588.00","10.00","6.66","6.68","3.34","3.32","0.00","0.00","10.00","225.00","8.80","135.80","0.30","0.00","-0.21","1.42","1.42","-0.21","-0.08","-0.33","8.20","1.10","-0.04","-0.16","-0.00","0.00","0.02","0.95","0.1","359.67","-0.1","0.00","-0.0","-0.02"
00:04:40,"13,593.78","-2,385.69","84.52",Off,"84.50","5.1","0.000000","0.000000","84.000000","85.000000","0.000000","0.000000","347.00","347.00","347.00","347.00","0.000000","0.0","0.000000","0.0","589.00","10.00","6.67","6.68","3.33","3.32","0.00","0.00","10.00","225.00","8.81","135.70","0.30","0.00","-0.21","1.41","1.41","-0.21","-0.08","-0.34","8.36","1.09","-0.04","-0.16","-0.00","-0.00","-0.02","0.99","0.1","359.67","-0.1","0.00","-0.0","-0.03"
00:04:41,"13,595.15","-2,385.35","84.61",Off,"84.60","5.2","0.000000","0.000000","84.000000","85.000000","0.000000","0.000000","347.00","347.00","347.00","347.00","0.000000","0.0","0.000000","0.0","591.00","10.00","6.66","6.67","3.34","3.33","0.00","0.00","10.00","225.00","8.82","135.70","0.30","0.00","-0.21","1.40","1.40","-0.21","-0.09","-0.34","8.53","1.09","-0.04","-0.16","-0.00","0.00","0.01","1.02","0.1","359.67","-0.1","0.00","-0.0","-0.02"
00:04:42,"13,596.52","-2,385.01","84.69",Off,"84.70","5.2","0.000000","0.000000","84.000000","85.000000","0.000000","0.000000","347.00","347.00","347.00","347.00","0.000000","0.0","0.000000","0.0","592.00","10.00","6.67","6.68","3.33","3.32","0.00","0.00","10.00","225.00","8.82","135.60","0.30","0.00","-0.21","1.39","1.39","-0.21","-0.09","-0.35","8.70","1.08","-0.04","-0.16","-0.00","-0.00","-0.02","1.06","0.1","359.66","-0.1","0.00","-0.0","-0.03"
