OS: Passenger car ferry 2 (Dis.20300t)
Trainee: 
Exercise name: PrepareShips_Scenario_4_10m_s
Area: Swedish West Coast 931
Exercise start time: 12:00:00
Exercise date: 4/25/2022
Step (sec): 1
Model version: 2.166.1432.169 / 0.0.0.0 / 2.91.3084.0 / 2.31.10.0

time,Local position X,Local position Y,Heading,Autopilot state,Autopilot course,Rate of turn,Port telegraph order,Starboard telegraph order,Port engine RPM,Starboard engine RPM,Port propeller pitch,Starboard propeller pitch,Port rudder order,Starboard rudder order,Port rudder angle,Starboard rudder angle,Bow thruster power order,Bow thruster gained power,Stern thruster power order,Stern thruster gained power,Distance made Good,Water depth (echo-sounder),Draft at ship bow,Draft at ship stern,Under keel clearance fwd,Under keel clearance aft,Current speed,Current direction,True wind speed,True wind direction,Relative wind speed,Relative wind direction,Significant wave height,Wave direction,Longitudinal speed through the water,Transverse speed through the water,Longitudinal speed,Transverse speed,Transverse speed at ship's bow,Transverse speed at ship's stern,Drift angle,Surge,Surge speed,Sway,Sway speed,Heave,Heave speed,Yaw angle,Yaw rate,Roll angle,Roll rate,Pitch angle,Pitch rate,Height above the water
00:02:43,"13,523.60","-2,444.50","83.40",Off,"83.30","-13.6","20.000000","20.000000","86.000000","87.000000","27.000000","27.000000","345.00","345.00","345.00","345.00","0.000000","-5.0","0.000000","0.0","516.00","10.00","6.68","6.70","3.32","3.30","0.00","0.00","10.00","225.00","8.01","126.40","0.30","0.00","0.22","3.07","3.07","0.22","-0.11","0.57","355.89","2.37","-0.00","0.18","-0.04","0.01","0.00","356.33","-0.1","359.93","0.5","0.01","-0.0","-0.05"
00:02:44,"13,526.67","-2,444.37","83.17",Off,"83.10","-13.7","20.000000","20.000000","86.000000","87.000000","27.000000","27.000000","345.00","345.00","345.00","345.00","0.000000","-5.0","0.000000","0.0","519.00","10.00","6.70","6.72","3.30","3.28","0.00","0.00","10.00","225.00","8.00","126.70","0.30","0.00","0.23","3.07","3.07","0.23","-0.10","0.57","355.81","2.36","-0.00","0.18","-0.04","-0.00","0.01","356.29","-0.1","359.94","0.3","0.01","-0.0","-0.05"
00:02:45,"13,529.75","-2,444.22","82.94",Off,"82.90","-13.7","20.000000","20.000000","86.000000","87.000000","27.000000","27.000000","345.00","345.00","345.00","345.00","0.000000","-5.0","0.000000","0.0","522.00","10.00","6.68","6.70","3.32","3.30","0.00","0.00","10.00","225.00","8.00","127.00","0.30","0.00","0.23","3.07","3.07","0.23","-0.10","0.58","355.73","2.36","-0.00","0.18","-0.04","0.00","-0.01","356.25","-0.1","359.94","0.1","0.01","-0.0","-0.05"
00:02:46,"13,532.82","-2,444.07","82.71",Off,"82.60","-13.8","20.000000","20.000000","86.000000","87.000000","27.000000","27.000000","0.00","0.00","347.00","347.00","0.000000","-5.0","0.000000","0.0","525.00","10.00","6.71","6.73","3.29","3.27","0.00","0.00","10.00","225.00","7.99","127.20","0.30","0.00","0.23","3.06","3.06","0.23","-0.10","0.58","355.67","2.36","-0.00","0.19","-0.04","-0.01","-0.01","356.22","-0.1","359.94","0.1","0.01","0.0","-0.07"
00:02:47,"13,535.88","-2,443.91","82.48",Off,"82.40","-13.7","20.000000","20.000000","86.000000","87.000000","27.000000","27.000000","0.00","0.00","349.00","349.00","0.000000","-5.0","0.000000","0.0","528.00","10.00","6.70","6.72","3.30","3.28","0.00","0.00","10.00","225.00","7.98","127.50","0.30","0.00","0.24","3.06","3.06","0.24","-0.10","0.58","355.62","2.36","-0.00","0.19","-0.04","0.00","0.02","356.18","-0.0","359.94","0.3","0.01","0.0","-0.05"
00:02:48,"13,538.95","-2,443.74","82.25",Off,"82.20","-13.5","20.000000","20.000000","86.000000","87.000000","27.000000","27.000000","0.00","0.00","351.00","351.00","0.000000","-5.0","0.000000","0.0","531.00","10.00","6.69","6.71","3.31","3.29","0.00","0.00","10.00","225.00","7.98","127.80","0.30","0.00","0.24","3.06","3.06","0.24","-0.09","0.58","355.59","2.36","-0.00","0.19","-0.04","0.01","0.02","356.15","0.1","359.95","0.6","0.01","0.0","-0.04"
00:02:49,"13,542.01","-2,443.55","82.03",Off,"82.00","-13.3","20.000000","20.000000","86.000000","87.000000","27.000000","27.000000","0.00","0.00","353.00","353.00","0.000000","-5.0","0.000000","0.0","534.00","10.00","6.69","6.71","3.31","3.29","0.00","0.00","10.00","225.00","7.97","128.10","0.30","0.00","0.24","3.06","3.06","0.24","-0.08","0.57","355.58","2.36","-0.00","0.19","-0.04","-0.00","-0.03","356.12","0.2","359.96","0.7","0.01","0.0","-0.06"
00:02:50,"13,545.08","-2,443.36","81.81",Off,"81.70","-12.9","20.000000","20.000000","86.000000","87.000000","27.000000","27.000000","15.00","15.00","355.00","355.00","0.000000","-5.0","0.000000","0.0","537.00","10.00","6.70","6.72","3.30","3.28","0.00","0.00","10.00","225.00","7.96","128.30","0.30","0.00","0.24","3.06","3.06","0.24","-0.07","0.56","355.57","2.36","-0.00","0.19","-0.05","-0.00","0.01","356.09","0.4","359.97","0.8","0.01","0.0","-0.06"
00:02:51,"13,548.14","-2,443.15","81.60",Off,"81.50","-12.5","20.000000","20.000000","86.000000","87.000000","27.000000","27.000000","23.00","23.00","357.00","357.00","0.000000","-5.0","0.000000","0.0","540.00","10.00","6.69","6.71","3.31","3.29","0.00","0.00","10.00","225.00","7.95","128.60","0.30","0.00","0.24","3.06","3.06","0.24","-0.07","0.55","355.58","2.36","-0.00","0.19","-0.05","0.00","0.00","356.08","0.5","359.99","1.0","0.01","-0.0","-0.05"
00:02:52,"13,551.20","-2,442.93","81.40",Off,"81.30","-11.9","20.000000","20.000000","86.000000","87.000000","27.000000","27.000000","24.00","24.00","359.00","359.00","0.000000","-5.0","0.000000","0.0","543.00","10.00","6.69","6.71","3.31","3.29","0.00","0.00","10.00","225.00","7.94","128.90","0.30","0.00","0.23","3.06","3.06","0.23","-0.05","0.54","355.62","2.36","-0.00","0.19","-0.05","0.00","-0.01","356.07","0.7","0.01","1.4","0.01","0.0","-0.05"
00:02:53,"13,554.26","-2,442.70","81.21",Off,"81.10","-11.3","20.000000","20.000000","86.000000","87.000000","27.000000","27.000000","24.00","24.00","1.00","1.00","0.000000","-5.0","0.000000","0.0","546.00","10.00","6.70","6.72","3.30","3.28","0.00","0.00","10.00","225.00","7.93","129.10","0.30","0.00","0.23","3.06","3.06","0.23","-0.04","0.52","355.67","2.36","0.00","0.19","-0.05","-0.00","-0.00","356.07","0.8","0.04","1.7","0.01","-0.0","-0.06"
00:02:54,"13,557.31","-2,442.45","81.02",Off,"81.00","-10.6","10.000000","20.000000","86.000000","87.000000","24.000000","27.000000","24.00","24.00","3.00","3.00","0.000000","-5.0","0.000000","0.0","549.00","10.00","6.69","6.71","3.31","3.29","0.00","0.00","10.00","225.00","7.92","129.40","0.30","0.00","0.23","3.06","3.06","0.23","-0.03","0.50","355.72","2.36","0.00","0.19","-0.05","0.00","0.00","356.09","1.0","0.06","1.7","0.01","0.0","-0.05"
00:02:55,"13,560.37","-2,442.19","80.85",Off,"80.80","-9.9","10.000000","10.000000","86.000000","87.000000","17.000000","23.000000","24.00","24.00","6.00","6.00","0.000000","-5.0","0.000000","0.0","552.00","10.00","6.69","6.72","3.31","3.28","0.00","0.00","10.00","225.00","7.91","129.60","0.30","0.00","0.22","3.06","3.06","0.22","-0.02","0.48","355.79","2.36","0.00","0.18","-0.06","-0.00","-0.02","356.11","1.1","0.09","1.6","0.01","-0.0","-0.05"
00:02:56,"13,563.42","-2,441.92","80.69",Off,"80.60","-9.2","10.000000","10.000000","86.000000","87.000000","12.000000","16.000000","22.00","22.00","8.00","8.00","0.000000","-5.0","0.000000","0.0","555.00","10.00","6.69","6.71","3.31","3.29","0.00","0.00","10.00","225.00","7.90","129.90","0.30","0.00","0.22","3.05","3.05","0.22","-0.00","0.46","355.84","2.35","-0.00","0.18","-0.06","0.00","0.01","356.14","1.1","0.11","1.2","0.01","-0.0","-0.05"
00:02:57,"13,566.45","-2,441.64","80.55",Off,"80.50","-8.5","10.000000","10.000000","86.000000","87.000000","11.000000","12.000000","0.00","0.00","8.00","8.00","0.000000","-5.0","0.000000","0.0","558.00","10.00","6.70","6.72","3.30","3.28","0.00","0.00","10.00","225.00","7.90","130.10","0.30","0.00","0.22","3.03","3.03","0.22","0.01","0.43","355.89","2.35","-0.01","0.18","-0.06","-0.00","0.00","356.18","1.1","0.13","0.8","0.01","-0.0","-0.05"
00:02:58,"13,569.47","-2,441.35","80.41",Off,"80.30","-7.9","10.000000","10.000000","86.000000","87.000000","10.000000","11.000000","0.00","0.00","6.00","6.00","0.000000","-5.0","0.000000","0.0","561.00","10.00","6.69","6.71","3.31","3.29","0.00","0.00","10.00","225.00","7.90","130.40","0.30","0.00","0.21","3.02","3.02","0.21","0.02","0.42","355.94","2.34","-0.02","0.17","-0.06","0.00","-0.00","356.23","1.1","0.14","0.3","0.01","-0.0","-0.05"
00:02:59,"13,572.48","-2,441.06","80.28",Off,"80.20","-7.4","10.000000","10.000000","86.000000","87.000000","10.000000","10.000000","0.00","0.00","3.00","3.00","0.000000","-5.0","0.000000","0.0","564.00","10.00","6.69","6.71","3.31","3.29","0.00","0.00","10.00","225.00","7.90","130.70","0.30","0.00","0.21","3.00","3.00","0.21","0.03","0.40","355.97","2.33","-0.03","0.17","-0.05","0.00","0.01","356.29","1.1","0.14","-0.3","0.01","-0.0","-0.05"
00:03:00,"13,575.46","-2,440.76","80.16",Off,"80.10","-7.1","10.000000","10.000000","86.000000","87.000000","10.000000","10.000000","0.00","0.00","1.00","1.00","0.000000","-5.0","0.000000","0.0","567.00","10.00","6.68","6.70","3.32","3.30","0.00","0.00","10.00","225.00","7.91","130.90","0.30","0.00","0.21","2.99","2.99","0.21","0.04","0.39","356.00","2.32","-0.04","0.17","-0.05","0.00","-0.01","356.35","0.9","0.13","-0.9","0.01","0.0","-0.05"
00:03:01,"13,578.43","-2,440.45","80.04",Off,"80.00","-6.8","10.000000","10.000000","86.000000","87.000000","10.000000","10.000000","336.00","336.00","359.00","359.00","0.000000","-5.0","0.000000","0.0","570.00","10.00","6.69","6.71","3.31","3.29","0.00","0.00","10.00","225.00","7.91","131.10","0.30","0.00","0.21","2.97","2.97","0.21","0.04","0.38","356.03","2.31","-0.04","0.17","-0.05","-0.00","0.01","356.41","0.8","0.11","-1.3","0.01","0.0","-0.04"
00:03:02,"13,581.39","-2,440.13","79.93",Off,"79.90","-6.7","10.000000","10.000000","86.000000","87.000000","10.000000","10.000000","343.00","341.00","357.00","357.00","0.000000","-5.0","0.000000","0.0","573.00","10.00","6.68","6.70","3.32","3.30","0.00","0.00","10.00","225.00","7.91","131.40","0.30","0.00","0.20","2.96","2.96","0.20","0.04","0.37","356.06","2.30","-0.05","0.16","-0.05","0.00","-0.01","356.48","0.6","0.09","-1.5","0.01","0.0","-0.05"
00:03:03,"13,584.33","-2,439.81","79.82",Off,"79.80","-6.7","10.000000","10.000000","86.000000","87.000000","10.000000","10.000000","344.00","344.00","355.00","355.00","0.000000","-5.0","0.000000","0.0","576.00","10.00","6.69","6.71","3.31","3.29","0.00","0.00","10.00","225.00","7.92","131.60","0.30","0.00","0.20","2.94","2.94","0.20","0.04","0.37","356.10","2.28","-0.05","0.16","-0.05","-0.00","-0.01","356.54","0.4","0.07","-1.0","0.01","0.0","-0.06"
00:03:04,"13,587.25","-2,439.48","79.71",Off,"79.60","-6.6","10.000000","10.000000","86.000000","87.000000","10.000000","10.000000","344.00","344.00","352.00","352.00","0.000000","-5.0","0.000000","0.0","579.00","10.00","6.69","6.71","3.31","3.29","0.00","0.00","10.00","225.00","7.92","131.90","0.30","0.00","0.19","2.93","2.93","0.19","0.03","0.36","356.17","2.27","-0.06","0.16","-0.05","-0.00","0.02","356.61","0.3","0.05","-0.7","0.01","0.0","-0.04"
00:03:05,"13,590.16","-2,439.15","79.60",Off,"79.50","-6.8","10.000000","10.000000","86.000000","87.000000","10.000000","10.000000","344.00","344.00","350.00","350.00","0.000000","-5.0","0.000000","0.0","582.00","10.00","6.68","6.70","3.32","3.30","0.00","0.00","10.00","225.00","7.92","132.10","0.30","0.00","0.19","2.91","2.91","0.19","0.03","0.37","356.19","2.26","-0.06","0.16","-0.05","0.00","-0.00","356.66","0.1","0.03","-0.9","0.01","-0.0","-0.04"
00:03:06,"13,593.05","-2,438.81","79.48",Off,"79.40","-6.9","10.000000","10.000000","86.000000","87.000000","10.000000","10.000000","344.00","344.00","348.00","348.00","0.000000","-5.0","0.000000","0.0","585.00","10.00","6.68","6.71","3.32","3.29","0.00","0.00","10.00","225.00","7.93","132.30","0.30","0.00","0.19","2.90","2.90","0.19","0.03","0.37","356.20","2.25","-0.06","0.15","-0.04","-0.00","-0.02","356.72","-0.0","0.02","-1.0","0.01","-0.0","-0.05"
00:03:07,"13,595.92","-2,438.47","79.37",Off,"79.30","-7.1","10.000000","10.000000","86.000000","87.000000","10.000000","10.000000","359.00","358.00","348.00","348.00","0.000000","-5.0","0.000000","0.0","588.00","10.00","6.69","6.71","3.31","3.29","0.00","0.00","10.00","225.00","7.93","132.50","0.30","0.00","0.19","2.88","2.88","0.19","0.02","0.37","356.19","2.24","-0.06","0.15","-0.04","-0.00","0.03","356.77","-0.2","0.00","-1.2","0.01","-0.0","-0.03"
00:03:08,"13,598.78","-2,438.13","79.24",Off,"79.20","-7.4","10.000000","10.000000","86.000000","87.000000","10.000000","10.000000","0.00","0.00","350.00","350.00","0.000000","-5.0","0.000000","0.0","591.00","10.00","6.67","6.69","3.33","3.31","0.00","0.00","10.00","225.00","7.94","132.80","0.30","0.00","0.19","2.87","2.87","0.19","0.01","0.38","356.17","2.23","-0.06","0.15","-0.04","0.01","-0.02","356.81","-0.3","359.98","-1.4","0.01","-0.0","-0.05"
00:03:09,"13,601.63","-2,437.78","79.12",Off,"79.10","-7.4","10.000000","10.000000","86.000000","87.000000","10.000000","10.000000","0.00","0.00","352.00","352.00","0.000000","-5.0","0.000000","0.0","594.00","10.00","6.69","6.71","3.31","3.29","0.00","0.00","10.00","225.00","7.94","133.00","0.30","0.00","0.19","2.85","2.85","0.19","0.01","0.38","356.18","2.21","-0.06","0.15","-0.04","-0.00","0.01","356.85","-0.2","359.96","-1.0","0.01","-0.0","-0.05"
00:03:10,"13,604.46","-2,437.42","79.00",Off,"78.90","-7.4","10.000000","10.000000","86.000000","87.000000","10.000000","10.000000","347.00","351.00","354.00","354.00","0.000000","-5.0","0.000000","0.0","597.00","10.00","6.70","6.72","3.30","3.28","0.00","0.00","10.00","225.00","7.94","133.20","0.30","0.00","0.19","2.84","2.84","0.19","0.01","0.37","356.22","2.20","-0.06","0.15","-0.04","-0.00","-0.01","356.88","-0.1","359.95","-0.5","0.01","0.0","-0.05"
00:03:11,"13,607.27","-2,437.06","78.88",Off,"78.80","-7.3","10.000000","10.000000","86.000000","87.000000","10.000000","10.000000","347.00","347.00","352.00","352.00","0.000000","-5.0","0.000000","0.0","599.00","10.00","6.68","6.70","3.32","3.30","0.00","0.00","10.00","225.00","7.95","133.50","0.30","0.00","0.18","2.82","2.82","0.18","0.01","0.37","356.27","2.19","-0.06","0.15","-0.04","0.00","0.01","356.92","-0.0","359.94","-0.1","0.01","0.0","-0.05"
00:03:12,"13,610.07","-2,436.69","78.76",Off,"78.70","-7.3","10.000000","10.000000","86.000000","87.000000","10.000000","10.000000","0.00","0.00","350.00","350.00","0.000000","-5.0","0.000000","0.0","602.00","10.00","6.69","6.71","3.31","3.29","0.00","0.00","10.00","225.00","7.95","133.70","0.30","0.00","0.18","2.81","2.81","0.18","0.01","0.37","356.29","2.18","-0.06","0.15","-0.04","-0.00","0.01","356.95","0.0","359.95","0.1","0.01","0.0","-0.04"
00:03:13,"13,612.85","-2,436.32","78.63",Off,"78.60","-7.3","10.000000","10.000000","86.000000","87.000000","10.000000","10.000000","0.00","0.00","352.00","352.00","0.000000","-5.0","0.000000","0.0","605.00","10.00","6.68","6.71","3.32","3.29","0.00","0.00","10.00","225.00","7.95","133.90","0.30","0.00","0.18","2.80","2.80","0.18","0.00","0.37","356.30","2.17","-0.06","0.15","-0.04","0.00","-0.00","356.98","-0.0","359.95","0.1","0.01","-0.0","-0.05"
00:03:14,"13,615.62","-2,435.95","78.51",Off,"78.50","-7.2","10.000000","10.000000","86.000000","87.000000","10.000000","10.000000","0.00","0.00","354.00","354.00","0.000000","-5.0","0.000000","0.0","608.00","10.00","6.68","6.70","3.32","3.30","0.00","0.00","10.00","225.00","7.96","134.20","0.30","0.00","0.18","2.78","2.78","0.18","0.00","0.36","356.31","2.16","-0.06","0.14","-0.04","0.01","0.03","357.01","0.0","359.95","0.2","0.01","-0.0","-0.04"
00:03:15,"13,618.38","-2,435.56","78.39",Off,"78.30","-7.1","10.000000","10.000000","86.000000","87.000000","10.000000","10.000000","0.00","0.00","356.00","356.00","0.000000","-5.0","0.000000","0.0","611.00","10.00","6.69","6.71","3.31","3.29","0.00","0.00","10.00","225.00","7.96","134.40","0.30","0.00","0.18","2.77","2.77","0.18","0.01","0.36","356.34","2.15","-0.06","0.14","-0.04","-0.00","-0.01","357.04","0.1","359.95","0.4","0.01","-0.0","-0.05"
00:03:16,"13,621.12","-2,435.18","78.28",Off,"78.20","-6.9","10.000000","10.000000","86.000000","87.000000","10.000000","10.000000","0.00","0.00","358.00","358.00","0.000000","-5.0","0.000000","0.0","613.00","10.00","6.68","6.70","3.32","3.30","0.00","0.00","10.00","225.00","7.96","134.60","0.30","0.00","0.17","2.76","2.76","0.17","0.01","0.35","356.38","2.14","-0.06","0.14","-0.04","0.00","-0.01","357.07","0.2","359.96","0.5","0.01","-0.0","-0.05"
00:03:17,"13,623.84","-2,434.79","78.17",Off,"78.10","-6.6","10.000000","10.000000","86.000000","87.000000","10.000000","10.000000","0.00","0.00","0.00","0.00","0.000000","-5.0","0.000000","0.0","616.00","10.00","6.69","6.71","3.31","3.29","0.00","0.00","10.00","225.00","7.97","134.80","0.30","0.00","0.17","2.74","2.74","0.17","0.01","0.34","356.42","2.13","-0.06","0.14","-0.04","-0.00","0.02","357.11","0.3","359.97","0.6","0.01","-0.0","-0.04"
00:03:18,"13,626.56","-2,434.39","78.06",Off,"78.00","-6.2","10.000000","10.000000","86.000000","87.000000","10.000000","10.000000","0.00","0.00","0.00","0.00","0.000000","-5.0","0.000000","0.0","619.00","10.00","6.68","6.70","3.32","3.30","0.00","0.00","10.00","225.00","7.97","135.10","0.30","0.00","0.17","2.73","2.73","0.17","0.02","0.33","356.46","2.12","-0.06","0.14","-0.04","0.00","-0.01","357.14","0.4","359.98","0.3","0.01","-0.0","-0.04"
00:03:19,"13,629.25","-2,433.98","77.96",Off,"77.90","-5.9","10.000000","10.000000","86.000000","87.000000","10.000000","10.000000","0.00","0.00","0.00","0.00","0.000000","-5.0","0.000000","0.0","622.00","10.00","6.69","6.71","3.31","3.29","0.00","0.00","10.00","225.00","7.97","135.30","0.30","0.00","0.16","2.72","2.72","0.16","0.02","0.31","356.51","2.11","-0.06","0.13","-0.04","-0.00","0.00","357.18","0.5","359.98","0.3","0.01","-0.0","-0.05"
00:03:20,"13,631.94","-2,433.58","77.86",Off,"77.80","-5.6","0.000000","10.000000","86.000000","87.000000","9.000000","10.000000","0.00","0.00","0.00","0.00","0.000000","-5.0","0.000000","0.0","624.00","10.00","6.69","6.71","3.31","3.29","0.00","0.00","10.00","225.00","7.98","135.50","0.30","0.00","0.16","2.70","2.70","0.16","0.03","0.30","356.56","2.10","-0.06","0.13","-0.04","-0.00","-0.00","357.23","0.5","359.99","0.3","0.01","-0.0","-0.05"
00:03:21,"13,634.61","-2,433.16","77.77",Off,"77.70","-5.3","0.000000","10.000000","86.000000","87.000000","5.000000","10.000000","0.00","0.00","0.00","0.00","0.000000","-5.0","0.000000","0.0","627.00","10.00","6.69","6.71","3.31","3.29","0.00","0.00","10.00","225.00","7.98","135.70","0.30","0.00","0.16","2.69","2.69","0.16","0.03","0.29","356.61","2.09","-0.06","0.13","-0.04","-0.00","-0.01","357.27","0.5","359.99","0.1","0.01","-0.0","-0.05"
00:03:22,"13,637.26","-2,432.75","77.69",Off,"77.60","-5.1","0.000000","10.000000","86.000000","87.000000","2.000000","10.000000","0.00","0.00","0.00","0.00","0.000000","-5.0","0.000000","0.0","630.00","10.00","6.68","6.70","3.32","3.30","0.00","0.00","10.00","225.00","7.99","135.90","0.30","0.00","0.16","2.68","2.68","0.16","0.03","0.29","356.66","2.08","-0.06","0.13","-0.04","0.00","0.01","357.32","0.5","359.99","-0.0","0.01","-0.0","-0.04"
00:03:23,"13,639.90","-2,432.33","77.60",Off,"77.50","-4.9","0.000000","10.000000","86.000000","87.000000","1.000000","10.000000","0.00","0.00","0.00","0.00","0.000000","-5.0","0.000000","0.0","632.00","10.00","6.69","6.71","3.31","3.29","0.00","0.00","10.00","225.00","7.99","136.10","0.30","0.00","0.15","2.66","2.66","0.15","0.03","0.28","356.71","2.07","-0.06","0.12","-0.04","-0.00","0.00","357.37","0.4","359.99","-0.2","0.01","-0.0","-0.04"
00:03:24,"13,642.52","-2,431.90","77.52",Off,"77.50","-4.7","0.000000","10.000000","86.000000","87.000000","0.000000","10.000000","0.00","0.00","0.00","0.00","0.000000","-5.0","0.000000","0.0","635.00","10.00","6.68","6.70","3.32","3.30","0.00","0.00","10.00","225.00","8.00","136.30","0.30","0.00","0.15","2.64","2.64","0.15","0.03","0.27","356.76","2.05","-0.07","0.12","-0.04","0.00","-0.01","357.42","0.4","359.99","-0.3","0.01","-0.0","-0.05"
00:03:25,"13,645.13","-2,431.47","77.44",Off,"77.40","-4.6","0.000000","10.000000","86.000000","87.000000","0.000000","10.000000","0.00","0.00","0.00","0.00","0.000000","-5.0","0.000000","0.0","638.00","10.00","6.69","6.71","3.31","3.29","0.00","0.00","10.00","225.00","8.01","136.50","0.30","0.00","0.15","2.63","2.63","0.15","0.03","0.26","356.81","2.04","-0.07","0.12","-0.04","-0.00","0.02","357.47","0.4","359.98","-0.3","0.01","-0.0","-0.04"
00:03:26,"13,647.72","-2,431.04","77.37",Off,"77.30","-4.4","0.000000","10.000000","86.000000","87.000000","0.000000","10.000000","0.00","0.00","0.00","0.00","0.000000","-5.0","0.000000","0.0","640.00","10.00","6.68","6.70","3.32","3.30","0.00","0.00","10.00","225.00","8.01","136.60","0.30","0.00","0.14","2.61","2.61","0.14","0.04","0.25","356.87","2.03","-0.07","0.12","-0.04","0.00","-0.03","357.52","0.3","359.97","-0.4","0.01","-0.0","-0.05"
00:03:27,"13,650.29","-2,430.61","77.30",Off,"77.20","-4.2","0.000000","10.000000","86.000000","87.000000","0.000000","10.000000","0.00","0.00","0.00","0.00","0.000000","-5.0","0.000000","0.0","643.00","10.00","6.68","6.70","3.32","3.30","0.00","0.00","10.00","225.00","8.02","136.80","0.30","0.00","0.14","2.60","2.60","0.14","0.04","0.25","356.93","2.02","-0.07","0.11","-0.04","-0.00","0.01","357.57","0.3","359.97","-0.4","0.01","-0.0","-0.05"
00:03:28,"13,652.84","-2,430.17","77.23",Off,"77.20","-4.1","0.000000","10.000000","86.000000","87.000000","0.000000","10.000000","0.00","0.00","0.00","0.00","0.000000","-5.0","0.000000","0.0","645.00","10.00","6.69","6.70","3.31","3.30","0.00","0.00","10.00","225.00","8.03","137.00","0.30","0.00","0.13","2.58","2.58","0.13","0.04","0.24","357.00","2.01","-0.07","0.11","-0.04","0.00","0.02","357.62","0.3","359.96","-0.3","0.01","-0.0","-0.04"
00:03:29,"13,655.38","-2,429.73","77.16",Off,"77.10","-3.9","0.000000","10.000000","86.000000","87.000000","0.000000","10.000000","0.00","0.00","0.00","0.00","0.000000","-5.0","0.000000","0.0","648.00","10.00","6.67","6.69","3.33","3.31","0.00","0.00","10.00","225.00","8.03","137.20","0.30","0.00","0.13","2.56","2.56","0.13","0.04","0.23","357.07","1.99","-0.07","0.11","-0.03","0.01","0.01","357.67","0.3","359.96","-0.3","0.01","-0.0","-0.04"
00:03:30,"13,657.90","-2,429.28","77.10",Off,"77.00","-3.7","0.000000","10.000000","85.000000","87.000000","0.000000","10.000000","0.00","0.00","0.00","0.00","0.000000","-5.0","0.000000","0.0","650.00","10.00","6.69","6.71","3.31","3.29","0.00","0.00","10.00","225.00","8.04","137.40","0.30","0.00","0.13","2.55","2.55","0.13","0.04","0.22","357.13","1.98","-0.07","0.10","-0.03","-0.01","-0.01","357.72","0.3","359.95","-0.3","0.01","-0.0","-0.05"
00:03:31,"13,660.40","-2,428.84","77.04",Off,"77.00","-3.6","0.000000","10.000000","85.000000","87.000000","0.000000","10.000000","0.00","0.00","0.00","0.00","0.000000","-5.0","0.000000","0.0","653.00","10.00","6.68","6.70","3.32","3.30","0.00","0.00","10.00","225.00","8.05","137.50","0.30","0.00","0.12","2.53","2.53","0.12","0.04","0.21","357.20","1.97","-0.07","0.10","-0.03","0.01","0.04","357.77","0.3","359.95","-0.3","0.01","-0.0","-0.03"
00:03:32,"13,662.89","-2,428.39","76.98",Off,"76.90","-3.4","0.000000","10.000000","85.000000","87.000000","0.000000","10.000000","0.00","0.00","0.00","0.00","0.000000","-5.0","0.000000","0.0","656.00","10.00","6.68","6.70","3.32","3.30","0.00","0.00","10.00","225.00","8.05","137.70","0.30","0.00","0.12","2.52","2.52","0.12","0.04","0.21","357.27","1.96","-0.07","0.10","-0.03","-0.00","-0.03","357.83","0.3","359.94","-0.2","0.01","-0.0","-0.05"
00:03:33,"13,665.37","-2,427.93","76.92",Off,"76.90","-3.3","0.000000","10.000000","85.000000","87.000000","0.000000","10.000000","0.00","0.00","0.00","0.00","0.000000","-5.0","0.000000","0.0","658.00","10.00","6.68","6.70","3.32","3.30","0.00","0.00","10.00","225.00","8.06","137.90","0.30","0.00","0.12","2.50","2.50","0.12","0.04","0.20","357.34","1.95","-0.07","0.09","-0.03","-0.00","0.01","357.88","0.3","359.94","-0.2","0.01","-0.0","-0.04"
00:03:34,"13,667.82","-2,427.48","76.87",Off,"76.80","-3.1","0.000000","10.000000","85.000000","87.000000","0.000000","10.000000","0.00","0.00","0.00","0.00","0.000000","-5.0","0.000000","0.0","661.00","10.00","6.68","6.70","3.32","3.30","0.00","0.00","10.00","225.00","8.07","138.00","0.30","0.00","0.11","2.49","2.49","0.11","0.04","0.19","357.41","1.93","-0.07","0.09","-0.03","0.00","0.01","357.93","0.3","359.94","-0.2","0.01","-0.0","-0.04"
00:03:35,"13,670.26","-2,427.02","76.82",Off,"76.80","-3.0","0.000000","10.000000","85.000000","87.000000","0.000000","10.000000","0.00","0.00","0.00","0.00","0.000000","-5.0","0.000000","0.0","663.00","10.00","6.68","6.70","3.32","3.30","0.00","0.00","10.00","225.00","8.07","138.20","0.30","0.00","0.11","2.48","2.48","0.11","0.04","0.18","357.49","1.92","-0.07","0.09","-0.03","-0.00","-0.02","357.98","0.3","359.93","-0.2","0.01","-0.0","-0.05"
00:03:36,"13,672.69","-2,426.56","76.77",Off,"76.70","-2.8","0.000000","10.000000","85.000000","87.000000","0.000000","10.000000","0.00","0.00","0.00","0.00","0.000000","-5.0","0.000000","0.0","665.00","10.00","6.69","6.71","3.31","3.29","0.00","0.00","10.00","225.00","8.08","138.30","0.30","0.00","0.10","2.46","2.46","0.10","0.04","0.18","357.56","1.91","-0.07","0.09","-0.03","-0.00","0.01","358.03","0.3","359.93","-0.2","0.01","-0.0","-0.04"
