OS: Passenger car ferry 2 (Dis.20300t)
Trainee: 
Exercise name: PrepareShips_Scenario_1
Area: Swedish West Coast 931
Exercise start time: 12:00:00
Exercise date: 4/25/2022
Step (sec): 1
Model version: 2.166.1432.169 / 0.0.0.0 / 2.91.3084.0 / 2.31.10.0

time,Local position X,Local position Y,Heading,Wind effect. Longitudinal force,Wind effect. Lateral force,Wind effect. Pitching moment,Hydrodynamics. Longitudinal force,Hydrodynamics. Lateral force,Hydrodynamics. Pitching moment,Wave effect. Longitudinal force,Wave effect. Lateral force,Wave effect. Pitching moment,Ship-Bank interaction. Longitudinal force,Ship-Bank interaction. Lateral force,Ship-Bank interaction. Pitching moment,Fender. Longitudinal force,Fender. Lateral force,Fender. Pitching moment,Total force from all the mooring lines. Longitudinal force,Total force from all the mooring lines. Lateral force,Total force from all the mooring lines. Pitching moment,Port anchor. Longitudinal force,Port anchor. Lateral force,Port anchor. Pitching moment,Starboard anchor. Longitudinal force,Starboard anchor. Lateral force,Starboard anchor. Pitching moment,Ship-Ship interaction. Longitudinal force,Ship-Ship interaction. Lateral force,Ship-Ship interaction. Pitching moment,Propeller. Longitudal force,Propeller. Lateral force,Propeller. Pitching moment,Bow thruster. Longitudinal force,Bow thruster. Lateral force,Bow thruster. Pitching moment,Stern thruster. Longitudinal force,Stern thruster. Lateral force,Stern thruster. Pitching moment,Rudders (all). Longitudal force,Rudders (all). Lateral force,Rudders (all). Pitching moment
00:02:39,"2,619.59","-7,421.66","255.77","-10.63","-80.58","-988.50","-65.93","40.74","1,300.62","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","80.26","0.00","5.86","0.00","0.00","0.00","0.00","0.00","0.00","-2.99","28.09","-2,162.93"
00:02:40,"2,612.52","-7,424.05","255.74","-10.62","-80.55","-987.76","-65.94","40.90","1,287.90","0.02","-0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","80.51","0.00","5.96","0.00","0.00","0.00","0.00","0.00","0.00","-2.99","28.02","-2,157.31"
00:02:41,"2,605.45","-7,426.44","255.71","-10.61","-80.53","-987.04","-65.95","41.06","1,274.96","0.01","-0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","80.48","0.00","6.04","0.00","0.00","0.00","0.00","0.00","0.00","-2.98","27.94","-2,151.35"
00:02:42,"2,598.38","-7,428.83","255.68","-10.60","-80.50","-986.33","-65.95","41.23","1,261.82","-0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","80.21","0.00","6.11","0.00","0.00","0.00","0.00","0.00","0.00","-2.98","27.87","-2,146.11"
00:02:43,"2,591.31","-7,431.23","255.65","-10.60","-80.48","-985.62","-65.96","41.40","1,248.66","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","80.02","0.00","6.17","0.00","0.00","0.00","0.00","0.00","0.00","-2.97","27.82","-2,141.80"
00:02:44,"2,584.25","-7,433.63","255.62","-10.59","-80.46","-984.93","-65.96","41.57","1,235.62","-0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","80.12","0.00","6.26","0.00","0.00","0.00","0.00","0.00","0.00","-2.97","27.77","-2,138.13"
00:02:45,"2,577.18","-7,436.04","255.59","-10.58","-80.43","-984.26","-65.97","41.74","1,222.75","0.01","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","80.39","0.00","6.36","0.00","0.00","0.00","0.00","0.00","0.00","-2.96","27.72","-2,134.23"
00:02:46,"2,570.11","-7,438.45","255.57","-10.57","-80.41","-983.63","-65.97","41.92","1,209.80","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","80.51","0.00","6.46","0.00","0.00","0.00","0.00","0.00","0.00","-2.96","27.65","-2,129.26"
00:02:47,"2,563.05","-7,440.86","255.54","-10.56","-80.39","-983.00","-65.98","42.10","1,196.74","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","80.34","0.00","6.54","0.00","0.00","0.00","0.00","0.00","0.00","-2.96","27.60","-2,124.96"
00:02:48,"2,555.98","-7,443.28","255.52","-10.56","-80.37","-982.38","-65.99","42.28","1,183.72","-0.02","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","80.08","0.00","6.60","0.00","0.00","0.00","0.00","0.00","0.00","-2.95","27.55","-2,121.47"
00:02:49,"2,548.92","-7,445.71","255.49","-10.55","-80.34","-981.76","-65.99","42.47","1,170.91","-0.02","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","79.99","0.00","6.67","0.00","0.00","0.00","0.00","0.00","0.00","-2.95","27.52","-2,118.88"
00:02:50,"2,541.86","-7,448.14","255.47","-10.54","-80.32","-981.16","-65.99","42.65","1,158.40","-0.00","-0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","80.15","0.00","6.77","0.00","0.00","0.00","0.00","0.00","0.00","-2.95","27.49","-2,116.38"
00:02:51,"2,534.80","-7,450.57","255.45","-10.53","-80.30","-980.59","-65.99","42.84","1,145.96","-0.01","-0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","80.39","0.00","6.87","0.00","0.00","0.00","0.00","0.00","0.00","-2.94","27.45","-2,113.27"
00:02:52,"2,527.74","-7,453.01","255.43","-10.53","-80.28","-980.05","-66.00","43.03","1,133.42","0.01","-0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","80.47","0.00","6.97","0.00","0.00","0.00","0.00","0.00","0.00","-2.94","27.40","-2,109.72"
00:02:53,"2,520.68","-7,455.45","255.40","-10.52","-80.26","-979.52","-66.01","43.22","1,120.81","0.01","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","80.31","0.00","7.05","0.00","0.00","0.00","0.00","0.00","0.00","-2.94","27.36","-2,106.52"
00:02:54,"2,513.62","-7,457.89","255.38","-10.51","-80.24","-978.99","-66.01","43.41","1,108.29","0.01","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","80.07","0.00","7.12","0.00","0.00","0.00","0.00","0.00","0.00","-2.94","27.33","-2,104.29"
00:02:55,"2,506.57","-7,460.34","255.36","-10.51","-80.22","-978.48","-66.02","43.61","1,096.04","0.01","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","79.95","0.00","7.19","0.00","0.00","0.00","0.00","0.00","0.00","-2.93","27.31","-2,102.84"
00:02:56,"2,499.51","-7,462.79","255.34","-10.50","-80.20","-977.97","-66.02","43.80","1,084.12","0.01","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","80.05","0.00","7.28","0.00","0.00","0.00","0.00","0.00","0.00","-2.93","27.29","-2,101.62"
00:02:57,"2,492.46","-7,465.25","255.33","-10.49","-80.18","-977.49","-66.02","43.99","1,072.51","0.01","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","80.27","0.00","7.38","0.00","0.00","0.00","0.00","0.00","0.00","-2.93","27.27","-2,100.11"
00:02:58,"2,485.41","-7,467.71","255.31","-10.49","-80.16","-977.04","-66.03","44.19","1,061.23","-0.01","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","80.42","0.00","7.48","0.00","0.00","0.00","0.00","0.00","0.00","-2.93","27.27","-2,099.47"
00:02:59,"2,478.35","-7,470.17","255.29","-10.48","-80.14","-976.60","-66.03","44.38","1,050.06","-0.01","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","80.39","0.00","7.56","0.00","0.00","0.00","0.00","0.00","0.00","-2.93","27.25","-2,098.10"
00:03:00,"2,471.30","-7,472.64","255.27","-10.48","-80.12","-976.18","-66.04","44.57","1,038.85","-0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","80.20","0.00","7.63","0.00","0.00","0.00","0.00","0.00","0.00","-2.93","27.23","-2,096.68"
00:03:01,"2,464.25","-7,475.11","255.26","-10.47","-80.10","-975.76","-66.04","44.76","1,027.76","-0.00","-0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","80.00","0.00","7.70","0.00","0.00","0.00","0.00","0.00","0.00","-2.93","27.22","-2,096.04"
00:03:02,"2,457.19","-7,477.58","255.24","-10.47","-80.08","-975.35","-66.04","44.96","1,016.98","-0.01","-0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","79.93","0.00","7.76","0.00","0.00","0.00","0.00","0.00","0.00","-2.93","27.22","-2,096.20"
00:03:03,"2,450.14","-7,480.05","255.23","-10.46","-80.07","-974.94","-66.04","45.15","1,006.59","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","80.01","0.00","7.85","0.00","0.00","0.00","0.00","0.00","0.00","-2.93","27.22","-2,096.16"
00:03:04,"2,443.09","-7,482.53","255.22","-10.46","-80.05","-974.56","-66.04","45.34","996.43","-0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","80.19","0.00","7.94","0.00","0.00","0.00","0.00","0.00","0.00","-2.93","27.22","-2,095.94"
00:03:05,"2,436.04","-7,485.01","255.20","-10.45","-80.03","-974.20","-66.05","45.52","986.40","-0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","80.35","0.00","8.04","0.00","0.00","0.00","0.00","0.00","0.00","-2.93","27.21","-2,095.20"
00:03:06,"2,429.00","-7,487.50","255.19","-10.45","-80.02","-973.87","-66.05","45.71","976.42","-0.01","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","80.39","0.00","8.13","0.00","0.00","0.00","0.00","0.00","0.00","-2.93","27.20","-2,094.09"
00:03:07,"2,421.95","-7,489.98","255.18","-10.45","-80.00","-973.55","-66.06","45.90","966.41","-0.01","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","80.29","0.00","8.20","0.00","0.00","0.00","0.00","0.00","0.00","-2.93","27.19","-2,093.40"
00:03:08,"2,414.91","-7,492.47","255.17","-10.44","-79.99","-973.23","-66.06","46.09","956.38","-0.01","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","80.12","0.00","8.27","0.00","0.00","0.00","0.00","0.00","0.00","-2.93","27.19","-2,093.35"
00:03:09,"2,407.86","-7,494.97","255.15","-10.44","-79.97","-972.93","-66.06","46.27","946.55","0.01","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","79.97","0.00","8.33","0.00","0.00","0.00","0.00","0.00","0.00","-2.93","27.20","-2,094.16"
00:03:10,"2,400.82","-7,497.46","255.14","-10.43","-79.96","-972.63","-66.06","46.45","937.14","0.01","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","79.91","0.00","8.39","0.00","0.00","0.00","0.00","0.00","0.00","-2.93","27.21","-2,095.43"
00:03:11,"2,393.77","-7,499.96","255.13","-10.43","-79.94","-972.34","-66.06","46.63","928.20","0.02","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","79.96","0.00","8.46","0.00","0.00","0.00","0.00","0.00","0.00","-2.93","27.23","-2,096.68"
00:03:12,"2,386.72","-7,502.46","255.13","-10.43","-79.93","-972.06","-66.06","46.81","919.56","0.02","-0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","80.08","0.00","8.54","0.00","0.00","0.00","0.00","0.00","0.00","-2.93","27.24","-2,097.71"
00:03:13,"2,379.68","-7,504.96","255.12","-10.43","-79.91","-971.81","-66.07","46.99","911.15","0.01","-0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","80.23","0.00","8.63","0.00","0.00","0.00","0.00","0.00","0.00","-2.93","27.25","-2,098.41"
00:03:14,"2,372.63","-7,507.46","255.11","-10.42","-79.90","-971.57","-66.07","47.16","902.91","0.01","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","80.33","0.00","8.73","0.00","0.00","0.00","0.00","0.00","0.00","-2.93","27.26","-2,098.69"
00:03:15,"2,365.59","-7,509.97","255.10","-10.42","-79.89","-971.35","-66.07","47.34","894.73","-0.01","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","80.34","0.00","8.81","0.00","0.00","0.00","0.00","0.00","0.00","-2.93","27.26","-2,098.92"
00:03:16,"2,358.54","-7,512.48","255.09","-10.42","-79.88","-971.14","-66.08","47.51","886.54","-0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","80.28","0.00","8.88","0.00","0.00","0.00","0.00","0.00","0.00","-2.93","27.27","-2,099.55"
00:03:17,"2,351.50","-7,514.99","255.09","-10.42","-79.86","-970.95","-66.08","47.68","878.39","-0.02","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","80.16","0.00","8.95","0.00","0.00","0.00","0.00","0.00","0.00","-2.93","27.28","-2,100.75"
00:03:18,"2,344.46","-7,517.50","255.08","-10.41","-79.85","-970.75","-66.08","47.84","870.50","-0.01","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","80.04","0.00","9.00","0.00","0.00","0.00","0.00","0.00","0.00","-2.94","27.30","-2,101.80"
00:03:19,"2,337.42","-7,520.01","255.08","-10.41","-79.84","-970.56","-66.08","48.01","863.03","-0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","79.95","0.00","9.06","0.00","0.00","0.00","0.00","0.00","0.00","-2.94","27.33","-2,104.20"
00:03:20,"2,330.38","-7,522.53","255.07","-10.41","-79.83","-970.38","-66.08","48.17","855.92","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","79.91","0.00","9.11","0.00","0.00","0.00","0.00","0.00","0.00","-2.94","27.35","-2,106.31"
00:03:21,"2,323.35","-7,525.04","255.07","-10.41","-79.82","-970.20","-66.08","48.33","849.26","-0.00","-0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","79.93","0.00","9.16","0.00","0.00","0.00","0.00","0.00","0.00","-2.94","27.39","-2,108.75"
00:03:22,"2,316.31","-7,527.56","255.06","-10.40","-79.81","-970.04","-66.08","48.48","842.88","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","79.99","0.00","9.21","0.00","0.00","0.00","0.00","0.00","0.00","-2.94","27.42","-2,110.98"
00:03:23,"2,309.27","-7,530.08","255.06","-10.40","-79.80","-969.90","-66.08","48.63","836.92","0.01","-0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","80.09","0.00","9.26","0.00","0.00","0.00","0.00","0.00","0.00","-2.95","27.45","-2,113.79"
00:03:24,"2,302.23","-7,532.60","255.05","-10.40","-79.79","-969.77","-66.08","48.82","832.25","-0.01","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","80.19","0.00","9.31","0.00","0.00","0.00","0.00","0.00","0.00","-2.95","27.47","-2,114.94"
00:03:25,"2,295.19","-7,535.12","255.05","-10.40","-79.78","-969.66","-66.08","49.01","827.43","-0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","80.26","0.00","9.37","0.00","0.00","0.00","0.00","0.00","0.00","-2.95","27.49","-2,117.05"
00:03:26,"2,288.15","-7,537.65","255.05","-10.40","-79.77","-969.56","-66.08","49.20","822.59","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","80.30","0.00","9.45","0.00","0.00","0.00","0.00","0.00","0.00","-2.95","27.52","-2,118.83"
00:03:27,"2,281.11","-7,540.17","255.05","-10.40","-79.77","-969.47","-66.09","49.38","817.56","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","80.30","0.00","9.54","0.00","0.00","0.00","0.00","0.00","0.00","-2.95","27.53","-2,119.75"
00:03:28,"2,274.08","-7,542.70","255.04","-10.40","-79.76","-969.39","-66.09","49.56","812.57","0.01","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","80.27","0.00","9.64","0.00","0.00","0.00","0.00","0.00","0.00","-2.96","27.56","-2,121.75"
00:03:29,"2,267.04","-7,545.23","255.04","-10.40","-79.75","-969.31","-66.09","49.73","807.80","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","80.21","0.00","9.73","0.00","0.00","0.00","0.00","0.00","0.00","-2.96","27.59","-2,124.43"
00:03:30,"2,260.00","-7,547.75","255.04","-10.40","-79.74","-969.24","-66.09","49.90","803.31","0.01","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","80.13","0.00","9.81","0.00","0.00","0.00","0.00","0.00","0.00","-2.96","27.63","-2,127.58"
00:03:31,"2,252.96","-7,550.28","255.04","-10.40","-79.74","-969.17","-66.09","50.06","799.32","0.01","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","80.07","0.00","9.88","0.00","0.00","0.00","0.00","0.00","0.00","-2.97","27.67","-2,130.45"
00:03:32,"2,245.92","-7,552.81","255.04","-10.39","-79.73","-969.12","-66.09","50.21","795.39","0.01","-0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","80.01","0.00","9.93","0.00","0.00","0.00","0.00","0.00","0.00","-2.97","27.69","-2,131.97"
00:03:33,"2,238.88","-7,555.34","255.04","-10.39","-79.73","-969.07","-66.09","50.36","791.51","-0.00","-0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","79.97","0.00","9.98","0.00","0.00","0.00","0.00","0.00","0.00","-2.97","27.72","-2,134.47"
00:03:34,"2,231.84","-7,557.87","255.04","-10.39","-79.72","-969.02","-66.09","50.51","788.84","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","79.97","0.00","-25.73","0.00","0.00","0.00","0.00","0.00","0.00","-2.97","27.76","-2,137.51"
00:03:35,"2,224.81","-7,560.40","255.04","-10.39","-79.72","-968.98","-66.09","50.64","791.43","-0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","79.95","0.00","-21.28","0.00","0.00","0.00","0.00","0.00","0.00","-2.97","27.79","-2,140.10"
00:03:36,"2,217.77","-7,562.94","255.04","-10.39","-79.71","-968.95","-66.09","50.77","792.71","-0.01","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","79.96","0.00","-17.83","0.00","0.00","0.00","0.00","0.00","0.00","-2.98","27.82","-2,142.04"
00:03:37,"2,210.73","-7,565.47","255.04","-10.39","-79.71","-968.91","-66.08","50.89","792.98","-0.01","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","79.99","0.00","-15.08","0.00","0.00","0.00","0.00","0.00","0.00","-2.98","27.84","-2,143.71"
00:03:38,"2,203.69","-7,568.01","255.04","-10.39","-79.70","-968.87","-66.08","51.00","791.99","-0.00","0.00","0.00","0.00","0.00","0.01","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","80.03","0.00","-13.30","0.00","0.00","0.00","0.00","0.00","0.00","-2.98","27.86","-2,145.40"
00:03:39,"2,196.65","-7,570.54","255.04","-10.39","-79.70","-968.85","-66.08","51.12","790.50","-0.02","0.00","0.00","0.00","-0.00","0.01","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","80.08","0.00","-12.13","0.00","0.00","0.00","0.00","0.00","0.00","-2.98","27.89","-2,147.22"
00:03:40,"2,189.61","-7,573.07","255.04","-10.39","-79.69","-968.83","-66.08","51.22","788.59","-0.00","0.00","0.00","0.00","-0.00","0.02","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","80.13","0.00","-11.35","0.00","0.00","0.00","0.00","0.00","0.00","-2.98","27.91","-2,149.11"
00:03:41,"2,182.58","-7,575.61","255.04","-10.39","-79.69","-968.82","-66.08","51.32","786.54","-0.01","0.00","0.00","0.00","-0.00","0.02","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","80.18","0.00","-10.83","0.00","0.00","0.00","0.00","0.00","0.00","-2.98","27.95","-2,151.83"
00:03:42,"2,175.54","-7,578.14","255.04","-10.39","-79.69","-968.83","-66.08","51.41","784.86","-0.00","0.00","0.00","0.00","0.00","0.02","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","80.23","0.00","-10.50","0.00","0.00","0.00","0.00","0.00","0.00","-2.99","27.99","-2,155.58"
00:03:43,"2,168.50","-7,580.68","255.04","-10.39","-79.69","-968.84","-66.08","51.50","783.45","-0.01","-0.00","0.00","0.00","-0.00","0.04","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","80.27","0.00","-10.29","0.00","0.00","0.00","0.00","0.00","0.00","-2.99","28.03","-2,158.33"
00:03:44,"2,161.46","-7,583.21","255.04","-10.39","-79.68","-968.85","-66.08","51.57","782.14","0.01","-0.00","0.00","0.00","-0.00","0.05","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","80.29","0.00","-10.17","0.00","0.00","0.00","0.00","0.00","0.00","-2.99","28.06","-2,160.41"
00:03:45,"2,154.42","-7,585.74","255.05","-10.39","-79.68","-968.87","-66.08","51.65","780.94","0.00","0.00","0.00","0.00","-0.00","0.06","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","80.30","0.00","-10.11","0.00","0.00","0.00","0.00","0.00","0.00","-3.00","28.08","-2,162.04"
00:03:46,"2,147.38","-7,588.28","255.05","-10.39","-79.68","-968.90","-66.09","51.73","779.65","0.02","0.00","0.00","0.00","-0.00","0.07","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","80.30","0.00","-10.10","0.00","0.00","0.00","0.00","0.00","0.00","-3.00","28.10","-2,163.43"
00:03:47,"2,140.34","-7,590.82","255.05","-10.39","-79.68","-968.92","-66.09","51.80","778.28","0.02","0.00","0.00","0.00","-0.00","0.08","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","80.29","0.00","-10.12","0.00","0.00","0.00","0.00","0.00","0.00","-3.00","28.11","-2,164.70"
