OS: Passenger car ferry 2 (Dis.20300t)
Trainee: 
Exercise name: PrepareShips_Scenario_1
Area: Swedish West Coast 931
Exercise start time: 12:00:00
Exercise date: 4/25/2022
Step (sec): 1
Model version: 2.166.1432.169 / 0.0.0.0 / 2.91.3084.0 / 2.31.10.0

time,Local position X,Local position Y,Heading,Autopilot state,Autopilot course,Rate of turn,Port telegraph order,Starboard telegraph order,Port engine RPM,Starboard engine RPM,Port propeller pitch,Starboard propeller pitch,Port rudder order,Starboard rudder order,Port rudder angle,Starboard rudder angle,Bow thruster power order,Bow thruster gained power,Stern thruster power order,Stern thruster gained power,Distance made Good,Water depth (echo-sounder),Draft at ship bow,Draft at ship stern,Under keel clearance fwd,Under keel clearance aft,Current speed,Current direction,True wind speed,True wind direction,Relative wind speed,Relative wind direction,Significant wave height,Wave direction,Longitudinal speed through the water,Transverse speed through the water,Longitudinal speed,Transverse speed,Transverse speed at ship's bow,Transverse speed at ship's stern,Drift angle,Surge,Surge speed,Sway,Sway speed,Heave,Heave speed,Yaw angle,Yaw rate,Roll angle,Roll rate,Pitch angle,Pitch rate,Height above the water
00:02:41,"-820.46","-5,697.11","227.37",Off,"227.20","-53.7","50.000000","50.000000","102.000000","103.000000","78.000000","78.000000","0.00","0.00","345.00","345.00","0.000000","0.0","0.000000","0.0","1,291.00","20.92","6.70","6.71","14.65","13.79","0.31","180.00","15.43","330.00","16.64","77.10","0.30","0.00","1.37","6.76","6.97","1.14","-0.15","2.51","350.68","5.41","-0.13","0.97","-0.51","0.05","-0.03","345.76","3.8","2.92","8.5","0.00","-0.1","-0.05"
00:02:42,"-826.31","-5,701.02","226.50",Off,"226.40","-51.0","50.000000","50.000000","101.000000","103.000000","78.000000","78.000000","0.00","0.00","348.00","348.00","0.000000","0.0","0.000000","0.0","1,298.00","20.94","6.69","6.70","14.65","13.84","0.31","180.00","15.43","330.00","16.52","78.00","0.30","0.00","1.36","6.71","6.93","1.13","-0.10","2.43","350.70","5.37","-0.12","0.97","-0.52","0.06","-0.01","345.59","4.1","3.04","5.5","0.00","-0.2","-0.03"
00:02:43,"-832.07","-5,705.00","225.67",Off,"225.50","-48.0","50.000000","50.000000","101.000000","102.000000","78.000000","78.000000","0.00","0.00","350.00","350.00","0.000000","0.0","0.000000","0.0","1,305.00","20.95","6.66","6.67","14.66","13.91","0.31","180.00","15.43","330.00","16.40","78.90","0.30","0.00","1.34","6.67","6.89","1.11","-0.05","2.33","350.77","5.34","-0.11","0.95","-0.53","0.07","-0.02","345.48","4.5","3.10","2.6","0.00","-0.1","-0.01"
00:02:44,"-837.73","-5,709.05","224.90",Off,"224.80","-45.1","50.000000","50.000000","101.000000","102.000000","78.000000","78.000000","0.00","0.00","352.00","352.00","0.000000","0.0","0.000000","0.0","1,312.00","20.96","6.66","6.66","14.65","13.96","0.31","180.00","15.43","330.00","16.29","79.70","0.30","0.00","1.31","6.63","6.85","1.09","-0.00","2.23","350.90","5.31","-0.10","0.94","-0.53","0.06","-0.04","345.43","4.8","3.12","-0.3","0.00","-0.2","-0.01"
00:02:45,"-843.29","-5,713.18","224.17",Off,"224.10","-42.1","50.000000","50.000000","101.000000","102.000000","78.000000","78.000000","0.00","0.00","354.00","354.00","0.000000","0.0","0.000000","0.0","1,319.00","20.97","6.68","6.68","14.60","13.97","0.31","180.00","15.43","330.00","16.17","80.40","0.30","0.00","1.28","6.60","6.82","1.06","0.04","2.13","351.07","5.28","-0.09","0.92","-0.54","0.04","-0.06","345.42","4.9","3.11","-2.2","0.00","-0.0","-0.04"
00:02:46,"-848.76","-5,717.36","223.50",Off,"223.40","-39.2","50.000000","50.000000","100.000000","102.000000","78.000000","78.000000","358.00","358.00","356.00","356.00","0.000000","0.0","0.000000","0.0","1,326.00","21.02","6.70","6.70","14.55","14.09","0.31","180.00","15.43","330.00","16.05","81.10","0.30","0.00","1.24","6.57","6.80","1.03","0.08","2.02","351.29","5.26","-0.08","0.89","-0.54","0.04","-0.04","345.46","5.0","3.06","-4.2","0.00","-0.0","-0.05"
00:02:47,"-854.14","-5,721.62","222.87",Off,"222.80","-36.2","50.000000","50.000000","100.000000","102.000000","78.000000","78.000000","0.00","0.00","358.00","358.00","0.000000","0.0","0.000000","0.0","1,332.00","21.22","6.71","6.71","14.50","14.53","0.31","180.00","15.43","330.00","15.94","81.70","0.30","0.00","1.20","6.55","6.77","0.99","0.12","1.91","351.55","5.24","-0.07","0.86","-0.54","0.04","-0.03","345.55","5.1","2.97","-5.8","0.00","0.0","-0.06"
00:02:48,"-859.43","-5,725.94","222.29",Off,"222.20","-33.1","50.000000","50.000000","100.000000","101.000000","78.000000","78.000000","355.00","355.00","358.00","358.00","0.000000","0.0","0.000000","0.0","1,339.00","21.41","6.72","6.71","14.45","14.95","0.31","180.00","15.43","330.00","15.83","82.30","0.30","0.00","1.16","6.52","6.75","0.95","0.15","1.79","351.85","5.22","-0.06","0.83","-0.54","0.04","-0.02","345.68","5.2","2.87","-7.0","0.00","0.0","-0.06"
00:02:49,"-864.64","-5,730.33","221.76",Off,"221.70","-30.8","50.000000","50.000000","100.000000","101.000000","78.000000","78.000000","354.00","354.00","356.00","356.00","0.000000","0.0","0.000000","0.0","1,346.00","21.60","6.70","6.69","14.42","15.38","0.31","180.00","15.43","330.00","15.73","82.80","0.30","0.00","1.12","6.50","6.73","0.92","0.17","1.70","352.13","5.20","-0.06","0.80","-0.53","0.05","-0.02","345.85","4.9","2.73","-9.2","0.00","0.1","-0.04"
00:02:50,"-869.77","-5,734.77","221.25",Off,"221.20","-29.8","50.000000","50.000000","99.000000","101.000000","78.000000","78.000000","355.00","355.00","355.00","355.00","0.000000","0.0","0.000000","0.0","1,353.00","21.77","6.71","6.71","14.35","15.77","0.31","180.00","15.43","330.00","15.64","83.30","0.30","0.00","1.09","6.48","6.72","0.89","0.17","1.64","352.38","5.19","-0.05","0.77","-0.51","0.03","-0.04","346.04","4.1","2.56","-11.5","0.00","0.1","-0.06"
00:02:51,"-874.83","-5,739.26","220.77",Off,"220.70","-28.7","50.000000","50.000000","99.000000","101.000000","78.000000","78.000000","0.00","0.00","357.00","357.00","0.000000","0.0","0.000000","0.0","1,359.00","21.93","6.69","6.69","14.31","16.18","0.31","180.00","15.43","330.00","15.55","83.80","0.30","0.00","1.06","6.47","6.70","0.85","0.16","1.58","352.62","5.18","-0.05","0.74","-0.50","0.04","0.02","346.24","3.1","2.36","-12.2","0.00","0.1","-0.01"
00:02:52,"-879.81","-5,743.80","220.30",Off,"220.20","-27.2","50.000000","50.000000","99.000000","101.000000","78.000000","78.000000","0.00","0.00","359.00","359.00","0.000000","0.0","0.000000","0.0","1,366.00","21.96","6.64","6.64","14.28","16.34","0.31","180.00","15.43","330.00","15.45","84.30","0.30","0.00","1.01","6.45","6.69","0.81","0.16","1.50","352.93","5.16","-0.04","0.71","-0.49","0.05","-0.02","346.46","2.9","2.16","-11.3","0.00","0.0","0.00"
00:02:53,"-884.72","-5,748.41","219.86",Off,"219.80","-25.1","50.000000","50.000000","99.000000","101.000000","78.000000","78.000000","0.00","0.00","0.00","0.00","0.000000","0.0","0.000000","0.0","1,373.00","21.89","6.67","6.67","14.17","16.26","0.31","180.00","15.43","330.00","15.36","84.70","0.30","0.00","0.97","6.44","6.67","0.77","0.16","1.40","353.29","5.15","-0.04","0.68","-0.48","0.02","-0.06","346.69","3.1","1.99","-9.2","0.00","0.0","-0.04"
00:02:54,"-889.55","-5,753.06","219.46",Off,"219.40","-23.4","50.000000","50.000000","99.000000","101.000000","78.000000","78.000000","0.00","0.00","0.00","0.00","0.000000","0.0","0.000000","0.0","1,380.00","21.82","6.70","6.70","14.06","16.17","0.31","180.00","15.43","330.00","15.26","85.10","0.30","0.00","0.92","6.42","6.66","0.73","0.16","1.32","353.66","5.14","-0.03","0.64","-0.48","0.01","-0.02","346.94","3.2","1.85","-8.1","0.00","0.0","-0.06"
00:02:55,"-894.31","-5,757.77","219.08",Off,"219.00","-21.9","50.000000","50.000000","99.000000","100.000000","78.000000","78.000000","0.00","0.00","0.00","0.00","0.000000","0.0","0.000000","0.0","1,386.00","21.74","6.71","6.71","13.96","16.10","0.31","180.00","15.43","330.00","15.18","85.50","0.30","0.00","0.88","6.41","6.65","0.69","0.16","1.24","354.00","5.14","-0.03","0.61","-0.46","0.01","-0.01","347.20","3.1","1.72","-7.4","0.00","0.1","-0.06"
00:02:56,"-899.00","-5,762.53","218.73",Off,"218.60","-20.4","50.000000","50.000000","98.000000","100.000000","78.000000","78.000000","0.00","0.00","0.00","0.00","0.000000","0.0","0.000000","0.0","1,393.00","21.65","6.71","6.71","13.86","16.03","0.31","180.00","15.43","330.00","15.10","85.90","0.30","0.00","0.84","6.40","6.64","0.64","0.15","1.16","354.30","5.13","-0.02","0.58","-0.45","0.01","-0.01","347.47","2.7","1.60","-6.8","0.00","0.1","-0.06"
00:02:57,"-903.64","-5,767.33","218.40",Off,"218.30","-19.5","50.000000","50.000000","98.000000","100.000000","78.000000","78.000000","356.00","356.00","358.00","358.00","0.000000","0.0","0.000000","0.0","1,400.00","21.59","6.70","6.71","13.80","15.97","0.31","180.00","15.43","330.00","15.02","86.20","0.30","0.00","0.81","6.39","6.64","0.62","0.14","1.11","354.59","5.12","-0.02","0.54","-0.43","0.02","-0.01","347.76","2.5","1.48","-7.1","0.00","0.0","-0.05"
00:02:58,"-908.21","-5,772.16","218.07",Off,"218.00","-19.1","50.000000","50.000000","98.000000","100.000000","78.000000","78.000000","350.00","350.00","356.00","356.00","0.000000","0.0","0.000000","0.0","1,406.00","21.56","6.69","6.69","13.81","15.92","0.31","180.00","15.43","330.00","14.95","86.50","0.30","0.00","0.78","6.39","6.63","0.59","0.13","1.07","354.87","5.12","-0.02","0.52","-0.41","0.02","0.01","348.04","2.1","1.36","-7.7","0.00","0.0","-0.04"
00:02:59,"-912.74","-5,777.04","217.75",Off,"217.70","-19.3","50.000000","50.000000","98.000000","100.000000","78.000000","78.000000","350.00","350.00","354.00","354.00","0.000000","0.0","0.000000","0.0","1,413.00","21.53","6.70","6.70","13.80","15.85","0.31","180.00","15.43","330.00","14.89","86.90","0.30","0.00","0.75","6.38","6.62","0.56","0.10","1.05","355.06","5.11","-0.02","0.49","-0.39","0.01","-0.03","348.32","1.2","1.22","-8.6","0.00","0.0","-0.05"
00:03:00,"-917.21","-5,781.94","217.43",Off,"217.30","-19.6","50.000000","50.000000","98.000000","100.000000","78.000000","78.000000","350.00","350.00","352.00","352.00","0.000000","0.0","0.000000","0.0","1,420.00","21.49","6.70","6.71","13.80","15.78","0.31","180.00","15.43","330.00","14.84","87.20","0.30","0.00","0.73","6.37","6.62","0.54","0.07","1.04","355.23","5.10","-0.01","0.47","-0.37","0.00","-0.01","348.58","0.5","1.07","-9.4","0.00","0.0","-0.06"
00:03:01,"-921.65","-5,786.88","217.09",Off,"217.00","-20.9","50.000000","50.000000","98.000000","100.000000","78.000000","78.000000","350.00","350.00","350.00","350.00","0.000000","0.0","0.000000","0.0","1,426.00","21.46","6.71","6.71","13.79","15.71","0.31","180.00","15.43","330.00","14.78","87.50","0.30","0.00","0.72","6.36","6.61","0.53","0.03","1.06","355.36","5.10","-0.01","0.46","-0.35","0.00","-0.01","348.81","-0.3","0.92","-9.6","0.00","0.0","-0.06"
00:03:02,"-926.04","-5,791.84","216.73",Off,"216.60","-22.1","50.000000","50.000000","98.000000","100.000000","78.000000","78.000000","350.00","350.00","350.00","350.00","0.000000","0.0","0.000000","0.0","1,433.00","21.43","6.70","6.71","13.80","15.65","0.31","180.00","15.43","330.00","14.73","87.90","0.30","0.00","0.71","6.35","6.60","0.52","-0.01","1.08","355.43","5.09","-0.01","0.45","-0.33","0.01","0.02","349.02","-1.1","0.76","-9.2","0.00","0.0","-0.05"
00:03:03,"-930.38","-5,796.83","216.35",Off,"216.30","-23.0","50.000000","50.000000","98.000000","100.000000","78.000000","78.000000","352.00","352.00","352.00","352.00","0.000000","0.0","0.000000","0.0","1,439.00","21.40","6.67","6.68","13.83","15.62","0.31","180.00","15.43","330.00","14.68","88.30","0.30","0.00","0.70","6.34","6.59","0.51","-0.04","1.09","355.53","5.09","-0.01","0.44","-0.32","0.02","0.02","349.20","-1.3","0.62","-7.9","0.00","0.0","-0.02"
00:03:04,"-934.67","-5,801.85","215.97",Off,"215.90","-23.0","50.000000","50.000000","98.000000","100.000000","78.000000","78.000000","352.00","352.00","352.00","352.00","0.000000","0.0","0.000000","0.0","1,446.00","21.37","6.66","6.67","13.84","15.57","0.31","180.00","15.43","330.00","14.62","88.70","0.30","0.00","0.68","6.33","6.58","0.49","-0.06","1.08","355.65","5.08","-0.01","0.43","-0.31","0.01","-0.01","349.36","-1.0","0.51","-5.1","0.00","0.0","-0.02"
00:03:05,"-938.91","-5,806.91","215.59",Off,"215.50","-22.8","50.000000","50.000000","98.000000","100.000000","78.000000","78.000000","353.00","353.00","353.00","353.00","0.000000","0.0","0.000000","0.0","1,453.00","21.34","6.68","6.68","13.82","15.49","0.31","180.00","15.43","330.00","14.56","89.10","0.30","0.00","0.66","6.32","6.58","0.48","-0.07","1.06","355.78","5.07","-0.01","0.42","-0.30","0.00","-0.03","349.51","-0.6","0.44","-2.8","0.00","0.0","-0.03"
00:03:06,"-943.10","-5,811.99","215.21",Off,"215.10","-22.5","50.000000","50.000000","97.000000","100.000000","78.000000","78.000000","354.00","354.00","354.00","354.00","0.000000","0.0","0.000000","0.0","1,459.00","21.30","6.68","6.69","13.82","15.42","0.31","180.00","15.43","330.00","14.50","89.50","0.30","0.00","0.64","6.32","6.57","0.46","-0.08","1.04","355.91","5.07","-0.01","0.41","-0.30","-0.00","-0.01","349.65","-0.1","0.41","-0.9","0.00","0.0","-0.04"
00:03:07,"-947.24","-5,817.10","214.84",Off,"214.80","-21.8","50.000000","50.000000","97.000000","100.000000","78.000000","78.000000","353.00","353.00","353.00","353.00","0.000000","0.0","0.000000","0.0","1,466.00","21.27","6.69","6.69","13.81","15.35","0.31","180.00","15.43","330.00","14.44","89.80","0.30","0.00","0.63","6.31","6.56","0.45","-0.08","1.00","356.04","5.06","-0.01","0.40","-0.30","0.00","0.01","349.80","0.4","0.41","0.5","0.00","0.0","-0.05"
00:03:08,"-951.34","-5,822.24","214.48",Off,"214.40","-21.6","50.000000","50.000000","97.000000","99.000000","78.000000","78.000000","357.00","357.00","354.00","354.00","0.000000","0.0","0.000000","0.0","1,472.00","21.24","6.69","6.70","13.81","15.28","0.31","180.00","15.43","330.00","14.39","90.20","0.30","0.00","0.62","6.30","6.56","0.44","-0.08","0.99","356.11","5.06","-0.01","0.39","-0.29","-0.00","-0.00","349.95","0.4","0.42","0.4","0.00","0.0","-0.05"
00:03:09,"-955.39","-5,827.41","214.13",Off,"214.00","-20.7","50.000000","50.000000","97.000000","99.000000","78.000000","78.000000","356.00","356.00","356.00","356.00","0.000000","0.0","0.000000","0.0","1,479.00","21.21","6.69","6.70","13.81","15.21","0.31","180.00","15.43","330.00","14.34","90.60","0.30","0.00","0.60","6.29","6.55","0.43","-0.07","0.96","356.19","5.05","-0.01","0.38","-0.28","0.00","-0.00","350.09","0.6","0.43","1.1","0.00","-0.0","-0.05"
00:03:10,"-959.40","-5,832.61","213.79",Off,"213.70","-19.8","50.000000","50.000000","97.000000","99.000000","78.000000","78.000000","356.00","356.00","356.00","356.00","0.000000","0.0","0.000000","0.0","1,485.00","21.18","6.68","6.69","13.82","15.16","0.31","180.00","15.43","330.00","14.29","90.90","0.30","0.00","0.59","6.29","6.55","0.42","-0.06","0.92","356.31","5.05","-0.01","0.37","-0.27","0.01","0.01","350.25","1.1","0.45","1.3","0.00","-0.0","-0.03"
00:03:11,"-963.37","-5,837.83","213.47",Off,"213.40","-19.1","50.000000","50.000000","97.000000","99.000000","78.000000","78.000000","356.00","356.00","356.00","356.00","0.000000","0.0","0.000000","0.0","1,492.00","21.15","6.67","6.68","13.83","15.11","0.31","180.00","15.43","330.00","14.24","91.30","0.30","0.00","0.58","6.28","6.54","0.41","-0.05","0.89","356.41","5.04","-0.01","0.36","-0.27","0.01","0.00","350.41","1.2","0.47","0.7","0.00","-0.0","-0.03"
00:03:12,"-967.30","-5,843.07","213.16",Off,"213.10","-18.4","50.000000","50.000000","97.000000","99.000000","78.000000","78.000000","356.00","356.00","356.00","356.00","0.000000","0.0","0.000000","0.0","1,499.00","21.12","6.67","6.68","13.83","15.05","0.31","180.00","15.43","330.00","14.19","91.60","0.30","0.00","0.57","6.28","6.54","0.40","-0.05","0.86","356.49","5.04","-0.01","0.35","-0.26","0.01","-0.00","350.57","1.2","0.47","0.2","0.00","-0.0","-0.03"
00:03:13,"-971.18","-5,848.34","212.85",Off,"212.80","-18.0","50.000000","50.000000","97.000000","99.000000","78.000000","78.000000","356.00","356.00","356.00","356.00","0.000000","0.0","0.000000","0.0","1,505.00","21.08","6.68","6.69","13.82","14.98","0.31","180.00","15.43","330.00","14.15","91.90","0.30","0.00","0.56","6.27","6.53","0.39","-0.05","0.85","356.57","5.04","-0.01","0.34","-0.25","-0.00","-0.03","350.73","1.1","0.47","-0.7","0.00","-0.0","-0.04"
00:03:14,"-975.03","-5,853.63","212.56",Off,"212.50","-17.6","50.000000","50.000000","97.000000","99.000000","78.000000","78.000000","356.00","356.00","356.00","356.00","0.000000","0.0","0.000000","0.0","1,512.00","21.05","6.69","6.69","13.81","14.91","0.31","180.00","15.43","330.00","14.10","92.20","0.30","0.00","0.54","6.27","6.53","0.38","-0.05","0.82","356.65","5.04","-0.00","0.33","-0.24","-0.00","0.01","350.90","1.0","0.45","-1.4","0.00","0.0","-0.04"
00:03:15,"-978.85","-5,858.94","212.27",Off,"212.20","-17.2","50.000000","50.000000","97.000000","99.000000","78.000000","78.000000","356.00","356.00","356.00","356.00","0.000000","0.0","0.000000","0.0","1,518.00","21.02","6.68","6.69","13.82","14.86","0.31","180.00","15.43","330.00","14.06","92.60","0.30","0.00","0.53","6.27","6.53","0.37","-0.05","0.80","356.74","5.03","-0.00","0.32","-0.24","0.00","0.01","351.06","0.9","0.42","-1.9","0.00","0.0","-0.04"
00:03:16,"-982.63","-5,864.27","211.98",Off,"211.90","-16.8","50.000000","50.000000","97.000000","99.000000","78.000000","78.000000","356.00","356.00","356.00","356.00","0.000000","0.0","0.000000","0.0","1,525.00","20.99","6.70","6.71","13.80","14.77","0.31","180.00","15.43","330.00","14.02","92.80","0.30","0.00","0.52","6.26","6.52","0.36","-0.05","0.78","356.83","5.03","-0.00","0.31","-0.23","-0.01","-0.03","351.22","0.8","0.38","-2.3","0.00","0.0","-0.06"
00:03:17,"-986.37","-5,869.63","211.71",Off,"211.60","-16.5","50.000000","50.000000","97.000000","99.000000","78.000000","78.000000","356.00","356.00","356.00","356.00","0.000000","0.0","0.000000","0.0","1,531.00","20.96","6.71","6.72","13.79","14.70","0.31","180.00","15.43","330.00","13.98","93.10","0.30","0.00","0.51","6.26","6.52","0.35","-0.05","0.76","356.92","5.03","-0.00","0.30","-0.22","-0.01","-0.00","351.38","0.7","0.35","-2.2","0.00","0.0","-0.08"
00:03:18,"-990.07","-5,875.01","211.43",Off,"211.40","-16.2","50.000000","50.000000","98.000000","99.000000","78.000000","78.000000","356.00","356.00","356.00","356.00","0.000000","0.0","0.000000","0.0","1,538.00","20.93","6.72","6.73","13.78","14.63","0.31","180.00","15.43","330.00","13.93","93.40","0.30","0.00","0.50","6.26","6.52","0.34","-0.06","0.75","357.02","5.03","-0.00","0.29","-0.22","-0.00","0.02","351.53","0.7","0.31","-2.2","0.00","0.0","-0.07"
00:03:19,"-993.74","-5,880.41","211.17",Off,"211.10","-15.8","50.000000","50.000000","98.000000","99.000000","78.000000","78.000000","356.00","356.00","356.00","356.00","0.000000","0.0","0.000000","0.0","1,544.00","20.90","6.71","6.72","13.79","14.58","0.31","180.00","15.43","330.00","13.89","93.70","0.30","0.00","0.49","6.25","6.52","0.32","-0.06","0.73","357.11","5.03","0.00","0.29","-0.22","0.01","0.00","351.69","0.6","0.28","-2.0","0.00","0.0","-0.06"
00:03:20,"-997.38","-5,885.83","210.90",Off,"210.80","-15.6","50.000000","50.000000","98.000000","99.000000","78.000000","78.000000","355.00","355.00","355.00","355.00","0.000000","0.0","0.000000","0.0","1,551.00","20.87","6.71","6.72","13.79","14.51","0.31","180.00","15.43","330.00","13.85","94.00","0.30","0.00","0.47","6.25","6.52","0.31","-0.06","0.71","357.20","5.02","0.00","0.28","-0.21","-0.00","-0.01","351.84","0.5","0.24","-1.9","0.00","0.0","-0.07"
00:03:21,"-1,000.98","-5,891.27","210.64",Off,"210.60","-15.6","50.000000","50.000000","98.000000","99.000000","78.000000","78.000000","354.00","354.00","354.00","354.00","0.000000","0.0","0.000000","0.0","1,557.00","20.84","6.71","6.72","13.79","14.46","0.31","180.00","15.43","330.00","13.81","94.30","0.30","0.00","0.47","6.25","6.52","0.31","-0.07","0.70","357.27","5.02","0.00","0.27","-0.21","0.00","0.02","351.98","0.4","0.21","-2.1","0.00","0.0","-0.05"
00:03:22,"-1,004.55","-5,896.73","210.38",Off,"210.30","-15.9","50.000000","40.000000","98.000000","99.000000","78.000000","77.000000","354.00","354.00","354.00","354.00","0.000000","0.0","0.000000","0.0","1,564.00","20.81","6.68","6.69","13.82","14.42","0.31","180.00","15.43","330.00","13.78","94.50","0.30","0.00","0.46","6.25","6.51","0.30","-0.08","0.71","357.32","5.02","0.00","0.26","-0.20","0.01","0.02","352.12","0.1","0.17","-2.4","0.00","0.0","-0.04"
00:03:23,"-1,008.09","-5,902.20","210.11",Off,"210.00","-15.9","50.000000","40.000000","98.000000","98.000000","78.000000","71.000000","354.00","354.00","354.00","354.00","0.000000","0.0","0.000000","0.0","1,570.00","20.77","6.69","6.69","13.81","14.36","0.31","180.00","15.43","330.00","13.74","94.80","0.30","0.00","0.45","6.24","6.51","0.30","-0.09","0.70","357.37","5.02","0.00","0.26","-0.19","0.00","-0.01","352.25","0.0","0.13","-2.2","0.00","0.0","-0.04"
00:03:24,"-1,011.59","-5,907.70","209.85",Off,"209.80","-15.8","50.000000","40.000000","98.000000","98.000000","78.000000","65.000000","354.00","354.00","354.00","354.00","0.000000","0.0","0.000000","0.0","1,577.00","20.74","6.69","6.70","13.81","14.29","0.31","180.00","15.43","330.00","13.71","95.10","0.30","0.00","0.44","6.24","6.51","0.29","-0.09","0.69","357.43","5.02","0.00","0.25","-0.19","0.00","0.00","352.38","0.0","0.10","-1.5","0.00","0.0","-0.04"
00:03:25,"-1,015.07","-5,913.20","209.59",Off,"209.50","-15.6","50.000000","40.000000","98.000000","98.000000","78.000000","62.000000","354.00","354.00","354.00","354.00","0.000000","0.0","0.000000","0.0","1,583.00","20.71","6.68","6.69","13.82","14.24","0.31","180.00","15.43","330.00","13.67","95.40","0.30","0.00","0.44","6.23","6.50","0.28","-0.10","0.68","357.49","5.02","-0.00","0.25","-0.19","0.00","-0.00","352.49","0.1","0.08","-1.2","0.00","0.0","-0.04"
00:03:26,"-1,018.50","-5,918.72","209.33",Off,"209.30","-15.4","50.000000","40.000000","98.000000","98.000000","78.000000","61.000000","354.00","354.00","354.00","354.00","0.000000","0.0","0.000000","0.0","1,590.00","20.68","6.70","6.70","13.80","14.16","0.31","180.00","15.43","330.00","13.63","95.70","0.30","0.00","0.43","6.22","6.49","0.28","-0.10","0.67","357.54","5.01","-0.01","0.24","-0.18","-0.01","-0.02","352.61","0.2","0.06","-1.0","0.00","0.0","-0.05"
00:03:27,"-1,021.91","-5,924.26","209.07",Off,"209.00","-15.2","50.000000","40.000000","98.000000","98.000000","78.000000","61.000000","354.00","354.00","354.00","354.00","0.000000","0.0","0.000000","0.0","1,596.00","20.65","6.69","6.70","13.81","14.10","0.31","180.00","15.43","330.00","13.60","96.00","0.30","0.00","0.42","6.22","6.49","0.27","-0.10","0.66","357.59","5.01","-0.01","0.24","-0.18","0.00","0.01","352.72","0.3","0.05","-0.7","0.00","0.0","-0.05"
00:03:28,"-1,025.28","-5,929.80","208.82",Off,"208.70","-15.0","50.000000","40.000000","98.000000","99.000000","78.000000","61.000000","354.00","354.00","354.00","354.00","0.000000","0.0","0.000000","0.0","1,603.00","20.62","6.70","6.71","13.80","14.03","0.31","180.00","15.43","330.00","13.57","96.30","0.30","0.00","0.41","6.21","6.48","0.26","-0.10","0.65","357.64","5.00","-0.01","0.23","-0.18","-0.01","-0.02","352.83","0.3","0.04","-0.6","0.00","0.0","-0.06"
00:03:29,"-1,028.62","-5,935.35","208.57",Off,"208.50","-14.8","50.000000","40.000000","98.000000","99.000000","78.000000","61.000000","358.00","358.00","355.00","355.00","0.000000","0.0","0.000000","0.0","1,609.00","20.59","6.70","6.71","13.80","13.97","0.31","180.00","15.43","330.00","13.53","96.60","0.30","0.00","0.41","6.20","6.47","0.26","-0.10","0.64","357.69","4.99","-0.01","0.23","-0.18","-0.00","0.02","352.94","0.3","0.03","-0.3","0.00","0.0","-0.05"
00:03:30,"-1,031.93","-5,940.92","208.33",Off,"208.30","-14.2","50.000000","40.000000","98.000000","99.000000","78.000000","61.000000","0.00","0.00","358.00","358.00","0.000000","0.0","0.000000","0.0","1,616.00","20.56","6.68","6.69","13.82","13.94","0.31","180.00","15.43","330.00","13.50","96.90","0.30","0.00","0.40","6.19","6.47","0.25","-0.09","0.61","357.74","4.99","-0.02","0.22","-0.17","0.01","0.02","353.05","0.5","0.03","0.1","0.00","0.0","-0.03"
00:03:31,"-1,035.20","-5,946.50","208.10",Off,"208.00","-13.1","50.000000","40.000000","98.000000","99.000000","78.000000","61.000000","0.00","0.00","0.00","0.00","0.000000","0.0","0.000000","0.0","1,622.00","20.53","6.69","6.70","13.81","13.87","0.31","180.00","15.43","330.00","13.46","97.10","0.30","0.00","0.38","6.19","6.46","0.24","-0.08","0.57","357.84","4.98","-0.02","0.22","-0.17","-0.00","-0.04","353.16","0.9","0.04","0.9","0.00","0.0","-0.05"
00:03:32,"-1,038.43","-5,952.09","207.90",Off,"207.80","-11.8","50.000000","40.000000","98.000000","99.000000","78.000000","61.000000","0.00","0.00","0.00","0.00","0.000000","0.0","0.000000","0.0","1,629.00","20.50","6.70","6.71","13.80","13.79","0.31","180.00","15.43","330.00","13.42","97.40","0.30","0.00","0.37","6.18","6.46","0.22","-0.06","0.52","357.98","4.98","-0.02","0.21","-0.18","-0.00","0.02","353.29","1.4","0.06","1.7","0.00","0.0","-0.04"
00:03:33,"-1,041.63","-5,957.70","207.71",Off,"207.60","-10.5","50.000000","40.000000","98.000000","98.000000","78.000000","61.000000","0.00","0.00","0.00","0.00","0.000000","0.0","0.000000","0.0","1,635.00","20.50","6.68","6.69","13.82","13.81","0.31","180.00","15.43","330.00","13.39","97.60","0.30","0.00","0.35","6.18","6.45","0.21","-0.05","0.47","358.11","4.98","-0.02","0.19","-0.18","0.01","-0.01","353.43","1.8","0.09","1.7","0.00","0.0","-0.04"
00:03:34,"-1,044.80","-5,963.32","207.54",Off,"207.50","-9.6","50.000000","40.000000","97.000000","98.000000","78.000000","61.000000","0.00","0.00","0.00","0.00","0.000000","0.0","0.000000","0.0","1,642.00","20.50","6.71","6.72","13.79","13.78","0.31","180.00","15.43","330.00","13.36","97.80","0.30","0.00","0.34","6.17","6.45","0.19","-0.04","0.44","358.23","4.97","-0.02","0.18","-0.17","-0.01","-0.03","353.58","1.8","0.11","0.9","0.00","-0.0","-0.07"
