OS: Passenger car ferry 2 (Dis.20300t)
Trainee: 
Exercise name: PrepareShips_Scenario_1
Area: Swedish West Coast 931
Exercise start time: 12:00:00
Exercise date: 4/25/2022
Step (sec): 1
Model version: 2.166.1432.169 / 0.0.0.0 / 2.91.3084.0 / 2.31.10.0

time,Local position X,Local position Y,Heading,Autopilot state,Autopilot course,Rate of turn,Port telegraph order,Starboard telegraph order,Port engine RPM,Starboard engine RPM,Port propeller pitch,Starboard propeller pitch,Port rudder order,Starboard rudder order,Port rudder angle,Starboard rudder angle,Bow thruster power order,Bow thruster gained power,Stern thruster power order,Stern thruster gained power,Distance made Good,Water depth (echo-sounder),Draft at ship bow,Draft at ship stern,Under keel clearance fwd,Under keel clearance aft,Current speed,Current direction,True wind speed,True wind direction,Relative wind speed,Relative wind direction,Significant wave height,Wave direction,Longitudinal speed through the water,Transverse speed through the water,Longitudinal speed,Transverse speed,Transverse speed at ship's bow,Transverse speed at ship's stern,Drift angle,Surge,Surge speed,Sway,Sway speed,Heave,Heave speed,Yaw angle,Yaw rate,Roll angle,Roll rate,Pitch angle,Pitch rate,Height above the water
00:02:21,"-1,233.66","-10,844.26","15.96",On,"15.90","-3.4","90.000000","80.000000","122.000000","118.000000","95.000000","95.000000","0.00","0.00","0.00","0.00","0.000000","-5.0","0.000000","0.0","1,131.00","28.41","6.69","6.69","21.18","22.25","0.31","180.00","15.43","330.00","21.60","331.10","0.30","0.00","0.56","8.48","8.18","0.65","0.57","0.73","355.45","6.30","0.01","0.51","-0.07","0.02","-0.00","358.30","0.2","2.31","-0.7","0.00","-0.0","-0.04"
00:02:22,"-1,230.79","-10,836.57","15.90",On,"15.90","-3.2","90.000000","80.000000","122.000000","118.000000","95.000000","95.000000","0.00","0.00","0.00","0.00","0.000000","-5.0","0.000000","0.0","1,140.00","28.35","6.69","6.69","21.13","22.19","0.31","180.00","15.43","330.00","21.61","331.10","0.30","0.00","0.56","8.48","8.18","0.64","0.56","0.73","355.49","6.30","0.01","0.51","-0.07","0.02","0.01","358.33","0.2","2.30","-0.7","0.00","0.0","-0.04"
00:02:23,"-1,227.94","-10,828.87","15.85",On,"15.90","-3.1","90.000000","80.000000","122.000000","118.000000","95.000000","95.000000","0.00","0.00","0.00","0.00","0.000000","-5.0","0.000000","0.0","1,148.00","28.29","6.69","6.70","21.06","22.12","0.31","180.00","15.43","330.00","21.61","331.10","0.30","0.00","0.55","8.48","8.18","0.64","0.56","0.72","355.52","6.30","0.01","0.50","-0.07","0.02","-0.01","358.36","0.2","2.29","-0.7","0.00","-0.0","-0.05"
00:02:24,"-1,225.10","-10,821.17","15.80",On,"15.90","-3.0","90.000000","80.000000","122.000000","118.000000","95.000000","95.000000","0.00","0.00","0.00","0.00","0.000000","-5.0","0.000000","0.0","1,156.00","28.23","6.70","6.70","21.00","22.06","0.31","180.00","15.43","330.00","21.62","331.20","0.30","0.00","0.55","8.48","8.18","0.63","0.56","0.71","355.56","6.30","0.01","0.50","-0.06","0.02","-0.01","358.39","0.2","2.27","-0.7","0.00","-0.0","-0.05"
00:02:25,"-1,222.26","-10,813.47","15.75",On,"15.90","-2.9","90.000000","80.000000","122.000000","118.000000","95.000000","95.000000","0.00","0.00","0.00","0.00","0.000000","-5.0","0.000000","0.0","1,164.00","28.17","6.69","6.69","20.95","22.01","0.31","180.00","15.43","330.00","21.63","331.20","0.30","0.00","0.54","8.48","8.19","0.63","0.56","0.70","355.59","6.31","0.01","0.50","-0.06","0.02","0.02","358.42","0.2","2.26","-0.7","0.00","-0.0","-0.04"
00:02:26,"-1,219.44","-10,805.76","15.70",On,"15.90","-2.8","90.000000","80.000000","122.000000","118.000000","95.000000","95.000000","0.00","0.00","0.00","0.00","0.000000","-5.0","0.000000","0.0","1,172.00","28.11","6.70","6.70","20.89","21.95","0.31","180.00","15.43","330.00","21.64","331.20","0.30","0.00","0.54","8.49","8.19","0.62","0.56","0.70","355.63","6.31","0.01","0.49","-0.06","0.02","-0.01","358.45","0.2","2.25","-0.7","0.00","-0.0","-0.04"
00:02:27,"-1,216.63","-10,798.04","15.65",On,"15.90","-2.7","90.000000","80.000000","122.000000","118.000000","95.000000","95.000000","0.00","0.00","0.00","0.00","0.000000","-5.0","0.000000","0.0","1,181.00","28.06","6.70","6.70","20.83","21.89","0.31","180.00","15.43","330.00","21.65","331.20","0.30","0.00","0.54","8.49","8.19","0.62","0.55","0.69","355.66","6.31","0.01","0.49","-0.06","0.02","-0.01","358.48","0.2","2.24","-0.7","0.00","-0.0","-0.05"
00:02:28,"-1,213.83","-10,790.32","15.61",On,"15.90","-2.6","90.000000","80.000000","122.000000","118.000000","95.000000","95.000000","0.00","0.00","0.00","0.00","0.000000","-5.0","0.000000","0.0","1,189.00","28.00","6.69","6.70","20.77","21.84","0.31","180.00","15.43","330.00","21.65","331.30","0.30","0.00","0.53","8.49","8.19","0.61","0.55","0.68","355.69","6.31","0.01","0.49","-0.06","0.02","-0.01","358.51","0.2","2.23","-0.7","0.00","-0.0","-0.04"
00:02:29,"-1,211.04","-10,782.59","15.57",On,"15.90","-2.5","90.000000","80.000000","122.000000","118.000000","95.000000","95.000000","0.00","0.00","0.00","0.00","0.000000","-5.0","0.000000","0.0","1,197.00","27.94","6.69","6.69","20.71","21.78","0.31","180.00","15.43","330.00","21.66","331.30","0.30","0.00","0.53","8.49","8.19","0.61","0.55","0.67","355.73","6.31","0.01","0.48","-0.06","0.02","0.02","358.54","0.2","2.22","-0.7","0.00","-0.0","-0.04"
00:02:30,"-1,208.26","-10,774.85","15.52",On,"15.90","-2.4","90.000000","80.000000","122.000000","118.000000","95.000000","95.000000","0.00","0.00","0.00","0.00","0.000000","-5.0","0.000000","0.0","1,205.00","27.88","6.69","6.70","20.65","21.72","0.31","180.00","15.43","330.00","21.67","331.30","0.30","0.00","0.52","8.49","8.20","0.61","0.55","0.67","355.76","6.32","0.01","0.47","-0.06","0.02","0.00","358.57","0.2","2.20","-0.7","0.00","-0.0","-0.05"
00:02:31,"-1,205.48","-10,767.12","15.48",On,"15.90","-2.3","90.000000","80.000000","122.000000","118.000000","95.000000","95.000000","0.00","0.00","0.00","0.00","0.000000","-5.0","0.000000","0.0","1,213.00","27.82","6.69","6.70","20.59","21.67","0.31","180.00","15.43","330.00","21.68","331.30","0.30","0.00","0.52","8.50","8.20","0.60","0.54","0.66","355.79","6.32","0.01","0.48","-0.05","0.02","0.00","358.60","0.2","2.19","-0.7","0.00","-0.0","-0.04"
00:02:32,"-1,202.72","-10,759.38","15.45",On,"15.90","-2.2","90.000000","90.000000","122.000000","118.000000","95.000000","95.000000","0.00","0.00","0.00","0.00","0.000000","-5.0","0.000000","0.0","1,222.00","27.77","6.70","6.70","20.53","21.61","0.31","180.00","15.43","330.00","21.68","331.30","0.30","0.00","0.51","8.50","8.20","0.60","0.54","0.65","355.83","6.32","0.01","0.47","-0.05","0.02","-0.01","358.63","0.2","2.18","-0.7","0.00","-0.0","-0.04"
00:02:33,"-1,199.97","-10,751.63","15.41",On,"15.90","-2.1","90.000000","80.000000","122.000000","118.000000","95.000000","95.000000","0.00","0.00","0.00","0.00","0.000000","-5.0","0.000000","0.0","1,230.00","27.71","6.70","6.70","20.48","21.55","0.31","180.00","15.43","330.00","21.69","331.30","0.30","0.00","0.51","8.50","8.20","0.59","0.54","0.65","355.86","6.32","0.01","0.46","-0.05","0.02","-0.01","358.66","0.2","2.17","-0.7","0.00","-0.0","-0.04"
00:02:34,"-1,197.21","-10,743.88","15.37",On,"15.90","-2.1","90.000000","80.000000","122.000000","118.000000","95.000000","95.000000","0.00","0.00","0.00","0.00","0.000000","-5.0","0.000000","0.0","1,238.00","27.65","6.69","6.69","20.42","21.50","0.31","180.00","15.43","330.00","21.70","331.40","0.30","0.00","0.51","8.50","8.20","0.59","0.54","0.64","355.89","6.32","0.01","0.46","-0.05","0.02","0.01","358.69","0.2","2.16","-0.7","0.00","-0.0","-0.05"
00:02:35,"-1,194.48","-10,736.12","15.34",On,"15.90","-2.0","90.000000","80.000000","122.000000","118.000000","95.000000","95.000000","0.00","0.00","0.00","0.00","0.000000","-5.0","0.000000","0.0","1,246.00","27.60","6.70","6.70","20.36","21.44","0.31","180.00","15.43","330.00","21.70","331.40","0.30","0.00","0.50","8.50","8.21","0.58","0.54","0.63","355.92","6.32","0.01","0.46","-0.05","0.02","-0.00","358.73","0.2","2.15","-0.7","0.00","-0.0","-0.05"
00:02:36,"-1,191.76","-10,728.36","15.31",On,"15.90","-1.9","90.000000","80.000000","122.000000","118.000000","95.000000","95.000000","0.00","0.00","0.00","0.00","0.000000","-5.0","0.000000","0.0","1,255.00","27.54","6.70","6.70","20.30","21.38","0.31","180.00","15.43","330.00","21.71","331.40","0.30","0.00","0.50","8.51","8.21","0.58","0.53","0.63","355.95","6.32","0.01","0.45","-0.05","0.02","-0.02","358.76","0.2","2.14","-0.7","0.00","-0.0","-0.05"
00:02:37,"-1,189.03","-10,720.59","15.28",On,"15.90","-1.8","90.000000","80.000000","122.000000","117.000000","95.000000","95.000000","0.00","0.00","0.00","0.00","0.000000","-5.0","0.000000","0.0","1,263.00","27.48","6.70","6.70","20.24","21.32","0.31","180.00","15.43","330.00","21.71","331.40","0.30","0.00","0.49","8.51","8.21","0.58","0.53","0.62","355.98","6.33","0.01","0.45","-0.05","0.02","0.00","358.79","0.2","2.12","-0.7","0.00","-0.0","-0.05"
00:02:38,"-1,186.31","-10,712.83","15.25",On,"15.90","-1.7","90.000000","80.000000","122.000000","117.000000","95.000000","95.000000","0.00","0.00","0.00","0.00","0.000000","-5.0","0.000000","0.0","1,271.00","27.42","6.70","6.70","20.19","21.27","0.31","180.00","15.43","330.00","21.72","331.40","0.30","0.00","0.49","8.51","8.21","0.57","0.53","0.62","356.01","6.33","0.01","0.45","-0.05","0.02","0.01","358.82","0.2","2.11","-0.6","0.00","-0.0","-0.04"
00:02:39,"-1,183.61","-10,705.05","15.22",On,"15.90","-1.6","90.000000","80.000000","122.000000","117.000000","95.000000","95.000000","0.00","0.00","0.00","0.00","0.000000","-5.0","0.000000","0.0","1,279.00","27.37","6.70","6.70","20.13","21.21","0.31","180.00","15.43","330.00","21.73","331.40","0.30","0.00","0.49","8.51","8.21","0.57","0.53","0.61","356.04","6.33","0.01","0.45","-0.04","0.02","-0.01","358.85","0.1","2.10","-0.6","0.00","-0.0","-0.05"
00:02:40,"-1,180.91","-10,697.27","15.19",On,"15.90","-1.6","90.000000","80.000000","122.000000","117.000000","95.000000","95.000000","0.00","0.00","0.00","0.00","0.000000","-5.0","0.000000","0.0","1,288.00","27.31","6.70","6.70","20.07","21.15","0.31","180.00","15.43","330.00","21.73","331.40","0.30","0.00","0.48","8.51","8.22","0.56","0.53","0.60","356.06","6.33","0.01","0.44","-0.04","0.02","-0.01","358.88","0.1","2.09","-0.6","0.00","-0.0","-0.05"
00:02:41,"-1,178.22","-10,689.49","15.17",On,"15.90","-1.5","90.000000","80.000000","122.000000","117.000000","95.000000","95.000000","0.00","0.00","0.00","0.00","0.000000","-5.0","0.000000","0.0","1,296.00","27.25","6.70","6.70","20.01","21.09","0.31","180.00","15.43","330.00","21.74","331.50","0.30","0.00","0.48","8.52","8.22","0.56","0.52","0.60","356.09","6.33","0.01","0.44","-0.04","0.02","0.01","358.91","0.1","2.08","-0.6","0.00","-0.0","-0.06"
00:02:42,"-1,175.52","-10,681.70","15.15",On,"15.90","-1.4","90.000000","80.000000","122.000000","117.000000","95.000000","95.000000","0.00","0.00","0.00","0.00","0.000000","-5.0","0.000000","0.0","1,304.00","27.19","6.70","6.70","19.96","21.03","0.31","180.00","15.43","330.00","21.74","331.50","0.30","0.00","0.48","8.52","8.22","0.56","0.52","0.59","356.12","6.33","0.01","0.44","-0.04","0.02","-0.00","358.94","0.1","2.07","-0.6","0.00","0.0","-0.05"
00:02:43,"-1,172.84","-10,673.91","15.12",On,"15.90","-1.3","90.000000","80.000000","122.000000","117.000000","95.000000","95.000000","0.00","0.00","0.00","0.00","0.000000","-5.0","0.000000","0.0","1,312.00","27.13","6.70","6.70","19.90","20.97","0.31","180.00","15.43","330.00","21.75","331.50","0.30","0.00","0.47","8.52","8.22","0.55","0.52","0.59","356.14","6.34","0.01","0.44","-0.04","0.02","-0.00","358.97","0.1","2.06","-0.6","0.00","0.0","-0.05"
00:02:44,"-1,170.17","-10,666.12","15.10",On,"15.90","-1.3","90.000000","80.000000","122.000000","117.000000","95.000000","95.000000","0.00","0.00","0.00","0.00","0.000000","-5.0","0.000000","0.0","1,320.00","27.28","6.70","6.70","20.25","20.92","0.31","180.00","15.43","330.00","21.75","331.50","0.30","0.00","0.47","8.52","8.22","0.55","0.52","0.58","356.17","6.34","0.01","0.43","-0.04","0.02","0.01","359.00","0.1","2.05","-0.6","0.00","-0.0","-0.05"
00:02:45,"-1,167.51","-10,658.32","15.08",On,"15.90","-1.2","90.000000","80.000000","122.000000","117.000000","95.000000","95.000000","0.00","0.00","0.00","0.00","0.000000","-5.0","0.000000","0.0","1,329.00","27.46","6.70","6.70","20.68","20.86","0.31","180.00","15.43","330.00","21.76","331.50","0.30","0.00","0.46","8.52","8.22","0.55","0.52","0.58","356.20","6.33","0.01","0.42","-0.04","0.02","-0.01","359.02","0.1","2.04","-0.6","0.00","-0.0","-0.04"
00:02:46,"-1,164.84","-10,650.52","15.06",On,"15.90","-1.1","90.000000","80.000000","122.000000","117.000000","95.000000","95.000000","0.00","0.00","0.00","0.00","0.000000","-5.0","0.000000","0.0","1,337.00","27.39","6.69","6.69","20.59","20.80","0.31","180.00","15.43","330.00","21.76","331.50","0.30","0.00","0.46","8.53","8.23","0.54","0.51","0.57","356.22","6.34","0.01","0.42","-0.04","0.02","0.01","359.05","0.1","2.03","-0.6","0.00","-0.0","-0.05"
00:02:47,"-1,162.17","-10,642.71","15.04",On,"15.90","-1.1","90.000000","80.000000","122.000000","117.000000","95.000000","95.000000","0.00","0.00","0.00","0.00","0.000000","-5.0","0.000000","0.0","1,345.00","27.31","6.70","6.70","20.49","20.74","0.31","180.00","15.43","330.00","21.77","331.50","0.30","0.00","0.46","8.53","8.23","0.54","0.51","0.57","356.25","6.34","0.01","0.42","-0.03","0.01","-0.02","359.08","0.1","2.02","-0.6","0.00","-0.0","-0.05"
00:02:48,"-1,159.51","-10,634.91","15.03",On,"15.90","-1.0","90.000000","80.000000","122.000000","117.000000","95.000000","95.000000","0.00","0.00","0.00","0.00","0.000000","-5.0","0.000000","0.0","1,353.00","27.24","6.70","6.70","20.39","20.68","0.31","180.00","15.43","330.00","21.77","331.50","0.30","0.00","0.45","8.53","8.23","0.54","0.51","0.56","356.27","6.34","0.01","0.42","-0.03","0.02","-0.00","359.11","0.1","2.01","-0.5","0.00","-0.0","-0.05"
00:02:49,"-1,156.87","-10,627.10","15.01",On,"15.90","-0.9","90.000000","80.000000","122.000000","117.000000","95.000000","95.000000","0.00","0.00","0.00","0.00","0.000000","-5.0","0.000000","0.0","1,362.00","27.16","6.70","6.70","20.30","20.63","0.31","180.00","15.43","330.00","21.77","331.50","0.30","0.00","0.45","8.53","8.23","0.53","0.51","0.56","356.29","6.34","0.01","0.41","-0.03","0.01","0.00","359.14","0.1","2.01","-0.5","0.00","-0.0","-0.05"
00:02:50,"-1,154.24","-10,619.29","15.00",On,"15.90","-0.9","90.000000","80.000000","122.000000","117.000000","95.000000","95.000000","0.00","0.00","0.00","0.00","0.000000","-5.0","0.000000","0.0","1,370.00","27.08","6.70","6.70","20.20","20.57","0.31","180.00","15.43","330.00","21.78","331.50","0.30","0.00","0.45","8.53","8.23","0.53","0.51","0.55","356.31","6.34","0.01","0.41","-0.03","0.01","-0.00","359.16","0.1","2.00","-0.5","0.00","0.0","-0.05"
00:02:51,"-1,151.60","-10,611.47","14.98",On,"15.90","-0.8","90.000000","80.000000","122.000000","117.000000","95.000000","95.000000","0.00","0.00","0.00","0.00","0.000000","-5.0","0.000000","0.0","1,378.00","27.01","6.70","6.70","20.11","20.51","0.31","180.00","15.43","330.00","21.78","331.50","0.30","0.00","0.45","8.53","8.23","0.53","0.51","0.55","356.34","6.34","0.01","0.41","-0.03","0.02","0.00","359.19","0.1","1.99","-0.5","0.00","-0.0","-0.05"
00:02:52,"-1,148.97","-10,603.64","14.97",On,"15.90","-0.7","90.000000","80.000000","122.000000","117.000000","95.000000","95.000000","0.00","0.00","0.00","0.00","0.000000","-5.0","0.000000","0.0","1,386.00","26.93","6.70","6.70","20.01","20.45","0.31","180.00","15.43","330.00","21.79","331.50","0.30","0.00","0.44","8.54","8.24","0.52","0.50","0.54","356.36","6.35","0.01","0.41","-0.03","0.01","-0.01","359.22","0.1","1.98","-0.5","0.00","-0.0","-0.05"
00:02:53,"-1,146.33","-10,595.82","14.96",On,"15.90","-0.7","90.000000","80.000000","122.000000","117.000000","95.000000","95.000000","0.00","0.00","0.00","0.00","0.000000","-5.0","0.000000","0.0","1,395.00","26.91","6.70","6.70","20.04","20.40","0.31","180.00","15.43","330.00","21.79","331.50","0.30","0.00","0.44","8.54","8.24","0.52","0.50","0.54","356.38","6.35","0.01","0.41","-0.03","0.01","0.00","359.24","0.1","1.97","-0.5","0.00","-0.0","-0.05"
00:02:54,"-1,143.69","-10,588.00","14.95",On,"15.90","-0.7","90.000000","80.000000","122.000000","117.000000","95.000000","95.000000","0.00","0.00","0.00","0.00","0.000000","-5.0","0.000000","0.0","1,403.00","26.93","6.70","6.70","20.14","20.34","0.31","180.00","15.43","330.00","21.79","331.50","0.30","0.00","0.44","8.54","8.24","0.52","0.50","0.53","356.40","6.35","0.01","0.41","-0.03","0.01","0.01","359.27","0.1","1.96","-0.5","0.00","0.0","-0.05"
00:02:55,"-1,141.07","-10,580.18","14.93",On,"15.90","-0.6","90.000000","80.000000","122.000000","117.000000","95.000000","95.000000","0.00","0.00","1.00","1.00","0.000000","-5.0","0.000000","0.0","1,411.00","26.96","6.70","6.70","20.23","20.28","0.31","180.00","15.43","330.00","21.80","331.50","0.30","0.00","0.43","8.54","8.24","0.51","0.50","0.53","356.42","6.35","0.01","0.41","-0.03","0.01","-0.01","359.30","0.1","1.96","-0.5","0.00","-0.0","-0.05"
00:02:56,"-1,138.46","-10,572.34","14.93",On,"15.90","-0.4","90.000000","80.000000","122.000000","117.000000","95.000000","95.000000","0.00","0.00","1.00","1.00","0.000000","-5.0","0.000000","0.0","1,419.00","26.98","6.70","6.70","20.33","20.22","0.31","180.00","15.43","330.00","21.80","331.50","0.30","0.00","0.43","8.54","8.24","0.51","0.50","0.52","356.44","6.35","0.01","0.40","-0.02","0.01","-0.00","359.32","0.2","1.95","-0.5","0.00","-0.0","-0.05"
00:02:57,"-1,135.85","-10,564.50","14.92",On,"15.90","-0.3","90.000000","80.000000","122.000000","117.000000","95.000000","95.000000","0.00","0.00","1.00","1.00","0.000000","-5.0","0.000000","0.0","1,428.00","27.00","6.70","6.70","20.43","20.17","0.31","180.00","15.43","330.00","21.80","331.50","0.30","0.00","0.43","8.54","8.24","0.51","0.50","0.52","356.46","6.35","0.01","0.39","-0.02","0.01","0.01","359.35","0.2","1.94","-0.5","0.00","-0.0","-0.05"
00:02:58,"-1,133.24","-10,556.67","14.92",On,"15.90","-0.3","90.000000","80.000000","122.000000","117.000000","95.000000","95.000000","0.00","0.00","1.00","1.00","0.000000","-5.0","0.000000","0.0","1,436.00","27.02","6.70","6.70","20.53","20.11","0.31","180.00","15.43","330.00","21.81","331.50","0.30","0.00","0.43","8.55","8.25","0.51","0.50","0.51","356.48","6.35","0.01","0.39","-0.02","0.01","-0.01","359.37","0.2","1.93","-0.5","0.00","0.0","-0.05"
00:02:59,"-1,130.64","-10,548.83","14.91",On,"15.90","-0.2","90.000000","80.000000","122.000000","117.000000","95.000000","95.000000","0.00","0.00","0.00","0.00","0.000000","-5.0","0.000000","0.0","1,444.00","27.04","6.70","6.70","20.63","20.05","0.31","180.00","15.43","330.00","21.81","331.50","0.30","0.00","0.42","8.55","8.25","0.50","0.50","0.51","356.50","6.35","0.01","0.39","-0.02","0.01","-0.01","359.40","0.1","1.92","-0.5","0.00","0.0","-0.05"
00:03:00,"-1,128.03","-10,540.99","14.91",On,"15.90","-0.2","90.000000","80.000000","122.000000","117.000000","95.000000","95.000000","0.00","0.00","1.00","1.00","0.000000","-5.0","0.000000","0.0","1,452.00","27.06","6.70","6.70","20.73","20.00","0.31","180.00","15.43","330.00","21.81","331.50","0.30","0.00","0.42","8.55","8.25","0.50","0.50","0.51","356.52","6.35","0.01","0.39","-0.02","0.01","-0.01","359.43","0.1","1.92","-0.5","0.00","0.0","-0.05"
00:03:01,"-1,125.42","-10,533.15","14.90",On,"15.90","-0.1","90.000000","80.000000","122.000000","117.000000","95.000000","95.000000","0.00","0.00","1.00","1.00","0.000000","-5.0","0.000000","0.0","1,461.00","27.08","6.70","6.70","20.83","19.94","0.31","180.00","15.43","330.00","21.82","331.50","0.30","0.00","0.42","8.55","8.25","0.50","0.49","0.50","356.54","6.35","0.01","0.39","-0.02","0.01","0.01","359.45","0.1","1.91","-0.5","0.00","0.0","-0.04"
00:03:02,"-1,122.81","-10,525.30","14.90",On,"15.90","-0.1","90.000000","80.000000","122.000000","117.000000","95.000000","95.000000","0.00","0.00","1.00","1.00","0.000000","-5.0","0.000000","0.0","1,469.00","27.10","6.70","6.70","20.93","19.88","0.31","180.00","15.43","330.00","21.82","331.50","0.30","0.00","0.42","8.55","8.25","0.50","0.49","0.50","356.55","6.36","0.01","0.39","-0.02","0.01","-0.00","359.48","0.1","1.90","-0.5","0.00","0.0","-0.05"
00:03:03,"-1,120.21","-10,517.45","14.90",On,"15.90","-0.1","90.000000","80.000000","122.000000","117.000000","95.000000","95.000000","0.00","0.00","1.00","1.00","0.000000","-5.0","0.000000","0.0","1,477.00","27.13","6.70","6.70","21.03","19.82","0.31","180.00","15.43","330.00","21.82","331.50","0.30","0.00","0.41","8.55","8.25","0.49","0.49","0.50","356.57","6.36","0.01","0.39","-0.02","0.01","0.01","359.50","0.1","1.89","-0.4","0.00","0.0","-0.05"
00:03:04,"-1,117.59","-10,509.60","14.90",On,"15.90","-0.1","90.000000","80.000000","122.000000","117.000000","95.000000","95.000000","0.00","0.00","1.00","1.00","0.000000","-5.0","0.000000","0.0","1,485.00","27.15","6.70","6.70","21.13","19.77","0.31","180.00","15.43","330.00","21.82","331.50","0.30","0.00","0.41","8.55","8.26","0.49","0.49","0.49","356.59","6.36","0.01","0.39","-0.02","0.01","0.00","359.52","0.1","1.88","-0.4","0.00","-0.0","-0.05"
00:03:05,"-1,114.99","-10,501.75","14.90",On,"15.90","-0.0","90.000000","80.000000","122.000000","117.000000","95.000000","95.000000","0.00","0.00","1.00","1.00","0.000000","-5.0","0.000000","0.0","1,494.00","27.20","6.70","6.70","21.23","19.78","0.31","180.00","15.43","330.00","21.83","331.50","0.30","0.00","0.41","8.56","8.26","0.49","0.49","0.49","356.60","6.36","0.01","0.39","-0.02","0.01","0.01","359.54","0.1","1.88","-0.4","0.00","-0.0","-0.05"
00:03:06,"-1,112.38","-10,493.90","14.90",On,"15.90","0.0","90.000000","80.000000","123.000000","117.000000","95.000000","95.000000","0.00","0.00","1.00","1.00","0.000000","-5.0","0.000000","0.0","1,502.00","27.56","6.70","6.70","21.33","20.39","0.31","180.00","15.43","330.00","21.83","331.50","0.30","0.00","0.41","8.56","8.26","0.49","0.49","0.49","356.62","6.37","0.01","0.39","-0.01","0.01","0.01","359.57","0.1","1.87","-0.4","0.00","0.0","-0.05"
00:03:07,"-1,109.78","-10,486.04","14.90",On,"15.90","0.0","90.000000","80.000000","123.000000","117.000000","95.000000","95.000000","0.00","0.00","1.00","1.00","0.000000","-5.0","0.000000","0.0","1,510.00","27.70","6.70","6.70","21.43","20.57","0.31","180.00","15.43","330.00","21.83","331.50","0.30","0.00","0.41","8.56","8.26","0.49","0.49","0.48","356.63","6.37","0.01","0.39","-0.01","0.01","-0.01","359.59","0.1","1.87","-0.3","0.00","0.0","-0.05"
00:03:08,"-1,107.20","-10,478.19","14.90",On,"15.90","0.1","90.000000","80.000000","123.000000","117.000000","95.000000","95.000000","0.00","0.00","1.00","1.00","0.000000","-5.0","0.000000","0.0","1,519.00","27.70","6.70","6.70","21.53","20.48","0.31","180.00","15.43","330.00","21.83","331.50","0.30","0.00","0.40","8.56","8.26","0.48","0.49","0.48","356.64","6.36","0.01","0.37","-0.01","0.01","0.01","359.61","0.1","1.86","-0.3","0.00","0.0","-0.05"
00:03:09,"-1,104.63","-10,470.32","14.90",On,"15.90","0.1","90.000000","90.000000","123.000000","117.000000","95.000000","95.000000","0.00","0.00","1.00","1.00","0.000000","-5.0","0.000000","0.0","1,527.00","27.70","6.70","6.70","21.63","20.38","0.31","180.00","15.43","330.00","21.84","331.50","0.30","0.00","0.40","8.56","8.26","0.48","0.49","0.48","356.66","6.37","0.01","0.37","-0.01","0.01","0.01","359.63","0.1","1.85","-0.3","0.00","0.0","-0.05"
00:03:10,"-1,102.05","-10,462.46","14.90",On,"15.90","0.2","90.000000","80.000000","123.000000","117.000000","95.000000","95.000000","0.00","0.00","1.00","1.00","0.000000","-5.0","0.000000","0.0","1,535.00","27.71","6.70","6.70","21.73","20.29","0.31","180.00","15.43","330.00","21.84","331.50","0.30","0.00","0.40","8.56","8.26","0.48","0.49","0.48","356.67","6.37","0.01","0.36","-0.01","0.01","0.01","359.65","0.1","1.85","-0.3","0.00","0.0","-0.05"
00:03:11,"-1,099.47","-10,454.59","14.91",On,"15.90","0.3","90.000000","80.000000","123.000000","117.000000","95.000000","95.000000","0.00","0.00","1.00","1.00","0.000000","-5.0","0.000000","0.0","1,543.00","27.71","6.70","6.70","21.83","20.19","0.31","180.00","15.43","330.00","21.84","331.50","0.30","0.00","0.40","8.57","8.27","0.48","0.49","0.47","356.68","6.37","0.01","0.36","-0.01","0.01","0.00","359.67","0.1","1.84","-0.3","0.00","0.0","-0.05"
00:03:12,"-1,096.89","-10,446.72","14.91",On,"15.90","0.3","90.000000","80.000000","123.000000","117.000000","95.000000","95.000000","0.00","0.00","1.00","1.00","0.000000","-5.0","0.000000","0.0","1,552.00","27.71","6.69","6.70","21.93","20.10","0.31","180.00","15.43","330.00","21.84","331.50","0.30","0.00","0.40","8.57","8.27","0.48","0.48","0.47","356.69","6.37","0.01","0.36","-0.01","0.01","0.01","359.69","0.1","1.84","-0.3","0.00","0.0","-0.05"
00:03:13,"-1,094.31","-10,438.86","14.92",On,"15.90","0.4","90.000000","80.000000","123.000000","117.000000","95.000000","95.000000","0.00","0.00","1.00","1.00","0.000000","-5.0","0.000000","0.0","1,560.00","27.71","6.70","6.70","22.03","20.00","0.31","180.00","15.43","330.00","21.84","331.50","0.30","0.00","0.40","8.57","8.27","0.48","0.48","0.47","356.70","6.37","0.01","0.36","-0.01","0.01","0.00","359.71","0.1","1.83","-0.3","0.00","0.0","-0.05"
00:03:14,"-1,091.73","-10,430.99","14.93",On,"15.90","0.4","90.000000","80.000000","123.000000","117.000000","95.000000","95.000000","0.00","0.00","1.00","1.00","0.000000","-5.0","0.000000","0.0","1,568.00","27.72","6.70","6.70","22.13","19.91","0.31","180.00","15.43","330.00","21.85","331.50","0.30","0.00","0.39","8.57","8.27","0.47","0.48","0.46","356.72","6.37","0.01","0.36","-0.01","0.01","0.00","359.73","0.1","1.83","-0.3","0.00","0.0","-0.05"
