OS: Passenger car ferry 2 (Dis.20300t)
Trainee: 
Exercise name: PrepareShips_Scenario_1
Area: Swedish West Coast 931
Exercise start time: 12:00:00
Exercise date: 4/25/2022
Step (sec): 1
Model version: 2.166.1432.169 / 0.0.0.0 / 2.91.3084.0 / 2.31.10.0

time,Local position X,Local position Y,Heading,Wind effect. Longitudinal force,Wind effect. Lateral force,Wind effect. Pitching moment,Hydrodynamics. Longitudinal force,Hydrodynamics. Lateral force,Hydrodynamics. Pitching moment,Wave effect. Longitudinal force,Wave effect. Lateral force,Wave effect. Pitching moment,Ship-Bank interaction. Longitudinal force,Ship-Bank interaction. Lateral force,Ship-Bank interaction. Pitching moment,Fender. Longitudinal force,Fender. Lateral force,Fender. Pitching moment,Total force from all the mooring lines. Longitudinal force,Total force from all the mooring lines. Lateral force,Total force from all the mooring lines. Pitching moment,Port anchor. Longitudinal force,Port anchor. Lateral force,Port anchor. Pitching moment,Starboard anchor. Longitudinal force,Starboard anchor. Lateral force,Starboard anchor. Pitching moment,Ship-Ship interaction. Longitudinal force,Ship-Ship interaction. Lateral force,Ship-Ship interaction. Pitching moment,Propeller. Longitudal force,Propeller. Lateral force,Propeller. Pitching moment,Bow thruster. Longitudinal force,Bow thruster. Lateral force,Bow thruster. Pitching moment,Stern thruster. Longitudinal force,Stern thruster. Lateral force,Stern thruster. Pitching moment,Rudders (all). Longitudal force,Rudders (all). Lateral force,Rudders (all). Pitching moment
00:02:24,"-1,244.07","-10,907.44","16.27","-18.66","65.84","1,281.48","-62.56","-111.90","38.30","0.54","0.00","0.00","0.00","0.02","-8.54","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","88.80","0.00","22.96","0.00","0.00","0.00","0.00","0.00","0.00","-1.57","2.58","-198.45"
00:02:25,"-1,241.32","-10,900.57","16.18","-18.69","65.76","1,281.58","-62.58","-111.99","137.43","0.18","0.00","0.00","0.00","0.02","-8.59","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","89.02","0.00","23.50","0.00","0.00","0.00","0.00","0.00","0.00","-2.27","22.49","-1,731.48"
00:02:26,"-1,238.56","-10,893.68","16.07","-18.71","65.59","1,279.96","-62.60","-113.67","488.64","0.11","0.00","0.00","0.00","0.03","-8.73","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","88.86","0.00","24.86","0.00","0.00","0.00","0.00","0.00","0.00","-2.78","33.11","-2,549.44"
00:02:27,"-1,235.82","-10,886.80","15.94","-18.73","65.39","1,277.94","-62.61","-115.72","897.26","-0.11","0.00","0.00","0.00","0.03","-8.90","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","88.11","0.00","26.03","0.00","0.00","0.00","0.00","0.00","0.00","-3.03","37.63","-2,897.82"
00:02:28,"-1,233.08","-10,879.92","15.80","-18.76","65.17","1,275.85","-62.60","-117.58","1,261.84","0.23","0.00","0.00","0.00","0.03","-9.08","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","88.44","0.00","27.16","0.00","0.00","0.00","0.00","0.00","0.00","-3.07","38.49","-2,964.00"
00:02:29,"-1,230.36","-10,873.04","15.63","-18.79","64.95","1,273.81","-62.60","-119.28","1,543.24","0.06","0.00","0.00","0.00","0.03","-9.26","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","88.12","0.00","27.69","0.00","0.00","0.00","0.00","0.00","0.00","-3.01","37.36","-2,876.90"
00:02:30,"-1,227.65","-10,866.14","15.46","-18.83","64.72","1,271.84","-62.59","-120.74","1,732.23","-0.35","0.00","0.00","0.00","0.04","-9.41","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","87.90","0.00","27.92","0.00","0.00","0.00","0.00","0.00","0.00","-2.90","35.35","-2,721.91"
00:02:31,"-1,224.96","-10,859.24","15.28","-18.87","64.50","1,269.91","-62.58","-121.98","1,837.35","0.41","0.00","0.00","0.00","0.04","-9.51","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","88.42","0.00","28.17","0.00","0.00","0.00","0.00","0.00","0.00","-2.78","33.10","-2,548.54"
00:02:32,"-1,222.29","-10,852.34","15.10","-18.91","64.27","1,267.98","-62.56","-123.14","1,877.24","-0.43","0.00","0.00","0.00","0.04","-9.61","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","87.90","0.00","28.00","0.00","0.00","0.00","0.00","0.00","0.00","-2.67","30.96","-2,383.74"
00:02:33,"-1,219.63","-10,845.43","14.91","-18.95","64.04","1,266.03","-62.55","-124.31","1,871.14","-0.06","0.00","0.00","0.00","0.04","-9.72","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","88.33","0.00","28.10","0.00","0.00","0.00","0.00","0.00","0.00","-2.57","29.06","-2,237.64"
00:02:34,"-1,217.00","-10,838.51","14.73","-18.99","63.81","1,264.05","-62.54","-125.52","1,835.77","-0.08","0.00","0.00","0.00","0.04","-9.79","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","88.70","0.00","28.29","0.00","0.00","0.00","0.00","0.00","0.00","-2.49","27.45","-2,113.77"
00:02:35,"-1,214.38","-10,831.59","14.55","-19.03","63.58","1,262.11","-62.54","-126.75","1,785.46","0.05","0.00","0.00","0.00","0.04","-9.87","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","90.59","0.00","28.14","0.00","0.00","0.00","0.00","0.00","0.00","-2.43","26.20","-2,017.18"
00:02:36,"-1,211.79","-10,824.66","14.37","-19.07","63.36","1,260.28","-62.56","-127.98","1,731.02","-0.37","0.00","0.00","0.00","0.04","-9.94","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","94.55","0.00","29.06","0.00","0.00","0.00","0.00","0.00","0.00","-2.37","25.20","-1,940.68"
00:02:37,"-1,209.21","-10,817.73","14.19","-19.11","63.14","1,258.62","-62.60","-129.14","1,677.24","0.15","0.00","0.00","0.00","0.04","-10.03","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","98.09","0.00","36.10","0.00","0.00","0.00","0.00","0.00","0.00","-2.32","24.35","-1,874.80"
00:02:38,"-1,206.65","-10,810.78","14.02","-19.16","62.94","1,257.18","-62.68","-130.19","1,624.62","-0.08","0.00","0.00","0.00","0.04","-10.12","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","102.73","0.00","50.60","0.00","0.00","0.00","0.00","0.00","0.00","-2.28","23.56","-1,814.12"
00:02:39,"-1,204.10","-10,803.83","13.84","-19.21","62.74","1,255.96","-62.79","-131.08","1,572.44","0.18","0.00","0.00","0.00","0.04","-10.20","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","106.87","0.00","69.18","0.00","0.00","0.00","0.00","0.00","0.00","-2.24","22.78","-1,753.83"
00:02:40,"-1,201.57","-10,796.85","13.67","-19.27","62.56","1,254.98","-62.93","-131.77","1,519.87","0.20","0.00","0.00","0.00","0.04","-10.28","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","109.28","0.00","83.63","0.00","0.00","0.00","0.00","0.00","0.00","-2.20","21.95","-1,689.99"
00:02:41,"-1,199.07","-10,789.87","13.50","-19.32","62.39","1,254.17","-63.08","-132.26","1,467.02","0.27","0.00","0.00","0.00","0.04","-10.35","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","111.21","0.00","93.50","0.00","0.00","0.00","0.00","0.00","0.00","-2.17","21.07","-1,622.43"
00:02:42,"-1,196.58","-10,782.87","13.34","-19.38","62.23","1,253.53","-63.24","-132.54","1,413.99","0.87","0.00","0.00","0.00","0.04","-10.40","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","112.76","0.00","99.86","0.00","0.00","0.00","0.00","0.00","0.00","-2.13","20.19","-1,554.44"
00:02:43,"-1,194.11","-10,775.85","13.17","-19.44","62.08","1,253.00","-63.41","-132.63","1,361.12","0.06","0.00","0.00","0.00","0.04","-10.43","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","113.63","0.00","103.51","0.00","0.00","0.00","0.00","0.00","0.00","-2.10","19.31","-1,487.02"
00:02:44,"-1,191.66","-10,768.81","13.01","-19.50","61.94","1,252.58","-63.58","-132.56","1,308.47","-0.03","0.00","0.00","0.00","0.04","-10.46","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","113.79","0.00","105.21","0.00","0.00","0.00","0.00","0.00","0.00","-2.08","18.44","-1,420.08"
00:02:45,"-1,189.22","-10,761.76","12.85","-19.56","61.80","1,252.23","-63.75","-132.33","1,255.94","-0.00","0.00","0.00","0.00","0.04","-10.48","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","113.56","0.00","105.78","0.00","0.00","0.00","0.00","0.00","0.00","-2.05","17.58","-1,353.72"
00:02:46,"-1,186.81","-10,754.70","12.70","-19.61","61.67","1,251.96","-63.91","-131.98","1,203.60","-0.07","0.00","0.00","0.00","0.04","-10.49","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","113.39","0.00","105.99","0.00","0.00","0.00","0.00","0.00","0.00","-2.02","16.74","-1,289.04"
00:02:47,"-1,184.42","-10,747.61","12.54","-19.67","61.55","1,251.75","-64.08","-131.51","1,151.56","-0.08","0.00","0.00","0.00","0.04","-10.50","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","113.51","0.00","106.29","0.00","0.00","0.00","0.00","0.00","0.00","-2.00","15.92","-1,226.00"
00:02:48,"-1,182.05","-10,740.51","12.39","-19.73","61.43","1,251.59","-64.25","-130.95","1,099.91","-0.06","0.00","0.00","0.00","0.04","-10.50","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","113.84","0.00","106.66","0.00","0.00","0.00","0.00","0.00","0.00","-1.98","15.12","-1,164.49"
00:02:49,"-1,179.69","-10,733.40","12.25","-19.78","61.31","1,251.48","-64.42","-130.29","1,048.38","-0.49","0.00","0.00","0.00","0.04","-10.50","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","114.06","0.00","106.86","0.00","0.00","0.00","0.00","0.00","0.00","-1.95","14.32","-1,102.87"
00:02:50,"-1,177.36","-10,726.27","12.10","-19.84","61.20","1,251.42","-64.58","-129.55","997.13","0.36","0.00","0.00","0.00","0.04","-10.50","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","113.93","0.00","106.70","0.00","0.00","0.00","0.00","0.00","0.00","-1.93","13.55","-1,043.64"
00:02:51,"-1,175.05","-10,719.12","11.96","-19.89","61.10","1,251.40","-64.75","-128.73","946.17","-0.19","0.00","0.00","0.00","0.04","-10.75","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","113.53","0.00","106.25","0.00","0.00","0.00","0.00","0.00","0.00","-1.91","12.80","-985.46"
00:02:52,"-1,172.76","-10,711.96","11.82","-19.95","61.00","1,251.42","-64.91","-127.85","895.84","0.07","0.00","0.00","0.00","0.02","-11.95","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","113.16","0.00","105.82","0.00","0.00","0.00","0.00","0.00","0.00","-1.89","12.07","-929.04"
00:02:53,"-1,170.48","-10,704.78","11.69","-20.00","60.90","1,251.49","-65.07","-126.90","846.49","-0.21","0.00","0.00","0.00","0.01","-13.26","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","113.41","0.00","103.36","0.00","0.00","0.00","0.00","0.00","0.00","-1.87","11.36","-874.52"
00:02:54,"-1,168.23","-10,697.58","11.55","-20.05","60.81","1,251.60","-65.24","-125.90","798.25","0.07","0.00","0.00","0.00","0.01","-12.12","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","113.75","0.00","102.57","0.00","0.00","0.00","0.00","0.00","0.00","-1.85","10.64","-819.23"
00:02:55,"-1,166.00","-10,690.38","11.42","-20.10","60.72","1,251.74","-65.40","-124.84","749.10","-0.25","0.00","0.00","0.00","0.00","-10.54","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","113.94","0.00","103.30","0.00","0.00","0.00","0.00","0.00","0.00","-1.84","9.94","-765.12"
00:02:56,"-1,163.79","-10,683.15","11.30","-20.16","60.64","1,251.91","-65.56","-123.73","699.89","0.14","0.00","0.00","0.00","-0.01","-10.99","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","113.86","0.00","103.97","0.00","0.00","0.00","0.00","0.00","0.00","-1.82","9.25","-712.63"
00:02:57,"-1,161.59","-10,675.92","11.17","-20.21","60.56","1,252.12","-65.73","-122.79","654.52","-0.42","0.00","0.00","0.00","-0.03","-12.67","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","113.47","0.00","104.18","0.00","0.00","0.00","0.00","0.00","0.00","-1.80","8.58","-660.72"
00:02:58,"-1,159.42","-10,668.66","11.05","-20.26","60.49","1,252.38","-65.89","-121.83","610.13","0.35","0.00","0.00","0.00","-0.07","-15.58","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","112.99","0.00","104.06","0.00","0.00","0.00","0.00","0.00","0.00","-1.79","7.93","-610.80"
00:02:59,"-1,157.26","-10,661.39","10.93","-20.31","60.42","1,252.67","-66.06","-120.81","564.93","-0.16","0.00","0.00","0.00","0.01","-8.73","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","112.74","0.00","103.99","0.00","0.00","0.00","0.00","0.00","0.00","-1.77","7.30","-562.18"
00:03:00,"-1,155.13","-10,654.11","10.82","-20.35","60.35","1,253.00","-66.22","-119.77","518.12","0.10","0.00","0.00","0.00","0.07","-3.02","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","112.87","0.00","104.13","0.00","0.00","0.00","0.00","0.00","0.00","-1.76","6.69","-515.27"
00:03:01,"-1,153.01","-10,646.82","10.70","-20.40","60.29","1,253.35","-66.38","-118.69","471.36","0.00","0.00","0.00","0.00","0.08","-2.69","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","113.18","0.00","104.37","0.00","0.00","0.00","0.00","0.00","0.00","-1.75","6.12","-471.61"
00:03:02,"-1,150.92","-10,639.51","10.60","-20.45","60.23","1,253.74","-66.54","-117.59","425.80","0.04","0.00","0.00","0.00","0.11","-2.83","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","113.30","0.00","104.39","0.00","0.00","0.00","0.00","0.00","0.00","-1.73","5.58","-429.54"
00:03:03,"-1,148.83","-10,632.19","10.49","-20.49","60.18","1,254.15","-66.70","-116.47","381.68","-0.18","0.00","0.00","0.00","0.12","-4.47","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","113.05","0.00","104.03","0.00","0.00","0.00","0.00","0.00","0.00","-1.72","5.03","-387.46"
00:03:04,"-1,146.77","-10,624.85","10.39","-20.54","60.13","1,254.58","-66.87","-115.33","338.68","0.11","0.00","0.00","0.00","0.15","-3.18","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","112.61","0.00","103.48","0.00","0.00","0.00","0.00","0.00","0.00","-1.71","4.50","-346.69"
00:03:05,"-1,144.73","-10,617.50","10.29","-20.58","60.08","1,255.04","-67.02","-114.18","295.87","-0.02","0.00","0.00","0.00","0.20","-2.64","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","112.35","0.00","103.08","0.00","0.00","0.00","0.00","0.00","0.00","-1.70","3.99","-307.23"
00:03:06,"-1,142.70","-10,610.14","10.19","-20.63","60.04","1,255.53","-67.18","-113.00","254.64","0.27","0.00","0.00","0.00","0.25","-3.10","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","112.48","0.00","103.03","0.00","0.00","0.00","0.00","0.00","0.00","-1.69","3.48","-268.34"
00:03:07,"-1,140.69","-10,602.76","10.10","-20.67","60.00","1,256.04","-67.34","-111.82","215.25","-0.01","0.00","0.00","0.00","0.27","-4.62","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","112.81","0.00","103.16","0.00","0.00","0.00","0.00","0.00","0.00","-1.68","3.01","-231.67"
00:03:08,"-1,138.71","-10,595.37","10.00","-20.71","59.96","1,256.58","-67.49","-110.61","177.84","0.15","0.00","0.00","0.00","0.09","-6.35","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","112.96","0.00","103.12","0.00","0.00","0.00","0.00","0.00","0.00","-1.67","2.52","-193.83"
00:03:09,"-1,136.73","-10,587.97","9.92","-20.75","59.92","1,257.14","-67.64","-109.37","141.82","0.42","0.00","0.00","0.00","-0.02","-7.99","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","112.72","0.00","102.72","0.00","0.00","0.00","0.00","0.00","0.00","-1.66","2.05","-157.61"
00:03:10,"-1,134.77","-10,580.56","9.83","-20.79","59.89","1,257.72","-67.64","-107.99","87.70","0.13","0.00","0.00","0.00","-0.04","-6.82","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","112.30","0.00","102.09","0.00","0.00","0.00","0.00","0.00","0.00","-1.65","1.62","-124.89"
00:03:11,"-1,132.83","-10,573.13","9.75","-20.83","59.87","1,258.36","-67.71","-106.66","12.72","0.26","0.00","0.00","0.00","-0.06","-5.48","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","112.06","0.00","101.60","0.00","0.00","0.00","0.00","0.00","0.00","-1.65","1.30","-100.33"
00:03:12,"-1,130.90","-10,565.70","9.67","-20.87","59.85","1,259.04","-67.88","-105.40","-51.41","0.09","0.00","0.00","0.00","-0.08","-4.70","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","112.19","0.00","101.47","0.00","0.00","0.00","0.00","0.00","0.00","-1.65","1.08","-83.13"
00:03:13,"-1,128.99","-10,558.25","9.60","-20.91","59.84","1,259.74","-68.05","-104.12","-102.01","-0.00","0.00","0.00","0.00","-0.19","-3.26","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","112.68","0.00","100.47","0.00","0.00","0.00","0.00","0.00","0.00","-1.65","0.88","-68.05"
00:03:14,"-1,127.09","-10,550.79","9.53","-20.94","59.82","1,260.48","-68.22","-102.83","-141.98","-0.11","0.00","0.00","0.00","-0.21","-3.14","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","112.99","0.00","99.19","0.00","0.00","0.00","0.00","0.00","0.00","-1.64","0.68","-52.07"
00:03:15,"-1,125.21","-10,543.31","9.46","-20.98","59.82","1,261.24","-68.39","-101.55","-175.17","-0.06","0.00","0.00","0.00","-0.21","-2.52","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","112.92","0.00","97.76","0.00","0.00","0.00","0.00","0.00","0.00","-1.64","0.42","-32.28"
00:03:16,"-1,123.34","-10,535.83","9.40","-21.02","59.81","1,262.01","-68.56","-100.27","-204.49","-0.40","0.00","0.00","0.00","-0.19","-1.55","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","112.44","0.00","97.61","0.00","0.00","0.00","0.00","0.00","0.00","-1.64","0.13","-10.36"
00:03:17,"-1,121.48","-10,528.33","9.34","-21.05","59.81","1,262.79","-68.73","-99.01","-230.80","0.09","0.00","0.00","0.00","-0.08","-7.36","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","112.03","0.00","98.00","0.00","0.00","0.00","0.00","0.00","0.00","-1.64","-0.18","13.99"
00:03:18,"-1,119.64","-10,520.82","9.28","-21.08","59.80","1,263.57","-68.89","-97.75","-255.61","-0.19","0.00","0.00","0.00","-0.04","-7.28","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","112.03","0.00","98.62","0.00","0.00","0.00","0.00","0.00","0.00","-1.65","-0.51","39.40"
00:03:19,"-1,117.80","-10,513.30","9.22","-21.12","59.80","1,264.34","-69.06","-96.50","-280.46","-0.12","0.00","0.00","0.00","-0.03","-6.44","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","112.30","0.00","99.25","0.00","0.00","0.00","0.00","0.00","0.00","-1.66","-0.85","65.46"
00:03:20,"-1,115.99","-10,505.78","9.16","-21.15","59.80","1,265.12","-69.17","-95.23","-308.88","-0.19","0.00","0.00","0.00","-0.03","-5.56","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","112.42","0.00","99.56","0.00","0.00","0.00","0.00","0.00","0.00","-1.67","-1.18","91.16"
00:03:21,"-1,114.18","-10,498.24","9.11","-21.18","59.81","1,265.91","-69.28","-93.98","-343.78","-0.38","0.00","0.00","0.00","0.01","-6.34","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","112.14","0.00","99.36","0.00","0.00","0.00","0.00","0.00","0.00","-1.68","-1.49","114.44"
00:03:22,"-1,112.40","-10,490.69","9.06","-21.21","59.81","1,266.71","-69.39","-92.74","-382.37","0.15","0.00","0.00","0.00","0.07","-8.03","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","111.67","0.00","98.90","0.00","0.00","0.00","0.00","0.00","0.00","-1.69","-1.75","134.69"
00:03:23,"-1,110.61","-10,483.13","9.01","-21.24","59.82","1,267.52","-69.49","-91.52","-422.95","-0.19","0.00","0.00","0.00","0.10","-7.77","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","111.47","0.00","98.61","0.00","0.00","0.00","0.00","0.00","0.00","-1.70","-1.97","151.72"
00:03:24,"-1,108.84","-10,475.56","8.97","-21.27","59.83","1,268.34","-69.60","-90.31","-464.01","0.08","0.00","0.00","0.00","0.10","-7.36","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","111.70","0.00","98.68","0.00","0.00","0.00","0.00","0.00","0.00","-1.71","-2.13","164.08"
00:03:25,"-1,107.08","-10,467.98","8.92","-21.30","59.84","1,269.18","-69.70","-89.11","-504.53","0.22","0.00","0.00","0.00","0.10","-7.23","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","112.03","0.00","98.83","0.00","0.00","0.00","0.00","0.00","0.00","-1.72","-2.28","175.63"
00:03:26,"-1,105.32","-10,460.39","8.89","-21.33","59.86","1,270.03","-69.81","-87.93","-544.05","0.50","0.00","0.00","0.00","0.10","-6.64","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","112.02","0.00","98.65","0.00","0.00","0.00","0.00","0.00","0.00","-1.72","-2.39","184.36"
00:03:27,"-1,103.59","-10,452.79","8.85","-21.35","59.87","1,270.90","-69.91","-86.76","-582.45","0.11","0.00","0.00","0.00","0.10","-5.63","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","111.60","0.00","98.12","0.00","0.00","0.00","0.00","0.00","0.00","-1.73","-2.49","191.76"
00:03:28,"-1,101.86","-10,445.18","8.82","-21.38","59.89","1,271.78","-70.01","-85.60","-619.58","-0.02","0.00","0.00","0.00","0.10","-5.19","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","111.22","0.00","97.62","0.00","0.00","0.00","0.00","0.00","0.00","-1.73","-2.58","198.90"
00:03:29,"-1,100.13","-10,437.56","8.78","-21.40","59.92","1,272.67","-70.11","-84.46","-655.30","0.00","0.00","0.00","0.00","0.10","-4.74","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","111.27","0.00","97.50","0.00","0.00","0.00","0.00","0.00","0.00","-1.74","-2.65","204.02"
00:03:30,"-1,098.41","-10,429.94","8.76","-21.43","59.94","1,273.57","-70.21","-83.34","-689.65","-0.05","0.00","0.00","0.00","0.10","-3.68","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","111.63","0.00","97.65","0.00","0.00","0.00","0.00","0.00","0.00","-1.74","-2.70","208.28"
00:03:31,"-1,096.72","-10,422.30","8.73","-21.45","59.97","1,274.47","-70.31","-82.23","-722.78","-0.22","0.00","0.00","0.00","0.09","-2.75","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","111.81","0.00","97.65","0.00","0.00","0.00","0.00","0.00","0.00","-1.75","-2.75","212.13"
