OS: Passenger car ferry 2 (Dis.20300t)
Trainee: 
Exercise name: PrepareShips_Scenario_1
Area: Swedish West Coast 931
Exercise start time: 12:00:00
Exercise date: 4/25/2022
Step (sec): 1
Model version: 2.166.1432.169 / 0.0.0.0 / 2.91.3084.0 / 2.31.10.0

time,Local position X,Local position Y,Heading,Wind effect. Longitudinal force,Wind effect. Lateral force,Wind effect. Pitching moment,Hydrodynamics. Longitudinal force,Hydrodynamics. Lateral force,Hydrodynamics. Pitching moment,Wave effect. Longitudinal force,Wave effect. Lateral force,Wave effect. Pitching moment,Ship-Bank interaction. Longitudinal force,Ship-Bank interaction. Lateral force,Ship-Bank interaction. Pitching moment,Fender. Longitudinal force,Fender. Lateral force,Fender. Pitching moment,Total force from all the mooring lines. Longitudinal force,Total force from all the mooring lines. Lateral force,Total force from all the mooring lines. Pitching moment,Port anchor. Longitudinal force,Port anchor. Lateral force,Port anchor. Pitching moment,Starboard anchor. Longitudinal force,Starboard anchor. Lateral force,Starboard anchor. Pitching moment,Ship-Ship interaction. Longitudinal force,Ship-Ship interaction. Lateral force,Ship-Ship interaction. Pitching moment,Propeller. Longitudal force,Propeller. Lateral force,Propeller. Pitching moment,Bow thruster. Longitudinal force,Bow thruster. Lateral force,Bow thruster. Pitching moment,Stern thruster. Longitudinal force,Stern thruster. Lateral force,Stern thruster. Pitching moment,Rudders (all). Longitudal force,Rudders (all). Lateral force,Rudders (all). Pitching moment
00:02:09,"2,802.68","-7,357.74","256.36","-11.30","-82.41","-1,039.24","-74.54","37.96","1,636.19","0.00","0.00","0.00","0.00","0.00","-0.02","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","91.40","0.00","3.64","0.00","0.00","0.00","0.00","0.00","0.00","-3.22","30.19","-2,324.45"
00:02:10,"2,795.23","-7,360.11","256.32","-11.29","-82.42","-1,038.54","-74.56","38.02","1,623.30","0.02","0.00","0.00","0.00","0.00","-0.02","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","91.04","0.00","3.68","0.00","0.00","0.00","0.00","0.00","0.00","-3.20","30.04","-2,312.94"
00:02:11,"2,787.78","-7,362.48","256.27","-11.27","-82.42","-1,037.84","-74.59","38.09","1,610.15","0.01","0.00","0.00","0.00","0.00","-0.02","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","91.21","0.00","3.75","0.00","0.00","0.00","0.00","0.00","0.00","-3.19","29.90","-2,302.22"
00:02:12,"2,780.33","-7,364.86","256.23","-11.26","-82.42","-1,037.16","-74.61","38.17","1,596.90","-0.00","-0.00","0.00","0.00","0.00","-0.02","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","91.58","0.00","3.83","0.00","0.00","0.00","0.00","0.00","0.00","-3.18","29.76","-2,291.87"
00:02:13,"2,772.88","-7,367.25","256.18","-11.25","-82.43","-1,036.49","-74.64","38.25","1,583.26","0.01","-0.00","0.00","0.00","0.00","-0.02","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","91.42","0.00","3.90","0.00","0.00","0.00","0.00","0.00","0.00","-3.17","29.62","-2,280.63"
00:02:14,"2,765.43","-7,369.64","256.14","-11.24","-82.43","-1,035.81","-74.66","38.35","1,569.15","0.00","-0.00","0.00","0.00","0.00","-0.02","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","91.01","0.00","3.95","0.00","0.00","0.00","0.00","0.00","0.00","-3.16","29.49","-2,270.61"
00:02:15,"2,757.98","-7,372.04","256.10","-11.23","-82.43","-1,035.13","-74.68","38.46","1,554.88","0.00","0.00","0.00","0.00","0.00","-0.01","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","91.10","0.00","4.03","0.00","0.00","0.00","0.00","0.00","0.00","-3.15","29.37","-2,261.23"
00:02:16,"2,750.53","-7,374.45","256.05","-11.22","-82.43","-1,034.47","-74.71","38.59","1,540.39","0.00","0.00","0.00","0.00","0.00","-0.01","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","91.49","0.00","4.13","0.00","0.00","0.00","0.00","0.00","0.00","-3.14","29.23","-2,250.76"
00:02:17,"2,743.08","-7,376.86","256.01","-11.21","-82.43","-1,033.82","-74.73","38.72","1,525.38","-0.02","0.00","0.00","0.00","0.00","-0.01","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","91.42","0.00","4.21","0.00","0.00","0.00","0.00","0.00","0.00","-3.13","29.09","-2,240.23"
00:02:18,"2,735.64","-7,379.28","255.97","-11.19","-82.43","-1,033.17","-74.75","38.86","1,509.92","-0.01","0.00","0.00","0.00","0.00","-0.01","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","91.00","0.00","4.28","0.00","0.00","0.00","0.00","0.00","0.00","-3.13","28.97","-2,230.68"
00:02:19,"2,728.19","-7,381.70","255.93","-11.18","-82.42","-1,032.52","-74.77","39.01","1,494.36","-0.01","0.00","0.00","0.00","0.00","-0.01","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","90.99","0.00","4.36","0.00","0.00","0.00","0.00","0.00","0.00","-3.12","28.86","-2,222.51"
00:02:20,"2,720.75","-7,384.13","255.89","-11.17","-82.42","-1,031.88","-74.80","39.17","1,478.95","-0.01","0.00","0.00","0.00","0.00","-0.01","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","91.38","0.00","4.46","0.00","0.00","0.00","0.00","0.00","0.00","-3.11","28.77","-2,215.15"
00:02:21,"2,713.31","-7,386.57","255.85","-11.16","-82.42","-1,031.26","-74.82","39.34","1,463.37","0.00","0.00","0.00","0.00","0.00","-0.01","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","91.42","0.00","4.56","0.00","0.00","0.00","0.00","0.00","0.00","-3.10","28.65","-2,206.21"
00:02:22,"2,705.87","-7,389.01","255.82","-11.15","-82.41","-1,030.65","-74.84","39.51","1,447.36","-0.00","0.00","0.00","0.00","0.00","-0.01","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","91.02","0.00","4.64","0.00","0.00","0.00","0.00","0.00","0.00","-3.09","28.54","-2,197.73"
00:02:23,"2,698.43","-7,391.46","255.78","-11.14","-82.41","-1,030.03","-74.86","39.70","1,431.18","0.01","-0.00","0.00","0.00","0.00","-0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","90.87","0.00","4.72","0.00","0.00","0.00","0.00","0.00","0.00","-3.09","28.45","-2,190.71"
00:02:24,"2,690.99","-7,393.92","255.74","-11.13","-82.40","-1,029.42","-74.88","39.89","1,415.06","0.01","-0.00","0.00","0.00","0.00","-0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","91.21","0.00","4.83","0.00","0.00","0.00","0.00","0.00","0.00","-3.08","28.36","-2,183.47"
00:02:25,"2,683.54","-7,396.38","255.71","-11.12","-82.39","-1,028.76","-74.90","40.09","1,398.78","0.02","0.00","0.00","0.00","0.00","-0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","91.41","0.00","4.95","0.00","0.00","0.00","0.00","0.00","0.00","-3.07","28.26","-2,175.71"
00:02:26,"2,676.10","-7,398.85","255.68","-11.11","-82.36","-1,027.97","-74.92","40.29","1,382.20","0.01","0.00","0.00","0.00","0.00","-0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","91.09","0.00","5.04","0.00","0.00","0.00","0.00","0.00","0.00","-3.07","28.16","-2,168.18"
00:02:27,"2,668.66","-7,401.32","255.64","-11.10","-82.34","-1,027.18","-74.94","40.50","1,365.50","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","90.79","0.00","5.12","0.00","0.00","0.00","0.00","0.00","0.00","-3.06","28.08","-2,161.88"
00:02:28,"2,661.22","-7,403.80","255.61","-11.09","-82.31","-1,026.41","-74.96","40.72","1,348.90","-0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","90.99","0.00","5.23","0.00","0.00","0.00","0.00","0.00","0.00","-3.05","28.00","-2,155.99"
00:02:29,"2,653.79","-7,406.29","255.58","-11.08","-82.28","-1,025.68","-74.98","40.94","1,332.47","-0.01","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","91.32","0.00","5.35","0.00","0.00","0.00","0.00","0.00","0.00","-3.05","27.94","-2,151.49"
00:02:30,"2,646.35","-7,408.78","255.55","-11.08","-82.26","-1,024.97","-75.00","41.16","1,316.09","-0.01","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","91.22","0.00","5.46","0.00","0.00","0.00","0.00","0.00","0.00","-3.05","27.87","-2,145.81"
00:02:31,"2,638.92","-7,411.27","255.52","-11.07","-82.23","-1,024.27","-75.02","41.38","1,299.72","-0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","90.83","0.00","5.54","0.00","0.00","0.00","0.00","0.00","0.00","-3.04","27.80","-2,140.95"
00:02:32,"2,631.49","-7,413.78","255.49","-11.06","-82.21","-1,023.57","-75.03","41.61","1,283.47","-0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","90.75","0.00","5.63","0.00","0.00","0.00","0.00","0.00","0.00","-3.04","27.75","-2,136.86"
00:02:33,"2,624.05","-7,416.28","255.46","-11.05","-82.19","-1,022.91","-75.05","41.80","1,269.29","-0.01","-0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","91.07","0.00","5.72","0.00","0.00","0.00","0.00","0.00","0.00","-3.03","27.69","-2,132.37"
00:02:34,"2,616.62","-7,418.79","255.44","-11.04","-82.16","-1,022.29","-75.07","41.96","1,257.03","-0.00","-0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","91.29","0.00","5.80","0.00","0.00","0.00","0.00","0.00","0.00","-3.03","27.62","-2,126.58"
00:02:35,"2,609.18","-7,421.31","255.41","-11.03","-82.14","-1,021.68","-75.09","42.12","1,244.36","-0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","91.06","0.00","5.87","0.00","0.00","0.00","0.00","0.00","0.00","-3.02","27.53","-2,120.05"
00:02:36,"2,601.75","-7,423.83","255.38","-11.03","-82.12","-1,021.07","-75.10","42.29","1,231.24","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","90.72","0.00","5.92","0.00","0.00","0.00","0.00","0.00","0.00","-3.02","27.46","-2,114.34"
00:02:37,"2,594.31","-7,426.35","255.36","-11.02","-82.10","-1,020.47","-75.11","42.46","1,217.97","-0.01","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","90.75","0.00","6.00","0.00","0.00","0.00","0.00","0.00","0.00","-3.01","27.40","-2,109.70"
00:02:38,"2,586.88","-7,428.88","255.33","-11.01","-82.08","-1,019.89","-75.13","42.63","1,204.61","-0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","91.08","0.00","6.10","0.00","0.00","0.00","0.00","0.00","0.00","-3.01","27.33","-2,104.67"
00:02:39,"2,579.45","-7,431.41","255.31","-11.00","-82.06","-1,019.34","-75.15","42.81","1,191.05","-0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","91.23","0.00","6.20","0.00","0.00","0.00","0.00","0.00","0.00","-3.00","27.26","-2,098.81"
00:02:40,"2,572.02","-7,433.95","255.29","-11.00","-82.04","-1,018.81","-75.17","42.99","1,177.46","-0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","90.99","0.00","6.28","0.00","0.00","0.00","0.00","0.00","0.00","-3.00","27.21","-2,094.89"
00:02:41,"2,564.59","-7,436.49","255.27","-10.99","-82.02","-1,018.28","-75.18","43.17","1,164.14","0.01","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","90.67","0.00","6.34","0.00","0.00","0.00","0.00","0.00","0.00","-3.00","27.16","-2,091.18"
00:02:42,"2,557.17","-7,439.04","255.24","-10.98","-82.00","-1,017.76","-75.19","43.34","1,151.21","0.01","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","90.68","0.00","6.41","0.00","0.00","0.00","0.00","0.00","0.00","-2.99","27.12","-2,087.97"
00:02:43,"2,549.74","-7,441.59","255.22","-10.98","-81.98","-1,017.25","-75.20","43.52","1,138.52","0.02","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","90.98","0.00","6.52","0.00","0.00","0.00","0.00","0.00","0.00","-2.99","27.07","-2,084.14"
00:02:44,"2,542.32","-7,444.14","255.20","-10.97","-81.97","-1,016.78","-75.22","43.71","1,125.75","0.01","-0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","91.18","0.00","6.62","0.00","0.00","0.00","0.00","0.00","0.00","-2.99","27.01","-2,079.80"
00:02:45,"2,534.89","-7,446.70","255.18","-10.97","-81.95","-1,016.32","-75.24","43.90","1,112.75","0.01","-0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","91.02","0.00","6.70","0.00","0.00","0.00","0.00","0.00","0.00","-2.98","26.95","-2,075.50"
00:02:46,"2,527.46","-7,449.26","255.16","-10.96","-81.93","-1,015.87","-75.25","44.09","1,099.61","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","90.69","0.00","6.77","0.00","0.00","0.00","0.00","0.00","0.00","-2.98","26.91","-2,072.04"
00:02:47,"2,520.04","-7,451.83","255.15","-10.96","-81.91","-1,015.42","-75.26","44.29","1,086.58","-0.01","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","90.58","0.00","6.84","0.00","0.00","0.00","0.00","0.00","0.00","-2.98","26.88","-2,069.84"
00:02:48,"2,512.61","-7,454.39","255.13","-10.95","-81.89","-1,014.99","-75.27","44.48","1,073.90","-0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","90.78","0.00","6.94","0.00","0.00","0.00","0.00","0.00","0.00","-2.97","26.85","-2,067.74"
00:02:49,"2,505.18","-7,456.97","255.11","-10.95","-81.88","-1,014.59","-75.28","44.68","1,061.44","-0.01","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","91.06","0.00","7.05","0.00","0.00","0.00","0.00","0.00","0.00","-2.97","26.82","-2,064.89"
00:02:50,"2,497.75","-7,459.54","255.10","-10.94","-81.86","-1,014.21","-75.30","44.88","1,049.03","-0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","91.09","0.00","7.15","0.00","0.00","0.00","0.00","0.00","0.00","-2.97","26.77","-2,061.55"
00:02:51,"2,490.33","-7,462.12","255.08","-10.94","-81.84","-1,013.83","-75.31","45.08","1,036.67","-0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","90.86","0.00","7.22","0.00","0.00","0.00","0.00","0.00","0.00","-2.97","26.74","-2,059.33"
00:02:52,"2,482.90","-7,464.70","255.07","-10.93","-81.83","-1,013.46","-75.32","45.27","1,024.49","-0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","90.59","0.00","7.28","0.00","0.00","0.00","0.00","0.00","0.00","-2.97","26.72","-2,057.47"
00:02:53,"2,475.47","-7,467.29","255.05","-10.93","-81.81","-1,013.10","-75.33","45.47","1,012.77","-0.01","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","90.54","0.00","7.36","0.00","0.00","0.00","0.00","0.00","0.00","-2.97","26.73","-2,058.11"
00:02:54,"2,468.05","-7,469.88","255.04","-10.92","-81.80","-1,012.75","-75.34","45.67","1,001.54","-0.02","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","90.73","0.00","7.45","0.00","0.00","0.00","0.00","0.00","0.00","-2.97","26.72","-2,057.69"
00:02:55,"2,460.63","-7,472.47","255.03","-10.92","-81.78","-1,012.44","-75.35","45.87","990.45","-0.02","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","90.98","0.00","7.56","0.00","0.00","0.00","0.00","0.00","0.00","-2.97","26.71","-2,056.52"
00:02:56,"2,453.22","-7,475.06","255.02","-10.92","-81.77","-1,012.14","-75.36","46.07","979.32","-0.01","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","91.05","0.00","7.66","0.00","0.00","0.00","0.00","0.00","0.00","-2.97","26.69","-2,054.98"
00:02:57,"2,445.80","-7,477.66","255.00","-10.91","-81.75","-1,011.86","-75.38","46.27","968.15","-0.00","-0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","90.88","0.00","7.73","0.00","0.00","0.00","0.00","0.00","0.00","-2.96","26.67","-2,053.65"
00:02:58,"2,438.37","-7,480.26","254.99","-10.91","-81.74","-1,011.58","-75.39","46.48","954.40","-0.00","-0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","90.62","0.00","7.81","0.00","0.00","0.00","0.00","0.00","0.00","-2.77","23.98","-1,846.19"
00:02:59,"2,430.96","-7,482.86","254.99","-10.90","-81.69","-1,011.15","-75.40","47.45","782.95","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","90.36","0.00","8.87","0.00","0.00","0.00","0.00","0.00","0.00","-1.97","10.56","-812.85"
00:03:00,"2,423.54","-7,485.48","255.00","-10.90","-81.60","-1,010.71","-75.41","49.46","397.24","0.01","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","90.15","0.00","-22.52","0.00","0.00","0.00","0.00","0.00","0.00","-1.75","-5.80","446.27"
00:03:01,"2,416.12","-7,488.11","255.04","-10.90","-81.50","-1,010.61","-75.41","51.92","-90.70","0.01","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","90.02","0.00","-20.34","0.00","0.00","0.00","0.00","0.00","0.00","-1.73","-5.24","403.64"
00:03:02,"2,408.71","-7,490.74","255.09","-10.91","-81.43","-1,011.15","-75.41","53.90","-471.13","0.01","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","90.15","0.00","-18.98","0.00","0.00","0.00","0.00","0.00","0.00","-1.67","-3.65","280.78"
00:03:03,"2,401.29","-7,493.38","255.16","-10.93","-81.40","-1,012.17","-75.41","56.13","-736.08","0.01","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","89.71","0.00","-17.99","0.00","0.00","0.00","0.00","0.00","0.00","-1.59","-1.68","128.99"
00:03:04,"2,393.88","-7,496.01","255.24","-10.95","-81.37","-1,013.50","-75.39","58.09","-920.49","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","89.52","0.00","-17.35","0.00","0.00","0.00","0.00","0.00","0.00","-1.54","0.32","-24.33"
00:03:05,"2,386.47","-7,498.65","255.33","-10.97","-81.36","-1,015.06","-75.38","59.97","-1,040.40","-0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","89.83","0.00","-17.02","0.00","0.00","0.00","0.00","0.00","0.00","-1.61","2.17","-166.94"
00:03:06,"2,379.06","-7,501.27","255.42","-10.99","-81.31","-1,016.35","-75.37","61.90","-1,112.43","-0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","89.43","0.00","-16.74","0.00","0.00","0.00","0.00","0.00","0.00","-1.67","3.83","-294.54"
00:03:07,"2,371.64","-7,503.90","255.52","-11.02","-81.22","-1,017.20","-75.35","63.93","-1,151.76","0.01","-0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","89.71","0.00","-16.73","0.00","0.00","0.00","0.00","0.00","0.00","-1.73","5.30","-408.15"
00:03:08,"2,364.23","-7,506.52","255.62","-11.04","-81.12","-1,018.05","-75.33","66.03","-1,170.59","0.00","-0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","89.60","0.00","-16.76","0.00","0.00","0.00","0.00","0.00","0.00","-1.78","6.61","-508.67"
00:03:09,"2,356.81","-7,509.14","255.72","-11.06","-81.02","-1,018.93","-75.31","68.18","-1,177.70","0.01","-0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","89.37","0.00","-16.86","0.00","0.00","0.00","0.00","0.00","0.00","-1.84","7.81","-601.27"
00:03:10,"2,349.39","-7,511.75","255.82","-11.09","-80.91","-1,019.84","-75.29","70.29","-1,178.59","0.01","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","89.84","0.00","-17.12","0.00","0.00","0.00","0.00","0.00","0.00","-1.89","8.94","-688.38"
00:03:11,"2,341.97","-7,514.36","255.93","-11.11","-80.82","-1,020.79","-75.26","72.33","-1,176.36","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","89.29","0.00","-17.22","0.00","0.00","0.00","0.00","0.00","0.00","-1.94","10.05","-773.52"
00:03:12,"2,334.54","-7,516.97","256.03","-11.13","-80.72","-1,021.81","-75.24","74.25","-1,172.06","0.02","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","89.50","0.00","-17.46","0.00","0.00","0.00","0.00","0.00","0.00","-1.99","11.11","-855.56"
00:03:13,"2,327.12","-7,519.57","256.14","-11.16","-80.64","-1,022.89","-75.21","76.01","-1,166.19","-0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","89.78","0.00","-17.69","0.00","0.00","0.00","0.00","0.00","0.00","-2.04","12.17","-937.09"
00:03:14,"2,319.70","-7,522.16","256.25","-11.19","-80.55","-1,024.04","-75.18","77.60","-1,158.24","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","89.27","0.00","-17.75","0.00","0.00","0.00","0.00","0.00","0.00","-2.10","13.21","-1,017.00"
00:03:15,"2,312.28","-7,524.74","256.36","-11.21","-80.48","-1,025.26","-75.15","79.02","-1,147.67","-0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","89.40","0.00","-17.91","0.00","0.00","0.00","0.00","0.00","0.00","-2.15","14.23","-1,095.64"
00:03:16,"2,304.85","-7,527.31","256.47","-11.24","-80.41","-1,026.53","-75.12","80.27","-1,133.85","-0.01","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","89.82","0.00","-18.09","0.00","0.00","0.00","0.00","0.00","0.00","-2.20","15.24","-1,173.34"
