OS: Passenger car ferry 2 (Dis.20300t)
Trainee: 
Exercise name: PrepareShips_Scenario_1
Area: Swedish West Coast 931
Exercise start time: 12:00:00
Exercise date: 4/25/2022
Step (sec): 1
Model version: 2.166.1432.169 / 0.0.0.0 / 2.91.3084.0 / 2.31.10.0

time,Local position X,Local position Y,Heading,Wind effect. Longitudinal force,Wind effect. Lateral force,Wind effect. Pitching moment,Hydrodynamics. Longitudinal force,Hydrodynamics. Lateral force,Hydrodynamics. Pitching moment,Wave effect. Longitudinal force,Wave effect. Lateral force,Wave effect. Pitching moment,Ship-Bank interaction. Longitudinal force,Ship-Bank interaction. Lateral force,Ship-Bank interaction. Pitching moment,Fender. Longitudinal force,Fender. Lateral force,Fender. Pitching moment,Total force from all the mooring lines. Longitudinal force,Total force from all the mooring lines. Lateral force,Total force from all the mooring lines. Pitching moment,Port anchor. Longitudinal force,Port anchor. Lateral force,Port anchor. Pitching moment,Starboard anchor. Longitudinal force,Starboard anchor. Lateral force,Starboard anchor. Pitching moment,Ship-Ship interaction. Longitudinal force,Ship-Ship interaction. Lateral force,Ship-Ship interaction. Pitching moment,Propeller. Longitudal force,Propeller. Lateral force,Propeller. Pitching moment,Bow thruster. Longitudinal force,Bow thruster. Lateral force,Bow thruster. Pitching moment,Stern thruster. Longitudinal force,Stern thruster. Lateral force,Stern thruster. Pitching moment,Rudders (all). Longitudal force,Rudders (all). Lateral force,Rudders (all). Pitching moment
00:02:14,"-2,108.06","-8,948.58","50.63","-3.47","56.85","378.02","-9.61","-145.39","5,615.75","-0.18","0.00","0.00","0.00","-0.26","26.02","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","138.37","0.00","24.13","0.00","0.00","0.00","0.00","0.00","0.00","-3.07","87.55","-6,741.16"
00:02:15,"-2,105.49","-8,948.06","49.86","-3.65","56.87","395.04","-9.97","-151.33","5,873.96","0.16","0.00","0.00","0.00","-0.28","27.73","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","141.33","0.00","4.60","0.00","0.00","0.00","0.00","0.00","0.00","-3.18","89.33","-6,878.69"
00:02:16,"-2,102.90","-8,947.49","49.08","-3.83","56.90","411.13","-10.32","-157.30","6,111.96","0.01","0.00","0.00","0.00","-0.29","29.25","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","140.55","0.00","8.21","0.00","0.00","0.00","0.00","0.00","0.00","-3.28","89.58","-6,897.82"
00:02:17,"-2,100.28","-8,946.88","48.28","-4.01","56.94","426.54","-10.67","-163.30","6,335.33","-0.09","0.00","0.00","0.00","-0.30","30.51","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","140.46","0.00","2.01","0.00","0.00","0.00","0.00","0.00","0.00","-3.39","90.46","-6,965.46"
00:02:18,"-2,097.63","-8,946.22","47.47","-4.20","57.00","442.29","-11.02","-169.18","6,538.14","0.02","0.00","0.00","0.00","-0.32","32.62","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","138.95","0.00","18.08","0.00","0.00","0.00","0.00","0.00","0.00","-3.48","89.87","-6,920.16"
00:02:19,"-2,094.96","-8,945.53","46.64","-4.39","57.07","458.31","-11.35","-174.74","6,708.24","0.15","-0.00","0.00","0.00","-0.35","35.82","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","136.62","0.00","27.13","0.00","0.00","0.00","0.00","0.00","0.00","-3.57","89.67","-6,904.91"
00:02:20,"-2,092.28","-8,944.78","45.82","-4.58","57.16","474.56","-11.66","-180.03","6,850.91","-0.22","0.00","0.00","0.00","-0.40","40.29","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","136.01","0.00","34.53","0.00","0.00","0.00","0.00","0.00","0.00","-3.65","89.58","-6,897.93"
00:02:21,"-2,089.57","-8,943.98","44.98","-4.77","57.26","491.07","-11.97","-185.19","6,980.57","0.14","-0.00","0.00","0.00","-0.40","43.26","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","138.77","0.00","10.44","0.00","0.00","0.00","0.00","0.00","0.00","-3.73","91.52","-7,047.33"
00:02:22,"-2,086.85","-8,943.14","44.14","-4.97","57.37","507.90","-12.27","-190.36","7,112.49","-0.03","0.00","0.00","0.00","-0.35","44.51","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","139.70","0.00","1.91","0.00","0.00","0.00","0.00","0.00","0.00","-3.82","92.46","-7,119.18"
00:02:23,"-2,084.12","-8,942.24","43.29","-5.17","57.50","524.97","-12.56","-195.22","7,225.48","0.01","0.00","0.00","0.00","-0.32","45.95","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","137.73","0.00","15.74","0.00","0.00","0.00","0.00","0.00","0.00","-3.89","92.04","-7,087.10"
00:02:24,"-2,081.37","-8,941.30","42.45","-5.37","57.64","542.26","-12.84","-199.88","7,327.90","-0.04","0.00","0.00","0.00","-0.30","47.54","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","137.22","0.00","16.89","0.00","0.00","0.00","0.00","0.00","0.00","-3.97","92.70","-7,137.73"
00:02:25,"-2,078.61","-8,940.30","41.60","-5.57","57.79","559.70","-13.10","-204.20","7,411.01","0.12","-0.00","0.00","0.00","-0.29","48.74","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","136.17","0.00","24.85","0.00","0.00","0.00","0.00","0.00","0.00","-4.04","92.97","-7,158.54"
00:02:26,"-2,075.85","-8,939.25","40.74","-5.78","57.94","577.16","-13.36","-208.41","7,492.08","-0.29","0.00","0.00","0.00","-0.28","49.68","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","135.12","0.00","29.07","0.00","0.00","0.00","0.00","0.00","0.00","-4.11","93.40","-7,192.10"
00:02:27,"-2,073.09","-8,938.15","39.89","-5.97","58.03","591.07","-13.59","-212.25","7,552.60","0.24","-0.00","0.00","0.00","-0.28","51.17","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","134.22","0.00","37.14","0.00","0.00","0.00","0.00","0.00","0.00","-4.17","93.59","-7,206.54"
00:02:28,"-2,070.32","-8,937.00","39.04","-6.16","58.12","605.19","-13.83","-216.16","7,625.75","0.06","0.00","0.00","0.00","-0.29","53.05","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","137.86","0.00","5.54","0.00","0.00","0.00","0.00","0.00","0.00","-4.23","95.73","-7,371.00"
00:02:29,"-2,067.55","-8,935.79","38.19","-6.36","58.23","619.51","-14.06","-219.92","7,699.21","-0.01","0.00","0.00","0.00","-0.30","54.85","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","136.81","0.00","14.17","0.00","0.00","0.00","0.00","0.00","0.00","-4.30","95.90","-7,384.45"
00:02:30,"-2,064.78","-8,934.53","37.33","-6.56","58.34","633.92","-14.27","-223.26","7,750.71","-0.04","0.00","0.00","0.00","-0.31","56.66","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","133.89","0.00","32.93","0.00","0.00","0.00","0.00","0.00","0.00","-4.36","95.51","-7,354.60"
00:02:31,"-2,062.01","-8,933.22","36.48","-6.76","58.45","648.54","-14.48","-226.64","7,813.88","-0.17","0.00","0.00","0.00","-0.33","58.71","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","137.79","0.00","3.55","0.00","0.00","0.00","0.00","0.00","0.00","-4.42","97.51","-7,507.95"
00:02:32,"-2,059.25","-8,931.85","35.62","-6.96","58.57","663.38","-14.70","-229.99","7,885.37","0.30","0.00","0.00","0.00","-0.35","60.94","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","138.52","0.00","-2.31","0.00","0.00","0.00","0.00","0.00","0.00","-4.48","98.36","-7,573.90"
00:02:33,"-2,056.49","-8,930.42","34.77","-7.16","58.70","678.41","-14.90","-233.14","7,953.44","0.02","0.00","0.00","0.00","-0.37","63.08","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","137.54","0.00","-0.10","0.00","0.00","0.00","0.00","0.00","0.00","-4.54","98.86","-7,611.95"
00:02:34,"-2,053.74","-8,928.94","33.91","-7.37","58.84","693.60","-15.09","-236.09","8,015.73","-0.22","0.00","0.00","0.00","-0.38","64.52","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","137.60","0.00","3.87","0.00","0.00","0.00","0.00","0.00","0.00","-4.60","99.27","-7,643.68"
00:02:35,"-2,051.00","-8,927.40","33.05","-7.58","58.97","708.92","-15.27","-238.88","8,073.73","-0.21","0.00","0.00","0.00","-0.39","65.37","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","136.05","0.00","7.38","0.00","0.00","0.00","0.00","0.00","0.00","-4.66","99.65","-7,672.79"
00:02:36,"-2,048.27","-8,925.81","32.20","-7.79","59.12","724.36","-15.45","-241.47","8,125.69","0.20","0.00","0.00","0.00","-0.41","66.57","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","134.74","0.00","22.58","0.00","0.00","0.00","0.00","0.00","0.00","-4.72","99.42","-7,655.60"
00:02:37,"-2,045.55","-8,924.16","31.34","-8.00","59.26","739.87","-15.61","-243.85","8,167.50","-0.08","0.00","0.00","0.00","-0.44","68.55","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","134.34","0.00","17.95","0.00","0.00","0.00","0.00","0.00","0.00","-4.77","100.11","-7,708.64"
00:02:38,"-2,042.85","-8,922.46","30.48","-8.19","58.81","749.10","-15.76","-246.10","8,205.95","-0.31","0.00","0.00","0.00","-0.48","71.45","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","132.49","0.00","36.83","0.00","0.00","0.00","0.00","0.00","0.00","-4.82","99.61","-7,669.67"
00:02:39,"-2,040.16","-8,920.71","29.63","-8.38","58.36","758.25","-15.89","-248.03","8,226.31","-0.08","0.00","0.00","0.00","-0.53","74.90","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","129.42","0.00","52.15","0.00","0.00","0.00","0.00","0.00","0.00","-4.86","99.16","-7,635.07"
00:02:40,"-2,037.50","-8,918.90","28.77","-8.58","57.91","767.51","-16.04","-250.18","8,268.46","0.32","0.00","0.00","0.00","-0.59","78.34","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","135.13","0.00","15.36","0.00","0.00","0.00","0.00","0.00","0.00","-4.91","101.46","-7,812.74"
00:02:41,"-2,034.85","-8,917.04","27.92","-8.77","57.44","776.93","-16.18","-252.35","8,324.90","0.41","0.00","0.00","0.00","-0.64","80.76","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","133.86","0.00","16.81","0.00","0.00","0.00","0.00","0.00","0.00","-4.96","101.85","-7,842.77"
00:02:42,"-2,032.22","-8,915.12","27.06","-8.97","56.98","786.45","-16.32","-254.32","8,381.07","-0.01","0.00","0.00","0.00","-0.69","83.60","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","135.55","0.00","9.57","0.00","0.00","0.00","0.00","0.00","0.00","-5.02","102.68","-7,906.41"
00:02:43,"-2,029.61","-8,913.15","26.20","-9.17","56.51","796.07","-16.45","-256.08","8,434.50","0.14","0.00","0.00","0.00","-0.73","84.56","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","132.83","0.00","22.46","0.00","0.00","0.00","0.00","0.00","0.00","-5.07","102.41","-7,885.72"
00:02:44,"-2,027.03","-8,911.12","25.35","-9.37","56.04","805.76","-16.57","-257.65","8,484.59","-0.07","0.00","0.00","0.00","-0.76","84.11","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","133.78","0.00","20.42","0.00","0.00","0.00","0.00","0.00","0.00","-5.11","102.89","-7,922.73"
00:02:45,"-2,024.48","-8,909.05","24.49","-9.58","55.57","815.54","-16.68","-259.08","8,534.54","-0.07","0.00","0.00","0.00","-0.81","84.90","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","131.96","0.00","26.59","0.00","0.00","0.00","0.00","0.00","0.00","-5.16","102.92","-7,925.04"
00:02:46,"-2,021.95","-8,906.92","23.63","-9.78","55.09","825.32","-16.78","-260.20","8,569.67","-0.05","0.00","0.00","0.00","-0.86","86.13","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","128.94","0.00","54.63","0.00","0.00","0.00","0.00","0.00","0.00","-5.20","101.75","-7,834.66"
00:02:47,"-2,019.45","-8,904.73","22.77","-9.98","54.61","834.99","-16.84","-260.84","8,573.51","0.15","0.00","0.00","0.00","-0.91","87.24","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","122.76","0.00","94.27","0.00","0.00","0.00","0.00","0.00","0.00","-5.23","99.71","-7,677.37"
00:02:48,"-2,016.99","-8,902.50","21.91","-10.19","54.12","844.56","-16.89","-261.24","8,561.61","0.01","0.00","0.00","0.00","-0.96","88.24","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","119.37","0.00","116.32","0.00","0.00","0.00","0.00","0.00","0.00","-5.26","98.53","-7,586.80"
00:02:49,"-2,014.56","-8,900.23","21.06","-10.39","53.62","854.08","-16.93","-261.61","8,547.80","-0.30","0.00","0.00","0.00","-1.01","89.65","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","123.81","0.00","85.58","0.00","0.00","0.00","0.00","0.00","0.00","-5.28","100.22","-7,717.07"
00:02:50,"-2,012.16","-8,897.90","20.21","-10.57","53.00","856.03","-17.00","-262.39","8,568.67","-0.26","0.00","0.00","0.00","-1.04","88.99","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","122.64","0.00","93.43","0.00","0.00","0.00","0.00","0.00","0.00","-5.31","99.87","-7,689.98"
00:02:51,"-2,009.80","-8,895.53","19.36","-10.74","52.39","857.91","-17.04","-262.78","8,572.13","-0.15","0.00","0.00","0.00","-1.04","86.81","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","121.18","0.00","98.12","0.00","0.00","0.00","0.00","0.00","0.00","-5.34","99.61","-7,670.26"
00:02:52,"-2,007.47","-8,893.11","18.52","-10.92","51.76","859.74","-17.08","-262.95","8,569.58","0.39","0.00","0.00","0.00","-1.06","86.80","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","117.38","0.00","123.17","0.00","0.00","0.00","0.00","0.00","0.00","-5.36","98.24","-7,564.73"
00:02:53,"-2,005.19","-8,890.65","17.67","-11.10","51.13","861.54","-17.12","-263.13","8,573.10","0.34","0.00","0.00","0.00","-1.09","87.45","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","122.02","0.00","89.27","0.00","0.00","0.00","0.00","0.00","0.00","-5.39","100.26","-7,720.18"
00:02:54,"-2,002.94","-8,888.15","16.83","-11.28","50.49","863.38","-17.17","-263.61","8,606.02","0.27","0.00","0.00","0.00","-1.13","89.64","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","128.80","0.00","41.16","0.00","0.00","0.00","0.00","0.00","0.00","-5.42","103.09","-7,937.67"
00:02:55,"-2,000.73","-8,885.60","15.98","-11.47","49.83","865.29","-17.25","-264.31","8,671.14","-0.05","0.00","0.00","0.00","-1.19","93.48","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","130.54","0.00","22.07","0.00","0.00","0.00","0.00","0.00","0.00","-5.47","104.37","-8,036.67"
00:02:56,"-1,998.56","-8,882.99","15.12","-11.66","49.17","867.19","-17.30","-264.67","8,721.91","-0.22","0.00","0.00","0.00","-1.25","97.79","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","125.27","0.00","57.01","0.00","0.00","0.00","0.00","0.00","0.00","-5.51","102.81","-7,916.43"
00:02:57,"-1,996.43","-8,880.35","14.27","-11.84","48.50","869.04","-17.35","-264.92","8,770.07","-0.11","0.00","0.00","0.00","-1.30","102.01","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","128.28","0.00","37.32","0.00","0.00","0.00","0.00","0.00","0.00","-5.54","104.15","-8,019.55"
00:02:58,"-1,994.34","-8,877.66","13.41","-12.03","47.82","870.87","-17.41","-265.25","8,827.52","-0.02","0.00","0.00","0.00","-1.35","106.01","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","131.57","0.00","11.70","0.00","0.00","0.00","0.00","0.00","0.00","-5.58","105.78","-8,144.71"
00:02:59,"-1,992.29","-8,874.92","12.55","-12.23","47.12","872.70","-17.47","-265.68","8,896.30","0.54","0.00","0.00","0.00","-1.39","109.28","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","131.21","0.00","6.98","0.00","0.00","0.00","0.00","0.00","0.00","-5.63","106.32","-8,186.43"
00:03:00,"-1,990.29","-8,872.14","11.69","-12.42","46.41","874.43","-17.52","-265.94","8,951.20","0.18","0.00","0.00","0.00","-1.39","111.15","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","129.73","0.00","16.72","0.00","0.00","0.00","0.00","0.00","0.00","-5.67","106.10","-8,169.68"
00:03:01,"-1,988.33","-8,869.32","10.82","-12.62","45.69","876.11","-17.57","-266.25","9,007.39","-0.27","0.00","0.00","0.00","-1.40","112.16","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","130.84","0.00","10.90","0.00","0.00","0.00","0.00","0.00","0.00","-5.71","106.70","-8,215.78"
00:03:02,"-1,986.42","-8,866.45","9.95","-12.81","44.94","876.70","-17.61","-266.36","9,043.14","-0.20","0.00","0.00","0.00","-1.38","111.56","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","127.66","0.00","33.97","0.00","0.00","0.00","0.00","0.00","0.00","-5.74","105.75","-8,142.48"
00:03:03,"-1,984.56","-8,863.55","9.08","-12.97","44.10","870.00","-17.66","-266.57","9,081.46","-0.18","0.00","0.00","0.00","-1.36","110.60","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","128.58","0.00","24.23","0.00","0.00","0.00","0.00","0.00","0.00","-5.77","106.52","-8,201.94"
00:03:04,"-1,982.74","-8,860.60","8.20","-13.14","43.24","863.13","-17.71","-266.97","9,134.58","-0.03","0.00","0.00","0.00","-1.33","109.55","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","128.44","0.00","20.91","0.00","0.00","0.00","0.00","0.00","0.00","-5.81","106.96","-8,236.15"
00:03:05,"-1,980.97","-8,857.61","7.32","-13.31","42.37","856.10","-17.77","-267.38","9,188.28","-0.23","0.00","0.00","0.00","-1.30","108.38","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","129.57","0.00","8.87","0.00","0.00","0.00","0.00","0.00","0.00","-5.85","107.87","-8,306.19"
00:03:06,"-1,979.25","-8,854.59","6.44","-13.47","41.48","848.89","-17.82","-267.76","9,241.72","-0.21","0.00","0.00","0.00","-1.27","107.26","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","126.38","0.00","30.24","0.00","0.00","0.00","0.00","0.00","0.00","-5.88","107.01","-8,239.50"
00:03:07,"-1,977.59","-8,851.52","5.56","-13.64","40.59","841.49","-17.85","-267.80","9,266.84","0.32","0.00","0.00","0.00","-1.20","104.20","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","124.62","0.00","42.11","0.00","0.00","0.00","0.00","0.00","0.00","-5.91","106.61","-8,209.12"
00:03:08,"-1,975.97","-8,848.42","4.67","-13.81","39.67","833.93","-17.89","-268.03","9,307.40","0.27","0.00","0.00","0.00","-1.13","100.32","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","128.31","0.00","13.44","0.00","0.00","0.00","0.00","0.00","0.00","-5.94","108.39","-8,346.23"
00:03:09,"-1,974.41","-8,845.29","3.79","-13.98","38.75","826.21","-17.94","-268.26","9,349.86","0.22","0.00","0.00","0.00","-1.05","96.02","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","127.42","0.00","19.42","0.00","0.00","0.00","0.00","0.00","0.00","-5.98","108.32","-8,340.91"
00:03:10,"-1,972.90","-8,842.12","2.90","-14.14","37.80","818.33","-17.98","-268.55","9,399.95","0.05","0.00","0.00","0.00","-0.99","94.41","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","127.35","0.00","19.65","0.00","0.00","0.00","0.00","0.00","0.00","-6.01","108.57","-8,359.87"
00:03:11,"-1,971.45","-8,838.91","2.01","-14.31","36.85","810.27","-18.02","-268.67","9,436.57","0.01","0.00","0.00","0.00","-0.96","91.43","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","123.96","0.00","46.12","0.00","0.00","0.00","0.00","0.00","0.00","-6.04","107.40","-8,269.82"
00:03:12,"-1,970.05","-8,835.68","1.11","-14.48","35.88","802.03","-18.06","-268.49","9,459.37","0.00","0.00","0.00","0.00","-0.92","88.47","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","123.13","0.00","52.11","0.00","0.00","0.00","0.00","0.00","0.00","-6.06","107.30","-8,262.20"
00:03:13,"-1,968.71","-8,832.41","0.22","-14.64","34.91","793.58","-18.09","-267.70","9,447.19","-0.27","0.00","0.00","0.00","-0.84","81.85","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","119.25","0.00","74.13","0.00","0.00","0.00","0.00","0.00","0.00","-6.08","106.22","-8,178.57"
00:03:14,"-1,967.42","-8,829.12","359.33","-14.81","33.91","785.00","-18.14","-267.43","9,465.38","0.10","0.00","0.00","0.00","-0.75","73.29","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","126.29","0.00","22.89","0.00","0.00","0.00","0.00","0.00","0.00","-6.10","109.20","-8,408.50"
00:03:15,"-1,966.19","-8,825.80","358.44","-14.98","32.91","775.92","-18.20","-267.35","9,501.83","0.29","0.00","0.00","0.00","-0.66","67.07","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","123.93","0.00","42.82","0.00","0.00","0.00","0.00","0.00","0.00","-6.13","108.37","-8,344.13"
00:03:16,"-1,965.02","-8,822.45","357.54","-15.11","31.85","754.18","-18.24","-266.85","9,511.79","-0.01","0.00","0.00","0.00","-0.59","60.67","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","119.90","0.00","65.46","0.00","0.00","0.00","0.00","0.00","0.00","-6.15","107.28","-8,260.19"
00:03:17,"-1,963.91","-8,819.08","356.65","-15.23","30.79","732.24","-18.27","-266.21","9,510.78","-0.22","0.00","0.00","0.00","-0.58","59.03","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","123.56","0.00","43.19","0.00","0.00","0.00","0.00","0.00","0.00","-6.17","108.66","-8,367.14"
00:03:18,"-1,962.86","-8,815.68","355.76","-15.36","29.71","710.02","-18.32","-265.87","9,536.91","0.06","0.00","0.00","0.00","-0.58","59.29","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","119.33","0.00","68.01","0.00","0.00","0.00","0.00","0.00","0.00","-6.19","107.47","-8,275.48"
00:03:19,"-1,961.87","-8,812.26","354.87","-15.49","28.62","687.64","-18.35","-265.10","9,534.48","0.07","0.00","0.00","0.00","-0.57","58.22","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","119.75","0.00","69.70","0.00","0.00","0.00","0.00","0.00","0.00","-6.20","107.54","-8,280.47"
00:03:20,"-1,960.93","-8,808.82","353.98","-15.61","27.53","665.07","-18.37","-264.22","9,523.50","-0.28","0.00","0.00","0.00","-0.55","57.22","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","118.97","0.00","69.30","0.00","0.00","0.00","0.00","0.00","0.00","-6.21","107.65","-8,288.75"
00:03:21,"-1,960.07","-8,805.35","353.08","-15.74","26.42","642.22","-18.41","-263.75","9,545.56","-0.46","0.00","0.00","0.00","-0.54","56.43","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","122.43","0.00","44.39","0.00","0.00","0.00","0.00","0.00","0.00","-6.23","109.21","-8,409.55"
