OS: Passenger car ferry 2 (Dis.20300t)
Trainee: 
Exercise name: PrepareShips_Scenario_1
Area: Swedish West Coast 931
Exercise start time: 12:00:00
Exercise date: 4/25/2022
Step (sec): 1
Model version: 2.166.1432.169 / 0.0.0.0 / 2.91.3084.0 / 2.31.10.0

time,Local position X,Local position Y,Heading,Wind effect. Longitudinal force,Wind effect. Lateral force,Wind effect. Pitching moment,Hydrodynamics. Longitudinal force,Hydrodynamics. Lateral force,Hydrodynamics. Pitching moment,Wave effect. Longitudinal force,Wave effect. Lateral force,Wave effect. Pitching moment,Ship-Bank interaction. Longitudinal force,Ship-Bank interaction. Lateral force,Ship-Bank interaction. Pitching moment,Fender. Longitudinal force,Fender. Lateral force,Fender. Pitching moment,Total force from all the mooring lines. Longitudinal force,Total force from all the mooring lines. Lateral force,Total force from all the mooring lines. Pitching moment,Port anchor. Longitudinal force,Port anchor. Lateral force,Port anchor. Pitching moment,Starboard anchor. Longitudinal force,Starboard anchor. Lateral force,Starboard anchor. Pitching moment,Ship-Ship interaction. Longitudinal force,Ship-Ship interaction. Lateral force,Ship-Ship interaction. Pitching moment,Propeller. Longitudal force,Propeller. Lateral force,Propeller. Pitching moment,Bow thruster. Longitudinal force,Bow thruster. Lateral force,Bow thruster. Pitching moment,Stern thruster. Longitudinal force,Stern thruster. Lateral force,Stern thruster. Pitching moment,Rudders (all). Longitudal force,Rudders (all). Lateral force,Rudders (all). Pitching moment
00:01:04,"-1,538.13","-11,498.64","23.05","-13.50","66.44","1,083.02","-33.29","-72.37","-645.12","-0.20","0.00","0.00","0.00","0.00","0.50","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-1.85","0.00","19.58","0.00","0.00","0.00","0.00","0.00","0.00","-0.80","-0.00","0.07"
00:01:05,"-1,535.46","-11,494.04","23.02","-13.47","66.35","1,081.24","-33.01","-72.27","-647.94","-0.12","0.00","0.00","0.00","0.00","0.45","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-1.52","0.00","19.59","0.00","0.00","0.00","0.00","0.00","0.00","-0.79","-0.00","0.10"
00:01:06,"-1,532.80","-11,489.45","22.99","-13.44","66.27","1,079.49","-32.74","-72.16","-651.31","0.08","0.00","0.00","0.00","0.00","0.38","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-1.19","0.00","19.41","0.00","0.00","0.00","0.00","0.00","0.00","-0.79","-0.00","0.12"
00:01:07,"-1,530.14","-11,484.89","22.95","-13.42","66.18","1,077.76","-32.47","-72.05","-655.11","0.42","0.00","0.00","0.00","0.00","0.31","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-0.86","0.00","19.39","0.00","0.00","0.00","0.00","0.00","0.00","-0.78","-0.00","0.15"
00:01:08,"-1,527.50","-11,480.35","22.92","-13.39","66.10","1,076.05","-32.21","-71.94","-659.13","0.32","0.00","0.00","0.00","0.00","0.24","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-0.54","0.00","19.40","0.00","0.00","0.00","0.00","0.00","0.00","-0.77","-0.00","0.17"
00:01:09,"-1,524.86","-11,475.82","22.89","-13.37","66.01","1,074.37","-31.96","-71.83","-662.47","-0.19","0.00","0.00","0.00","0.00","0.17","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-0.23","0.00","19.23","0.00","0.00","0.00","0.00","0.00","0.00","-0.77","-0.00","0.19"
00:01:10,"-1,522.24","-11,471.31","22.86","-13.34","65.93","1,072.71","-31.71","-71.71","-665.19","0.22","0.00","0.00","0.00","-0.00","0.11","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.08","0.00","19.18","0.00","0.00","0.00","0.00","0.00","0.00","-0.76","-0.00","0.22"
00:01:11,"-1,519.63","-11,466.83","22.83","-13.32","65.85","1,071.08","-31.46","-71.60","-667.43","-0.09","0.00","0.00","0.00","0.00","0.01","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.39","0.00","19.22","0.00","0.00","0.00","0.00","0.00","0.00","-0.76","-0.00","0.24"
00:01:12,"-1,517.03","-11,462.36","22.80","-13.30","65.77","1,069.47","-31.22","-71.48","-669.30","-0.01","0.00","0.00","0.00","0.00","-0.08","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.68","0.00","19.08","0.00","0.00","0.00","0.00","0.00","0.00","-0.75","-0.00","0.26"
00:01:13,"-1,514.44","-11,457.91","22.76","-13.27","65.69","1,067.88","-30.99","-71.36","-670.88","-0.30","0.00","0.00","0.00","0.00","-0.17","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.98","0.00","18.98","0.00","0.00","0.00","0.00","0.00","0.00","-0.74","-0.00","0.29"
00:01:14,"-1,511.86","-11,453.47","22.73","-13.25","65.61","1,066.30","-30.75","-71.24","-672.21","0.09","0.00","0.00","0.00","0.00","-0.25","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1.27","0.00","19.02","0.00","0.00","0.00","0.00","0.00","0.00","-0.74","-0.00","0.31"
00:01:15,"-1,509.29","-11,449.06","22.70","-13.23","65.53","1,064.76","-30.52","-71.12","-673.37","-0.07","0.00","0.00","0.00","0.00","-0.32","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1.56","0.00","18.97","0.00","0.00","0.00","0.00","0.00","0.00","-0.73","-0.00","0.34"
00:01:16,"-1,506.73","-11,444.66","22.67","-13.20","65.45","1,063.23","-30.30","-71.00","-674.38","-0.16","0.00","0.00","0.00","0.00","-0.41","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1.83","0.00","18.84","0.00","0.00","0.00","0.00","0.00","0.00","-0.73","-0.00","0.36"
00:01:17,"-1,504.18","-11,440.28","22.64","-13.18","65.38","1,061.72","-30.08","-70.88","-675.26","-0.09","0.00","0.00","0.00","0.00","-0.48","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2.12","0.00","18.85","0.00","0.00","0.00","0.00","0.00","0.00","-0.72","-0.00","0.38"
00:01:18,"-1,501.64","-11,435.92","22.61","-13.16","65.30","1,060.23","-29.86","-70.76","-676.04","-0.01","0.00","0.00","0.00","0.00","-0.54","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2.40","0.00","18.92","0.00","0.00","0.00","0.00","0.00","0.00","-0.72","-0.01","0.41"
00:01:19,"-1,499.11","-11,431.58","22.58","-13.14","65.23","1,058.76","-29.64","-70.64","-676.83","0.52","0.00","0.00","0.00","0.00","-0.58","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2.67","0.00","18.86","0.00","0.00","0.00","0.00","0.00","0.00","-0.71","-0.01","1.03"
00:01:20,"-1,496.59","-11,427.25","22.56","-13.12","65.15","1,057.31","-29.43","-70.52","-677.61","0.11","0.00","0.00","0.00","0.00","-0.63","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2.93","0.00","18.79","0.00","0.00","0.00","0.00","0.00","0.00","-0.71","-0.01","1.07"
00:01:21,"-1,494.08","-11,422.93","22.53","-13.09","65.08","1,055.88","-29.22","-70.40","-678.34","0.03","0.00","0.00","0.00","0.00","-0.68","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","3.21","0.00","18.87","0.00","0.00","0.00","0.00","0.00","0.00","-0.70","-0.01","1.10"
00:01:22,"-1,491.57","-11,418.63","22.50","-13.07","65.01","1,054.47","-29.01","-70.28","-679.03","-0.06","0.00","0.00","0.00","0.00","-0.71","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","3.49","0.00","18.95","0.00","0.00","0.00","0.00","0.00","0.00","-0.70","-0.01","1.13"
00:01:23,"-1,489.08","-11,414.36","22.47","-13.05","64.94","1,053.07","-28.81","-70.17","-679.69","-0.12","0.00","0.00","0.00","0.00","-0.75","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","3.74","0.00","18.92","0.00","0.00","0.00","0.00","0.00","0.00","-0.69","-0.02","1.17"
00:01:24,"-1,486.59","-11,410.09","22.44","-13.03","64.87","1,051.70","-28.61","-70.05","-680.32","0.10","0.00","0.00","0.00","0.00","-0.77","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","3.99","0.00","18.89","0.00","0.00","0.00","0.00","0.00","0.00","-0.69","-0.02","1.20"
00:01:25,"-1,484.12","-11,405.84","22.41","-13.01","64.80","1,050.34","-28.42","-69.93","-680.94","-0.01","0.00","0.00","0.00","0.00","-0.77","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","4.26","0.00","18.98","0.00","0.00","0.00","0.00","0.00","0.00","-0.68","-0.02","1.23"
00:01:26,"-1,481.65","-11,401.61","22.38","-12.99","64.73","1,049.00","-28.22","-69.82","-681.55","0.00","0.00","0.00","0.00","0.00","-0.76","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","4.53","0.00","19.09","0.00","0.00","0.00","0.00","0.00","0.00","-0.68","-0.02","1.26"
00:01:27,"-1,479.20","-11,397.39","22.35","-12.98","64.66","1,047.67","-28.03","-69.70","-682.14","-0.10","0.00","0.00","0.00","0.00","-0.76","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","4.76","0.00","19.09","0.00","0.00","0.00","0.00","0.00","0.00","-0.67","-0.02","1.29"
00:01:28,"-1,476.74","-11,393.19","22.33","-12.96","64.59","1,046.36","-27.85","-69.59","-682.71","0.07","0.00","0.00","0.00","0.00","-0.76","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","4.99","0.00","19.07","0.00","0.00","0.00","0.00","0.00","0.00","-0.67","-0.02","1.32"
00:01:29,"-1,474.30","-11,389.01","22.30","-12.94","64.52","1,045.07","-27.66","-69.47","-683.30","-0.17","0.00","0.00","0.00","0.00","-0.77","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","5.24","0.00","19.14","0.00","0.00","0.00","0.00","0.00","0.00","-0.66","-0.02","1.35"
00:01:30,"-1,471.88","-11,384.83","22.27","-12.92","64.46","1,043.80","-27.48","-69.36","-683.86","-0.48","0.00","0.00","0.00","0.00","-0.84","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","5.51","0.00","19.27","0.00","0.00","0.00","0.00","0.00","0.00","-0.66","-0.02","1.38"
00:01:31,"-1,469.45","-11,380.67","22.24","-12.90","64.39","1,042.54","-27.30","-69.25","-684.43","-0.14","0.00","0.00","0.00","0.00","-0.86","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","5.75","0.00","19.34","0.00","0.00","0.00","0.00","0.00","0.00","-0.65","-0.02","1.41"
00:01:32,"-1,467.03","-11,376.53","22.22","-12.88","64.33","1,041.29","-27.13","-69.14","-685.01","-0.33","0.00","0.00","0.00","0.00","-0.80","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","5.95","0.00","19.31","0.00","0.00","0.00","0.00","0.00","0.00","-0.65","-0.02","1.44"
00:01:33,"-1,464.63","-11,372.40","22.19","-12.87","64.26","1,040.06","-26.95","-69.03","-685.68","-0.18","0.00","0.00","0.00","0.00","-0.74","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","6.17","0.00","19.32","0.00","0.00","0.00","0.00","0.00","0.00","-0.65","-0.02","1.47"
00:01:34,"-1,462.23","-11,368.29","22.16","-12.85","64.20","1,038.85","-26.78","-68.92","-686.43","-0.02","0.00","0.00","0.00","0.01","-0.72","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","6.42","0.00","19.42","0.00","0.00","0.00","0.00","0.00","0.00","-0.64","-0.02","1.50"
00:01:35,"-1,459.83","-11,364.19","22.13","-12.83","64.13","1,037.65","-26.61","-68.81","-687.22","-0.17","0.00","0.00","0.00","0.01","-0.69","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","6.67","0.00","19.53","0.00","0.00","0.00","0.00","0.00","0.00","-0.64","-0.02","1.52"
00:01:36,"-1,457.45","-11,360.10","22.11","-12.81","64.07","1,036.47","-26.45","-68.70","-688.05","0.17","0.00","0.00","0.00","0.01","-0.67","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","6.88","0.00","19.55","0.00","0.00","0.00","0.00","0.00","0.00","-0.63","-0.02","1.55"
00:01:37,"-1,455.07","-11,356.02","22.08","-12.80","64.01","1,035.30","-26.28","-68.60","-688.91","0.18","0.00","0.00","0.00","0.01","-0.65","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","7.07","0.00","19.49","0.00","0.00","0.00","0.00","0.00","0.00","-0.63","-0.02","1.57"
00:01:38,"-1,452.70","-11,351.96","22.06","-12.78","63.95","1,034.15","-26.12","-68.49","-689.77","0.09","0.00","0.00","0.00","0.01","-0.63","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","7.28","0.00","19.47","0.00","0.00","0.00","0.00","0.00","0.00","-0.63","-0.02","1.59"
00:01:39,"-1,450.34","-11,347.92","22.03","-12.77","63.89","1,033.01","-25.96","-68.39","-690.72","0.51","0.00","0.00","0.00","0.01","-0.61","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","7.52","0.00","19.52","0.00","0.00","0.00","0.00","0.00","0.00","-0.62","-0.02","1.62"
00:01:40,"-1,447.99","-11,343.88","22.00","-12.75","63.83","1,031.88","-25.81","-68.29","-691.64","0.30","0.00","0.00","0.00","0.01","-0.58","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","7.76","0.00","19.58","0.00","0.00","0.00","0.00","0.00","0.00","-0.62","-0.02","1.64"
00:01:41,"-1,445.65","-11,339.86","21.98","-12.73","63.77","1,030.77","-25.65","-68.19","-692.55","0.37","0.00","0.00","0.00","0.01","-0.56","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","7.97","0.00","19.57","0.00","0.00","0.00","0.00","0.00","0.00","-0.61","-0.02","1.66"
00:01:42,"-1,443.31","-11,335.85","21.95","-12.72","63.71","1,029.67","-25.50","-68.09","-693.44","0.77","0.00","0.00","0.00","0.01","-0.54","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","8.15","0.00","19.49","0.00","0.00","0.00","0.00","0.00","0.00","-0.61","-0.02","1.69"
00:01:43,"-1,440.97","-11,331.86","21.93","-12.70","63.65","1,028.59","-25.35","-67.99","-694.31","0.36","0.00","0.00","0.00","0.01","-0.52","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","8.34","0.00","19.42","0.00","0.00","0.00","0.00","0.00","0.00","-0.61","-0.02","1.71"
00:01:44,"-1,438.64","-11,327.88","21.90","-12.69","63.59","1,027.52","-25.20","-67.89","-695.16","0.35","0.00","0.00","0.00","0.01","-0.49","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","8.55","0.00","19.44","0.00","0.00","0.00","0.00","0.00","0.00","-0.60","-0.02","1.72"
00:01:45,"-1,436.33","-11,323.91","21.88","-12.67","63.54","1,026.46","-25.06","-67.80","-696.00","0.24","0.00","0.00","0.00","0.01","-0.47","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","8.79","0.00","19.50","0.00","0.00","0.00","0.00","0.00","0.00","-0.60","-0.02","1.74"
00:01:46,"-1,434.02","-11,319.95","21.85","-12.66","63.48","1,025.42","-24.91","-67.70","-696.83","-0.06","0.00","0.00","0.00","0.01","-0.45","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","9.01","0.00","19.53","0.00","0.00","0.00","0.00","0.00","0.00","-0.60","-0.02","1.76"
00:01:47,"-1,431.71","-11,316.00","21.83","-12.64","63.42","1,024.38","-24.77","-67.60","-697.66","0.22","0.00","0.00","0.00","0.01","-0.43","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","9.20","0.00","19.50","0.00","0.00","0.00","0.00","0.00","0.00","-0.59","-0.02","1.77"
00:01:48,"-1,429.41","-11,312.07","21.80","-12.63","63.37","1,023.37","-24.63","-67.51","-698.47","0.22","0.00","0.00","0.00","0.01","-0.41","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","9.36","0.00","19.42","0.00","0.00","0.00","0.00","0.00","0.00","-0.59","-0.02","1.79"
00:01:49,"-1,427.13","-11,308.15","21.78","-12.62","63.31","1,022.36","-24.50","-67.41","-699.26","0.14","0.00","0.00","0.00","0.01","-0.39","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","9.54","0.00","19.37","0.00","0.00","0.00","0.00","0.00","0.00","-0.59","-0.02","1.81"
00:01:50,"-1,424.85","-11,304.24","21.75","-12.60","63.26","1,021.37","-24.36","-67.32","-700.05","0.21","0.00","0.00","0.00","0.01","-0.38","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","9.75","0.00","19.37","0.00","0.00","0.00","0.00","0.00","0.00","-0.58","-0.02","1.82"
00:01:51,"-1,422.56","-11,300.34","21.73","-12.59","63.20","1,020.39","-24.23","-67.23","-700.83","-0.25","0.00","0.00","0.00","0.01","-0.36","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","9.97","0.00","19.42","0.00","0.00","0.00","0.00","0.00","0.00","-0.58","-0.02","1.84"
00:01:52,"-1,420.29","-11,296.45","21.70","-12.58","63.15","1,019.42","-24.10","-67.14","-701.61","-0.21","0.00","0.00","0.00","0.01","-0.34","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","10.18","0.00","19.45","0.00","0.00","0.00","0.00","0.00","0.00","-0.58","-0.02","1.86"
00:01:53,"-1,418.03","-11,292.58","21.68","-12.56","63.10","1,018.46","-23.97","-67.05","-702.38","0.14","0.00","0.00","0.00","0.01","-0.32","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","10.36","0.00","19.43","0.00","0.00","0.00","0.00","0.00","0.00","-0.57","-0.02","1.87"
00:01:54,"-1,415.77","-11,288.71","21.66","-12.55","63.05","1,017.51","-23.84","-66.96","-703.15","-0.10","0.00","0.00","0.00","0.01","-0.31","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","10.51","0.00","19.36","0.00","0.00","0.00","0.00","0.00","0.00","-0.57","-0.02","1.89"
00:01:55,"-1,413.52","-11,284.85","21.63","-12.54","62.99","1,016.58","-23.71","-66.87","-703.92","-0.17","0.00","0.00","0.00","0.01","-0.29","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","10.66","0.00","19.31","0.00","0.00","0.00","0.00","0.00","0.00","-0.57","-0.02","1.91"
00:01:56,"-1,411.27","-11,281.02","21.61","-12.52","62.94","1,015.65","-23.59","-66.78","-704.66","-0.05","0.00","0.00","0.00","0.01","-0.28","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","10.85","0.00","19.32","0.00","-0.00","-0.24","0.00","0.00","0.00","-0.57","-0.02","1.92"
00:01:57,"-1,409.02","-11,277.18","21.59","-12.51","62.89","1,014.74","-23.47","-66.69","-705.35","-0.01","0.00","0.00","0.00","0.01","-0.26","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","11.05","0.00","19.37","0.00","-0.01","-0.53","0.00","0.00","0.00","-0.56","-0.03","1.94"
00:01:58,"-1,406.79","-11,273.36","21.56","-12.50","62.84","1,013.84","-23.35","-66.61","-705.99","-0.37","0.00","0.00","0.00","0.01","-0.25","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","11.25","0.00","19.43","0.00","-0.01","-0.81","0.00","0.00","0.00","-0.56","-0.03","1.95"
00:01:59,"-1,404.57","-11,269.55","21.54","-12.49","62.79","1,012.95","-23.23","-66.52","-706.61","-0.07","0.00","0.00","0.00","0.01","-0.24","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","11.43","0.00","19.45","0.00","-0.02","-1.09","0.00","0.00","0.00","-0.56","-0.03","1.97"
00:02:00,"-1,402.35","-11,265.75","21.52","-12.48","62.74","1,012.07","-23.11","-66.43","-707.19","0.11","0.00","0.00","0.00","0.01","-0.22","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","11.58","0.00","19.42","0.00","-0.02","-1.37","0.00","0.00","0.00","-0.55","-0.03","1.98"
00:02:01,"-1,400.12","-11,261.96","21.50","-12.46","62.69","1,011.20","-23.00","-66.35","-707.75","-0.17","0.00","0.00","0.00","0.01","-0.21","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","11.71","0.00","19.37","0.00","-0.03","-1.65","0.00","0.00","0.00","-0.55","-0.03","2.00"
00:02:02,"-1,397.91","-11,258.18","21.47","-12.45","62.65","1,010.34","-22.88","-66.26","-708.28","0.08","0.00","0.00","0.00","0.01","-0.20","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","11.85","0.00","19.35","0.00","-0.03","-1.92","0.00","0.00","0.00","-0.55","-0.03","2.01"
00:02:03,"-1,395.71","-11,254.40","21.45","-12.44","62.60","1,009.50","-22.77","-66.18","-708.81","0.14","0.00","0.00","0.00","0.01","-0.19","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","12.02","0.00","19.37","0.00","-0.03","-2.18","0.00","0.00","0.00","-0.55","-0.03","2.02"
00:02:04,"-1,393.51","-11,250.64","21.43","-12.43","62.55","1,008.66","-22.66","-66.10","-709.33","0.02","0.00","0.00","0.00","0.01","-0.18","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","12.21","0.00","19.43","0.00","-0.04","-2.45","0.00","0.00","0.00","-0.54","-0.03","2.04"
00:02:05,"-1,391.32","-11,246.89","21.41","-12.42","62.50","1,007.83","-22.55","-66.02","-709.83","0.00","0.00","0.00","0.00","0.01","-0.17","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","12.40","0.00","19.50","0.00","-0.04","-2.71","0.00","0.00","0.00","-0.54","-0.03","2.05"
00:02:06,"-1,389.12","-11,243.15","21.39","-12.41","62.46","1,007.01","-22.44","-65.94","-710.32","0.39","0.00","0.00","0.00","0.01","-0.16","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","12.57","0.00","19.53","0.00","-0.05","-2.97","0.00","0.00","0.00","-0.54","-0.03","2.06"
00:02:07,"-1,386.93","-11,239.42","21.36","-12.40","62.41","1,006.20","-22.34","-65.86","-710.81","0.43","0.00","0.00","0.00","0.01","-0.15","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","12.70","0.00","19.52","0.00","-0.05","-3.23","0.00","0.00","0.00","-0.54","-0.03","2.07"
00:02:08,"-1,384.76","-11,235.70","21.34","-12.39","62.37","1,005.40","-22.23","-65.78","-711.28","0.29","0.00","0.00","0.00","0.01","-0.14","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","12.82","0.00","19.49","0.00","-0.05","-3.48","0.00","0.00","0.00","-0.53","-0.03","2.08"
00:02:09,"-1,382.59","-11,231.99","21.32","-12.37","62.32","1,004.61","-22.13","-65.70","-711.75","0.38","0.00","0.00","0.00","0.01","-0.13","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","12.94","0.00","19.46","0.00","-0.06","-3.73","0.00","0.00","0.00","-0.53","-0.03","2.09"
00:02:10,"-1,380.43","-11,228.28","21.30","-12.36","62.28","1,003.83","-22.03","-65.62","-712.22","-0.02","0.00","0.00","0.00","0.01","-0.12","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","13.09","0.00","19.48","0.00","-0.06","-3.98","0.00","0.00","0.00","-0.53","-0.03","2.10"
00:02:11,"-1,378.26","-11,224.59","21.28","-12.35","62.23","1,003.06","-21.93","-65.54","-712.68","0.09","0.00","0.00","0.00","0.01","-0.11","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","13.26","0.00","19.53","0.00","-0.07","-4.22","0.00","0.00","0.00","-0.53","-0.03","2.11"
00:02:12,"-1,376.09","-11,220.90","21.26","-12.34","62.19","1,002.29","-21.83","-65.47","-713.13","0.17","0.00","0.00","0.00","0.01","-0.10","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","13.44","0.00","19.60","0.00","-0.07","-4.46","0.00","0.00","0.00","-0.52","-0.03","2.12"
