OS: Passenger car ferry 2 (Dis.20300t)
Trainee: 
Exercise name: PrepareShips_Scenario_2
Area: Swedish West Coast 931
Exercise start time: 12:00:00
Exercise date: 4/25/2022
Step (sec): 1
Model version: 2.166.1432.169 / 0.0.0.0 / 2.91.3084.0 / 2.31.10.0

time,Local position X,Local position Y,Heading,Wind effect. Longitudinal force,Wind effect. Lateral force,Wind effect. Pitching moment,Hydrodynamics. Longitudinal force,Hydrodynamics. Lateral force,Hydrodynamics. Pitching moment,Wave effect. Longitudinal force,Wave effect. Lateral force,Wave effect. Pitching moment,Ship-Bank interaction. Longitudinal force,Ship-Bank interaction. Lateral force,Ship-Bank interaction. Pitching moment,Fender. Longitudinal force,Fender. Lateral force,Fender. Pitching moment,Total force from all the mooring lines. Longitudinal force,Total force from all the mooring lines. Lateral force,Total force from all the mooring lines. Pitching moment,Port anchor. Longitudinal force,Port anchor. Lateral force,Port anchor. Pitching moment,Starboard anchor. Longitudinal force,Starboard anchor. Lateral force,Starboard anchor. Pitching moment,Ship-Ship interaction. Longitudinal force,Ship-Ship interaction. Lateral force,Ship-Ship interaction. Pitching moment,Propeller. Longitudal force,Propeller. Lateral force,Propeller. Pitching moment,Bow thruster. Longitudinal force,Bow thruster. Lateral force,Bow thruster. Pitching moment,Stern thruster. Longitudinal force,Stern thruster. Lateral force,Stern thruster. Pitching moment,Rudders (all). Longitudal force,Rudders (all). Lateral force,Rudders (all). Pitching moment
00:11:16,"8,951.04","-4,053.83","243.64","-15.14","56.86","1,068.24","-22.11","-92.61","-1,162.93","0.00","0.00","0.13","0.00","0.01","0.05","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","116.17","0.00","22.48","0.00","0.00","0.00","0.00","0.00","0.00","-2.88","-41.96","3,230.73"
00:11:17,"8,946.25","-4,055.40","243.62","-15.21","57.07","1,072.68","-22.44","-89.14","-1,071.94","-0.07","0.00","0.12","0.00","0.01","0.08","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","115.73","0.00","21.81","0.00","0.00","0.00","0.00","0.00","0.00","-2.28","-34.69","2,671.43"
00:11:18,"8,941.44","-4,057.01","243.60","-15.27","57.27","1,076.93","-22.78","-86.08","-924.46","0.01","-0.00","-0.42","0.00","0.01","0.12","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","115.21","0.00","21.47","0.00","0.00","0.00","0.00","0.00","0.00","-1.75","-27.41","2,110.37"
00:11:19,"8,936.60","-4,058.64","243.56","-15.34","57.43","1,080.96","-23.12","-83.50","-729.36","0.05","0.00","0.63","0.00","0.01","0.17","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","114.61","0.00","21.41","0.00","0.00","0.00","0.00","0.00","0.00","-1.56","-24.18","1,861.98"
00:11:20,"8,931.75","-4,060.31","243.51","-15.41","57.58","1,085.01","-23.45","-80.71","-574.68","0.01","0.00","-0.70","0.00","0.00","0.24","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","114.58","0.00","21.23","0.00","0.00","0.00","0.00","0.00","0.00","-1.66","-25.54","1,966.50"
00:11:21,"8,926.87","-4,062.01","243.45","-15.48","57.73","1,089.02","-23.78","-78.25","-469.55","-0.02","0.00","0.81","0.00","0.00","0.33","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","114.40","0.00","20.88","0.00","0.00","0.00","0.00","0.00","0.00","-1.77","-26.92","2,073.08"
00:11:22,"8,921.98","-4,063.74","243.39","-15.56","57.86","1,092.95","-24.10","-76.04","-407.35","-0.05","0.00","-0.91","0.00","0.00","0.41","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","113.33","0.00","20.27","0.00","0.00","0.00","0.00","0.00","0.00","-1.87","-28.19","2,170.25"
00:11:23,"8,917.06","-4,065.51","243.34","-15.63","57.99","1,096.76","-24.42","-74.02","-379.99","0.03","-0.00","0.84","0.00","-0.00","0.51","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","113.41","0.00","19.84","0.00","0.00","0.00","0.00","0.00","0.00","-1.96","-29.28","2,254.40"
00:11:24,"8,912.13","-4,067.30","243.28","-15.70","58.10","1,100.43","-24.75","-72.24","-379.73","0.06","-0.00","-0.61","0.00","-0.00","0.61","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","113.23","0.00","19.38","0.00","0.00","0.00","0.00","0.00","0.00","-2.05","-30.18","2,323.63"
00:11:25,"8,907.17","-4,069.12","243.23","-15.76","58.21","1,103.96","-25.07","-70.70","-396.48","-0.00","0.00","0.39","0.00","-0.01","0.68","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","112.26","0.00","18.85","0.00","0.00","0.00","0.00","0.00","0.00","-2.05","-29.97","2,307.85"
00:11:26,"8,902.20","-4,070.97","243.18","-15.83","58.31","1,107.47","-25.39","-69.10","-456.13","-0.05","0.00","-0.26","0.00","-0.01","0.71","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","112.01","0.00","18.30","0.00","0.00","0.00","0.00","0.00","0.00","-2.71","-37.73","2,905.13"
00:11:27,"8,897.20","-4,072.85","243.14","-15.89","58.45","1,111.14","-25.71","-67.01","-603.74","-0.05","0.00","0.16","0.00","-0.01","0.57","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","111.95","0.00","17.37","0.00","0.00","0.00","0.00","0.00","0.00","-3.49","-45.51","3,504.44"
00:11:28,"8,892.19","-4,074.75","243.12","-15.96","58.61","1,114.94","-26.02","-64.52","-829.23","0.04","0.00","-0.04","0.00","-0.01","0.77","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","111.53","0.00","16.09","0.00","0.00","0.00","0.00","0.00","0.00","-4.39","-53.31","4,104.62"
00:11:29,"8,887.16","-4,076.69","243.12","-16.01","58.82","1,118.87","-26.34","-61.66","-1,121.98","0.07","0.00","-0.07","0.00","-0.01","0.79","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","112.13","0.00","-36.05","0.00","0.00","0.00","0.00","0.00","0.00","-5.42","-61.17","4,710.02"
00:11:30,"8,882.11","-4,078.65","243.15","-16.06","59.06","1,122.92","-26.65","-58.39","-1,475.51","0.01","-0.00","0.18","0.00","-0.01","0.81","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","111.75","0.00","-26.16","0.00","0.00","0.00","0.00","0.00","0.00","-5.79","-63.77","4,910.49"
00:11:31,"8,877.04","-4,080.64","243.20","-16.11","59.29","1,126.62","-26.97","-55.95","-1,738.96","-0.01","0.00","-0.26","0.00","-0.01","0.87","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","111.87","0.00","-19.71","0.00","0.00","0.00","0.00","0.00","0.00","-4.84","-56.51","4,351.50"
00:11:32,"8,871.95","-4,082.65","243.27","-16.15","59.52","1,130.07","-27.30","-54.07","-1,907.49","-0.04","0.00","0.35","0.00","-0.01","0.76","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","110.99","0.00","-15.46","0.00","0.00","0.00","0.00","0.00","0.00","-4.32","-52.06","4,008.43"
00:11:33,"8,866.84","-4,084.68","243.34","-16.19","59.75","1,133.48","-27.64","-52.60","-2,012.44","-0.01","0.00","-0.45","0.00","-0.01","0.65","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","111.15","0.00","-12.73","0.00","0.00","0.00","0.00","0.00","0.00","-4.01","-49.26","3,792.91"
00:11:34,"8,861.70","-4,086.72","243.42","-16.22","60.00","1,136.92","-27.98","-51.11","-2,078.05","0.01","0.00","0.53","0.00","-0.01","0.60","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","110.20","0.00","-10.67","0.00","0.00","0.00","0.00","0.00","0.00","-3.82","-47.39","3,649.12"
00:11:35,"8,856.54","-4,088.78","243.50","-16.26","60.26","1,140.43","-28.32","-49.44","-2,120.60","0.03","0.00","-0.69","0.00","-0.01","0.51","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","109.75","0.00","-9.13","0.00","0.00","0.00","0.00","0.00","0.00","-3.70","-46.07","3,547.30"
00:11:36,"8,851.36","-4,090.86","243.59","-16.29","60.53","1,143.98","-28.66","-47.62","-2,149.40","-0.01","0.00","0.71","0.00","-0.01","0.45","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","109.52","0.00","-7.90","0.00","0.00","0.00","0.00","0.00","0.00","-3.60","-44.96","3,461.97"
00:11:37,"8,846.15","-4,092.96","243.69","-16.32","60.81","1,147.57","-28.99","-45.64","-2,182.22","0.01","0.00","-0.74","0.00","-0.01","0.41","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","109.18","0.00","-6.74","0.00","0.00","0.00","0.00","0.00","0.00","-4.01","-48.55","3,738.28"
00:11:38,"8,840.93","-4,095.07","243.79","-16.35","61.13","1,151.43","-29.33","-43.04","-2,302.84","0.00","0.00","0.80","0.00","-0.00","0.34","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","108.89","0.00","-4.90","0.00","0.00","0.00","0.00","0.00","0.00","-4.65","-53.81","4,143.68"
00:11:39,"8,835.69","-4,097.21","243.90","-16.38","61.45","1,155.16","-29.67","-40.61","-2,418.17","-0.00","0.00","-1.06","0.00","-0.00","0.27","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","109.34","0.00","-3.42","0.00","0.00","0.00","0.00","0.00","0.00","-4.21","-49.94","3,845.56"
00:11:40,"8,830.42","-4,099.36","244.02","-16.40","61.76","1,158.66","-30.01","-38.57","-2,495.17","-0.06","0.00","1.16","0.00","-0.00","0.20","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","108.36","0.00","-2.41","0.00","0.00","0.00","0.00","0.00","0.00","-3.93","-47.37","3,647.20"
00:11:41,"8,825.14","-4,101.53","244.15","-16.42","62.06","1,162.01","-30.35","-36.76","-2,547.07","0.00","0.00","-1.05","0.00","-0.00","0.13","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","108.61","0.00","-1.72","0.00","0.00","0.00","0.00","0.00","0.00","-3.73","-45.43","3,497.73"
00:11:42,"8,819.82","-4,103.71","244.28","-16.44","62.36","1,165.26","-30.70","-35.10","-2,582.05","-0.01","0.00","1.04","0.00","-0.00","0.06","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","108.33","0.00","-1.18","0.00","0.00","0.00","0.00","0.00","0.00","-3.59","-43.93","3,382.49"
00:11:43,"8,814.49","-4,105.89","244.41","-16.46","62.65","1,168.42","-31.04","-33.52","-2,606.18","0.00","0.00","-1.32","0.00","-0.00","0.05","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","107.76","0.00","-0.72","0.00","0.00","0.00","0.00","0.00","0.00","-3.47","-42.69","3,287.21"
00:11:44,"8,809.13","-4,108.09","244.55","-16.48","62.94","1,171.51","-31.38","-31.99","-2,622.11","0.01","0.00","1.56","0.00","-0.00","0.04","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","107.36","0.00","-0.31","0.00","0.00","0.00","0.00","0.00","0.00","-3.38","-41.64","3,206.15"
00:11:45,"8,803.75","-4,110.30","244.68","-16.50","63.24","1,174.54","-31.72","-30.50","-2,633.72","0.02","0.00","-1.40","0.00","-0.00","0.03","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","107.12","0.00","0.08","0.00","0.00","0.00","0.00","0.00","0.00","-3.30","-40.71","3,134.51"
00:11:46,"8,798.34","-4,112.51","244.82","-16.51","63.53","1,177.52","-32.06","-29.06","-2,641.17","0.03","0.00","1.17","0.00","-0.00","0.02","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","106.89","0.00","0.45","0.00","0.00","0.00","0.00","0.00","0.00","-3.22","-39.83","3,066.98"
00:11:47,"8,792.91","-4,114.74","244.96","-16.52","63.81","1,180.43","-32.40","-27.66","-2,646.43","-0.03","0.00","-1.24","0.00","-0.00","0.01","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","106.37","0.00","0.80","0.00","0.00","0.00","0.00","0.00","0.00","-3.16","-39.02","3,004.71"
00:11:48,"8,787.46","-4,116.97","245.10","-16.53","64.10","1,183.26","-32.73","-26.33","-2,649.32","-0.04","0.00","1.41","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","105.62","0.00","1.12","0.00","0.00","0.00","0.00","0.00","0.00","-3.09","-38.18","2,940.01"
00:11:49,"8,781.98","-4,119.20","245.25","-16.55","64.38","1,186.02","-33.06","-25.46","-2,661.65","-0.05","0.00","-1.28","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","105.78","0.00","1.43","0.00","0.00","0.00","0.00","0.00","0.00","-3.02","-37.40","2,880.14"
00:11:50,"8,776.48","-4,121.44","245.39","-16.56","64.66","1,188.76","-33.40","-24.62","-2,670.06","-0.01","0.00","0.96","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","105.54","0.00","1.71","0.00","0.00","0.00","0.00","0.00","0.00","-2.97","-36.64","2,821.41"
00:11:51,"8,770.95","-4,123.69","245.53","-16.57","64.94","1,191.41","-33.72","-23.82","-2,675.99","0.02","0.00","-0.86","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","104.82","0.00","1.97","0.00","0.00","0.00","0.00","0.00","0.00","-2.92","-36.04","2,775.22"
00:11:52,"8,765.41","-4,125.94","245.68","-16.57","65.21","1,194.01","-34.05","-23.06","-2,680.48","0.05","0.00","0.89","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","105.01","0.00","2.22","0.00","0.00","0.00","0.00","0.00","0.00","-2.86","-35.27","2,715.71"
00:11:53,"8,759.83","-4,128.19","245.82","-16.58","65.48","1,196.52","-34.37","-22.35","-2,682.31","0.04","0.00","-0.82","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","104.30","0.00","2.41","0.00","0.00","0.00","0.00","0.00","0.00","-2.81","-34.62","2,666.08"
00:11:54,"8,754.24","-4,130.44","245.97","-16.59","65.74","1,198.98","-34.70","-21.70","-2,683.60","-0.00","0.00","0.57","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","104.06","0.00","2.58","0.00","0.00","0.00","0.00","0.00","0.00","-2.77","-34.00","2,617.72"
00:11:55,"8,748.62","-4,132.70","246.11","-16.59","66.00","1,201.34","-35.02","-21.09","-2,682.26","-0.02","0.00","-0.49","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","104.05","0.00","2.13","0.00","0.00","0.00","0.00","0.00","0.00","-2.73","-33.40","2,571.46"
00:11:56,"8,742.97","-4,134.96","246.26","-16.60","66.25","1,203.65","-35.33","-20.53","-2,679.20","-0.03","0.00","0.36","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","103.11","0.00","1.77","0.00","0.00","0.00","0.00","0.00","0.00","-2.68","-32.75","2,521.45"
00:11:57,"8,737.31","-4,137.22","246.40","-16.60","66.50","1,205.88","-35.65","-20.01","-2,674.14","-0.05","0.00","-0.27","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","102.72","0.00","1.51","0.00","0.00","0.00","0.00","0.00","0.00","-2.72","-33.11","2,549.81"
00:11:58,"8,731.62","-4,139.48","246.55","-16.61","66.77","1,208.27","-35.95","-19.20","-2,736.51","-0.01","0.00","0.12","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","102.65","0.00","0.95","0.00","0.00","0.00","0.00","0.00","0.00","-3.17","-37.78","2,909.36"
00:11:59,"8,725.91","-4,141.74","246.70","-16.61","67.03","1,210.55","-36.26","-18.48","-2,791.86","0.03","-0.00","-0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","102.35","0.00","0.52","0.00","0.00","0.00","0.00","0.00","0.00","-2.98","-35.64","2,744.53"
00:12:00,"8,720.17","-4,144.00","246.85","-16.61","67.29","1,212.67","-36.56","-17.93","-2,821.18","0.03","0.00","-0.11","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","101.93","0.00","0.24","0.00","0.00","0.00","0.00","0.00","0.00","-2.85","-34.17","2,631.10"
00:12:01,"8,714.42","-4,146.26","247.01","-16.61","67.53","1,214.70","-36.86","-17.47","-2,833.69","-0.01","0.00","0.24","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","101.40","0.00","0.08","0.00","0.00","0.00","0.00","0.00","0.00","-2.76","-33.11","2,549.28"
00:12:02,"8,708.64","-4,148.52","247.16","-16.61","67.78","1,216.67","-37.16","-17.05","-2,835.69","-0.02","0.00","-0.32","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","100.88","0.00","-0.02","0.00","0.00","0.00","0.00","0.00","0.00","-2.69","-32.22","2,480.56"
00:12:03,"8,702.83","-4,150.78","247.32","-16.61","68.02","1,218.58","-37.46","-16.66","-2,830.63","-0.00","0.00","0.52","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","100.74","0.00","-0.10","0.00","0.00","0.00","0.00","0.00","0.00","-2.64","-31.55","2,429.08"
00:12:04,"8,697.01","-4,153.03","247.47","-16.60","68.26","1,220.46","-37.75","-16.27","-2,821.35","0.02","0.00","-0.60","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","100.92","0.00","-0.17","0.00","0.00","0.00","0.00","0.00","0.00","-2.60","-30.95","2,382.90"
00:12:05,"8,691.16","-4,155.28","247.62","-16.60","68.49","1,222.30","-38.04","-15.90","-2,809.35","0.02","0.00","0.60","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","100.64","0.00","-0.23","0.00","0.00","0.00","0.00","0.00","0.00","-2.55","-30.31","2,333.90"
00:12:06,"8,685.29","-4,157.52","247.77","-16.60","68.73","1,224.10","-38.33","-15.54","-2,795.24","0.02","-0.00","-0.68","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","99.86","0.00","-0.28","0.00","0.00","0.00","0.00","0.00","0.00","-2.52","-29.78","2,292.68"
00:12:07,"8,679.39","-4,159.76","247.92","-16.59","68.95","1,225.85","-38.62","-15.21","-2,779.95","-0.02","-0.00","0.90","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","99.83","0.00","-0.33","0.00","0.00","0.00","0.00","0.00","0.00","-2.48","-29.25","2,252.22"
00:12:08,"8,673.48","-4,162.00","248.07","-16.59","69.18","1,227.56","-38.90","-14.90","-2,763.71","-0.01","0.00","-0.75","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","99.99","0.00","-0.37","0.00","0.00","0.00","0.00","0.00","0.00","-2.45","-28.72","2,211.55"
00:12:09,"8,667.54","-4,164.23","248.22","-16.59","69.40","1,229.21","-39.19","-14.63","-2,746.51","-0.02","0.00","0.49","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","99.18","0.00","-0.39","0.00","0.00","0.00","0.00","0.00","0.00","-2.41","-28.20","2,171.31"
00:12:10,"8,661.58","-4,166.46","248.37","-16.58","69.61","1,230.81","-39.47","-14.40","-2,728.46","0.02","0.00","-0.38","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","99.14","0.00","-0.40","0.00","0.00","0.00","0.00","0.00","0.00","-2.39","-27.76","2,137.55"
00:12:11,"8,655.60","-4,168.68","248.51","-16.58","69.82","1,232.36","-39.75","-14.21","-2,709.66","0.01","0.00","0.30","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","99.22","0.00","-0.40","0.00","0.00","0.00","0.00","0.00","0.00","-2.35","-27.25","2,098.19"
00:12:12,"8,649.60","-4,170.90","248.65","-16.57","70.03","1,233.85","-40.02","-14.06","-2,688.64","0.04","0.00","-0.13","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","98.39","0.00","-0.38","0.00","0.00","0.00","0.00","0.00","0.00","-2.32","-26.76","2,060.24"
00:12:13,"8,643.58","-4,173.11","248.80","-16.57","70.23","1,235.30","-40.30","-13.95","-2,667.33","0.02","-0.00","-0.02","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","98.73","0.00","-0.35","0.00","0.00","0.00","0.00","0.00","0.00","-2.29","-26.28","2,023.79"
00:12:14,"8,637.54","-4,175.32","248.94","-16.56","70.42","1,236.70","-40.57","-13.87","-2,645.32","0.01","-0.00","0.14","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","98.27","0.00","-0.31","0.00","0.00","0.00","0.00","0.00","0.00","-2.27","-25.89","1,993.22"
00:12:15,"8,631.47","-4,177.51","249.08","-16.55","70.62","1,238.11","-40.84","-13.72","-2,644.06","-0.05","-0.00","-0.29","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","97.89","0.00","-0.38","0.00","0.00","0.00","0.00","0.00","0.00","-2.73","-31.35","2,413.60"
00:12:16,"8,625.39","-4,179.71","249.22","-16.55","70.85","1,239.85","-41.10","-13.02","-2,766.53","-0.02","0.00","0.36","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","97.84","0.00","-1.00","0.00","0.00","0.00","0.00","0.00","0.00","-3.35","-37.83","2,912.90"
00:12:17,"8,619.28","-4,181.90","249.37","-16.54","71.08","1,241.45","-41.36","-12.46","-2,877.25","-0.00","0.00","-0.35","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","97.72","0.00","-1.41","0.00","0.00","0.00","0.00","0.00","0.00","-3.01","-34.25","2,637.47"
00:12:18,"8,613.16","-4,184.09","249.53","-16.53","71.30","1,242.81","-41.62","-12.20","-2,933.08","0.02","0.00","0.30","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","97.23","0.00","-1.48","0.00","0.00","0.00","0.00","0.00","0.00","-2.81","-32.02","2,465.86"
00:12:19,"8,607.02","-4,186.26","249.69","-16.52","71.50","1,244.04","-41.87","-12.08","-2,954.52","0.03","0.00","-0.25","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","96.87","0.00","-1.44","0.00","0.00","0.00","0.00","0.00","0.00","-2.68","-30.44","2,343.73"
00:12:20,"8,600.85","-4,188.43","249.84","-16.51","71.71","1,245.21","-42.13","-12.02","-2,954.86","0.01","0.00","0.12","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","96.61","0.00","-1.37","0.00","0.00","0.00","0.00","0.00","0.00","-2.61","-29.51","2,272.51"
00:12:21,"8,594.67","-4,190.59","250.00","-16.49","71.91","1,246.36","-42.38","-11.95","-2,943.14","0.00","-0.00","-0.03","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","96.40","0.00","-1.29","0.00","0.00","0.00","0.00","0.00","0.00","-2.55","-28.76","2,214.58"
00:12:22,"8,588.47","-4,192.74","250.15","-16.48","72.10","1,247.50","-42.63","-11.87","-2,923.40","-0.01","0.00","-0.03","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","96.21","0.00","-1.23","0.00","0.00","0.00","0.00","0.00","0.00","-2.50","-28.06","2,160.92"
00:12:23,"8,582.24","-4,194.88","250.31","-16.47","72.30","1,248.63","-42.88","-11.77","-2,900.12","-0.03","0.00","0.08","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","96.02","0.00","-1.19","0.00","0.00","0.00","0.00","0.00","0.00","-2.47","-27.59","2,124.80"
